1.050000000000000044e+00 -1.408422743065242067e+00 8.853285397251030309e-02 8.345779194263436285e-01 1.097597922185381339e-02
1.073469387755102034e+00 -1.388640930457239575e+00 9.618263554886812006e-02 8.266058307318868703e-01 1.322079123920664144e-02
1.096938775510204245e+00 -1.373956896560487140e+00 9.196532842389555651e-02 8.233206966435308027e-01 1.244218314656212084e-02
1.120408163265306234e+00 -1.356776954868514018e+00 9.592509137582726220e-02 8.165670497165279373e-01 1.339571691763416332e-02
1.143877551020408223e+00 -1.350976138209137201e+00 9.283966649465956456e-02 8.160811490476705954e-01 1.351319582588117810e-02
1.167346938775510212e+00 -1.313005851983486183e+00 9.402081285203410521e-02 8.031518801616531755e-01 1.425951198547286379e-02
1.190816326530612201e+00 -1.280334381005588273e+00 9.761998969085160238e-02 7.919995376258233133e-01 1.562711567141970154e-02
1.214285714285714413e+00 -1.277882730774703823e+00 9.753655917363024397e-02 7.896620328998114058e-01 1.699478619052216533e-02
1.237755102040816402e+00 -1.278117138375713724e+00 9.225481537151480893e-02 7.905495992499727009e-01 1.567207473661668196e-02
1.261224489795918391e+00 -1.244620230455043774e+00 9.436440613949716172e-02 7.784997810345553049e-01 1.696612989528487742e-02
1.284693877551020602e+00 -1.224312095549151769e+00 9.604431766998644537e-02 7.713556158346422942e-01 1.771373786634641845e-02
1.308163265306122591e+00 -1.202642910307329505e+00 9.498604033891581977e-02 7.636639017796121864e-01 1.867688133283774976e-02
1.331632653061224580e+00 -1.184383539076437897e+00 9.846571547596294494e-02 7.563108626698092918e-01 1.924993534790859703e-02
1.355102040816326570e+00 -1.148320015544478601e+00 9.621477525394436792e-02 7.440170452831772474e-01 1.989943949008455074e-02
1.378571428571428559e+00 -1.132329942523023103e+00 9.394144880778794449e-02 7.387946246918840609e-01 1.998951459617641715e-02
1.402040816326530770e+00 -1.122399227668151589e+00 9.188556147501998617e-02 7.347714975951962213e-01 2.012712190981152949e-02
1.425510204081632759e+00 -1.087985128370323018e+00 9.160610086375498007e-02 7.223708156924903978e-01 2.078853876004552875e-02
1.448979591836734748e+00 -1.077083342267400434e+00 9.317933134962018416e-02 7.172812017367449222e-01 2.205453164661001775e-02
1.472448979591836959e+00 -1.064370593428248135e+00 9.050196031753357517e-02 7.131121015369576988e-01 2.148847757490973329e-02
1.495918367346938949e+00 -1.040055199021947763e+00 9.183078284017655302e-02 7.017702860560186551e-01 2.310017480663353537e-02
1.519387755102040938e+00 -1.027379267559035414e+00 8.735954957630348572e-02 6.982406652550700032e-01 2.193611394715476795e-02
1.542857142857142927e+00 -1.014863251004871625e+00 8.736084491098401739e-02 6.919477677732910337e-01 2.312388024972047290e-02
1.566326530612244916e+00 -9.828697456852055758e-01 8.450518771570718346e-02 6.806765146910501718e-01 2.304778739685913944e-02
1.589795918367347127e+00 -9.708305602171571902e-01 8.300337557189696458e-02 6.768829223570703713e-01 2.296161053966434828e-02
1.613265306122449116e+00 -9.423806313030199666e-01 8.192654926359989320e-02 6.656292053213280768e-01 2.320292765364694726e-02
1.636734693877551106e+00 -9.309510118492124731e-01 7.954649738384268753e-02 6.628868469793625096e-01 2.254781261285405264e-02
1.660204081632653317e+00 -9.366361423967082267e-01 7.975183749267272804e-02 6.637130528306671717e-01 2.315361003521267114e-02
1.683673469387755306e+00 -9.169027850060571527e-01 7.718828364237542705e-02 6.563686946777018694e-01 2.292647053359629650e-02
1.707142857142857295e+00 -8.978036466904296686e-01 7.512579428819207705e-02 6.471873784474586611e-01 2.346962560509263662e-02
1.730612244897959284e+00 -8.715093746897614180e-01 7.386829421863719269e-02 6.385825441839572125e-01 2.337610905323609864e-02
1.754081632653061273e+00 -8.446933990010977444e-01 7.246144258907429025e-02 6.251645761062779583e-01 2.380870981144705967e-02
1.777551020408163485e+00 -8.447046867612734156e-01 7.152195291744029015e-02 6.263814014075953507e-01 2.377389364306025862e-02
1.801020408163265474e+00 -8.238139698458515348e-01 6.976462983291135955e-02 6.193267769028750758e-01 2.346053098482120403e-02
1.824489795918367463e+00 -8.208524252764117790e-01 6.800606881918286328e-02 6.162149554655728112e-01 2.339115522226682675e-02
1.847959183673469674e+00 -7.940080035683008131e-01 6.597353769179507832e-02 6.066275436898690421e-01 2.316977014194359849e-02
1.871428571428571663e+00 -7.981497945691110596e-01 6.537457768884909204e-02 6.076666286154801533e-01 2.299887696364274689e-02
1.894897959183673652e+00 -7.673604703159658813e-01 6.209536466836815261e-02 5.957434880796548260e-01 2.302934580424065292e-02
1.918367346938775642e+00 -7.627285096703833034e-01 5.947042816904574147e-02 5.943499195175701022e-01 2.227693842227084636e-02
1.941836734693877631e+00 -7.577091412956709071e-01 5.805871413816775933e-02 5.901950948741637726e-01 2.217779475556795610e-02
1.965306122448979842e+00 -7.324059370925706247e-01 5.660992362416691209e-02 5.803626018459150382e-01 2.210295979426494389e-02
1.988775510204081831e+00 -7.243658812039789341e-01 5.570212774484915863e-02 5.772089237009119245e-01 2.247872386876591591e-02
2.012244897959183820e+00 -7.031885525061372100e-01 5.433290314681676197e-02 5.705444103650931797e-01 2.185736382941962444e-02
2.035714285714286031e+00 -7.003462373466117219e-01 5.273834754264786207e-02 5.673878647749109883e-01 2.170457052754012559e-02
2.059183673469387799e+00 -6.865596671703723120e-01 5.137892196371345727e-02 5.632409199541192901e-01 2.128752429659420964e-02
2.082653061224490010e+00 -6.870535548628112776e-01 5.005416869481888603e-02 5.612092571968371191e-01 2.146488133343945476e-02
2.106122448979592221e+00 -6.736597010394369534e-01 4.829509634692835673e-02 5.574987868801773994e-01 2.050341824393081547e-02
2.129591836734694432e+00 -6.501740597231778773e-01 4.681135448401155252e-02 5.472068132661782602e-01 2.074578528060057325e-02
2.153061224489796199e+00 -6.393568608165538514e-01 4.494921155978406913e-02 5.446904785563392304e-01 2.017752709137720507e-02
2.176530612244897966e+00 -6.333995554008889917e-01 4.512163523933062498e-02 5.431974798720706765e-01 2.003711612326846553e-02
2.200000000000000178e+00 -6.318229695086913233e-01 4.412513892716472125e-02 5.390568215456168488e-01 2.015154479421072189e-02
