1.000000000000000056e-01 -1.949288089123713874e+00 6.649457577445615523e-04 9.707198854972666213e-01 1.944943132425880350e-04
1.489795918367347038e-01 -1.924042073029839095e+00 6.669219537592564750e-04 9.558111016515365987e-01 3.126896620524120254e-04
1.979591836734693744e-01 -1.898307731065780768e+00 6.979495808880649800e-04 9.408532989725898465e-01 3.962154836921029182e-04
2.469387755102040727e-01 -1.872220022512162352e+00 7.170866466001370653e-04 9.255555714786147803e-01 5.114389379534587353e-04
2.959183673469387710e-01 -1.845873138995752338e+00 7.178167518687440492e-04 9.098558325214531894e-01 6.467730059519927058e-04
3.448979591836734970e-01 -1.818451293287638881e+00 7.504298334287874033e-04 8.950664136770559720e-01 7.229844256233545693e-04
3.938775510204081121e-01 -1.790510625191579219e+00 7.377556013118180328e-04 8.785269973170702906e-01 8.344575931512409435e-04
4.428571428571428381e-01 -1.762736218095636076e+00 7.869445421733703601e-04 8.629794873033439506e-01 8.511483338171931022e-04
4.918367346938775642e-01 -1.733590151865251228e+00 7.868842580486224651e-04 8.462794757965872439e-01 1.001795889716813881e-03
5.408163265306121792e-01 -1.704921970771128281e+00 8.114091761211346268e-04 8.291306450697647490e-01 1.136028283217450224e-03
5.897959183673469052e-01 -1.674617929293450214e+00 8.228924991545704141e-04 8.110105349379909123e-01 1.231575153413538327e-03
6.387755102040816313e-01 -1.642366819945614065e+00 8.879095647892087679e-04 7.929338802343656178e-01 1.363265361489779523e-03
6.877551020408162463e-01 -1.609156561831114773e+00 9.079566570700440100e-04 7.742153258696744533e-01 1.445784406280072824e-03
7.367346938775509724e-01 -1.573681446477895207e+00 9.633097188779929159e-04 7.532007186605947924e-01 1.662588694806740788e-03
7.857142857142856984e-01 -1.537157861963253769e+00 1.011592407202396978e-03 7.290179454636577239e-01 1.877873282731327888e-03
8.346938775510203135e-01 -1.497227749519876028e+00 1.145699330684856691e-03 7.049564328069849450e-01 2.162333339817035412e-03
8.836734693877550395e-01 -1.452681864911566034e+00 1.256041343228271601e-03 6.744055563508621898e-01 2.801258173795032665e-03
9.326530612244897656e-01 -1.402438286433713488e+00 1.404165244140983225e-03 6.345978503193314690e-01 4.355655338124914296e-03
9.816326530612243806e-01 -1.345453886950207290e+00 1.695085370645013634e-03 5.793698802555266036e-01 7.133588759550940975e-03
1.030612244897959107e+00 -1.275539505363768589e+00 1.870792848707380444e-03 4.819148364901327253e-01 1.385470820987839621e-02
1.079591836734693944e+00 -1.203803398890830101e+00 1.974089031229591014e-03 3.770236541987234680e-01 1.591181362447363981e-02
1.128571428571428559e+00 -1.130792365094125840e+00 1.782387174615150324e-03 2.801201709874519552e-01 1.309243687800328362e-02
1.177551020408163396e+00 -1.070043741855575048e+00 1.576726961993935765e-03 2.205945522594107977e-01 9.370358598208970713e-03
1.226530612244898011e+00 -1.012873245326379790e+00 1.417189379758304569e-03 1.815137821838734844e-01 6.503322410243313895e-03
1.275510204081632626e+00 -9.624746950043848726e-01 1.312422812969521067e-03 1.567280427372514662e-01 4.902328681562003083e-03
1.324489795918367463e+00 -9.147152035923264979e-01 1.157029987482012783e-03 1.365199063547279101e-01 3.562482532763307490e-03
1.373469387755102078e+00 -8.721449851667052444e-01 1.043772998570196035e-03 1.242641935363530126e-01 2.875402588012400049e-03
1.422448979591836693e+00 -8.331098506847597340e-01 9.748161043600883733e-04 1.122227016988245896e-01 2.404348791574635429e-03
1.471428571428571530e+00 -7.986709551887934966e-01 9.104676738866382055e-04 1.033154961940605104e-01 1.962477692179671017e-03
1.520408163265306145e+00 -7.653498612480477137e-01 8.478728080060272693e-04 9.568453756138511901e-02 1.585596419264569557e-03
1.569387755102040760e+00 -7.337256610078288777e-01 7.581210057572704752e-04 8.991158939327700828e-02 1.381352423662793837e-03
1.618367346938775597e+00 -7.080639233359975471e-01 6.932703444903596949e-04 8.659854403617255059e-02 1.246675149035083360e-03
1.667346938775510212e+00 -6.810026574780523312e-01 6.646622685610533874e-04 8.129955059639547288e-02 1.075477116311375058e-03
1.716326530612244827e+00 -6.561862115863691391e-01 5.858751790028130305e-04 7.790084204766214993e-02 9.594610575049444855e-04
1.765306122448979664e+00 -6.355333088961707677e-01 5.467710822642052543e-04 7.535231181196221095e-02 8.646246905793612001e-04
1.814285714285714279e+00 -6.140030701931080692e-01 5.171321185615641121e-04 7.240440166847876557e-02 7.778212284824109887e-04
1.863265306122448894e+00 -5.961864015300629704e-01 4.963299829392935417e-04 6.972278957040745073e-02 6.946656914807774943e-04
1.912244897959183731e+00 -5.774340344523976043e-01 4.602521810577710139e-04 6.753179766990323463e-02 6.509535055972339064e-04
1.961224489795918347e+00 -5.593368133438892942e-01 4.341940269244115905e-04 6.553010108028244074e-02 5.908043104075931876e-04
2.010204081632652962e+00 -5.435570889510941139e-01 4.042732660476113199e-04 6.354045726749078804e-02 5.519077548754647896e-04
2.059183673469387799e+00 -5.280858725017778532e-01 3.707551442156383566e-04 6.222334711886520764e-02 5.160782635480173951e-04
2.108163265306122636e+00 -5.147363377249962735e-01 3.650797571963414678e-04 6.157787664671967448e-02 4.827484915667869703e-04
2.157142857142857029e+00 -5.011497192790433930e-01 3.366199130034550893e-04 5.978597520000002163e-02 4.526428818515670915e-04
2.206122448979591866e+00 -4.892975356408064691e-01 3.191852899792413985e-04 5.894483863700303305e-02 4.225423338385486910e-04
2.255102040816326703e+00 -4.754007598448253269e-01 3.017415502928510649e-04 5.763572148071496176e-02 4.001083709840903293e-04
2.304081632653061096e+00 -4.641902513301047750e-01 2.948384383499499917e-04 5.646601853887891348e-02 3.770048080647230558e-04
2.353061224489795933e+00 -4.528237895070652552e-01 2.781967477667981114e-04 5.555297526980750716e-02 3.621398057230090740e-04
2.402040816326530770e+00 -4.437672251157311343e-01 2.596175352121508754e-04 5.489865963012419137e-02 3.473776599298060105e-04
