1.000000000000000056e-01 -1.951086371362910299e+00 2.097395450131322656e-02 9.844171900207360215e-01 2.858755463552853371e-04
1.489795918367347038e-01 -1.926603681029204207e+00 2.042347616774536218e-02 9.766219205705578554e-01 4.176018012720413681e-04
1.979591836734693744e-01 -1.902834949345737270e+00 2.002411347242317660e-02 9.687348378058717735e-01 5.621091437803361424e-04
2.469387755102040727e-01 -1.879297907438526094e+00 1.883999887014111557e-02 9.611982508869819641e-01 7.032732692536690844e-04
2.959183673469387710e-01 -1.855448626691425629e+00 2.067734935043201439e-02 9.534277676537421531e-01 8.706832801182432966e-04
3.448979591836734970e-01 -1.829634947198113926e+00 2.110986844840374160e-02 9.448383958061531418e-01 1.098938388554186697e-03
3.938775510204081121e-01 -1.802794459504808877e+00 2.079179538165472352e-02 9.364873049289781370e-01 1.198641514595967907e-03
4.428571428571428381e-01 -1.770675819685364472e+00 2.198285775755212668e-02 9.257594267285917944e-01 1.479720546617820792e-03
4.918367346938775642e-01 -1.747784667720517104e+00 2.206405982256266426e-02 9.179706879604353498e-01 1.601423301553514620e-03
5.408163265306121792e-01 -1.718420244864866442e+00 2.330075342109800413e-02 9.079922921333453134e-01 1.960640073249936537e-03
5.897959183673469052e-01 -1.686682013193044449e+00 2.686979994002684433e-02 8.973799865564917599e-01 2.413156409776455458e-03
6.387755102040816313e-01 -1.655922380830774143e+00 2.431531324315246850e-02 8.872065868088451213e-01 2.361663597797457759e-03
6.877551020408162463e-01 -1.626720352286856075e+00 2.571696504451990994e-02 8.768390645706424236e-01 2.762949583602308627e-03
7.367346938775509724e-01 -1.595068657450875893e+00 2.715970280928944533e-02 8.651405720275248123e-01 3.207884741637784427e-03
7.857142857142856984e-01 -1.559282701190963571e+00 2.938757658669940986e-02 8.523161301400862255e-01 3.907726530247361031e-03
8.346938775510203135e-01 -1.530932994510700862e+00 3.047138817747520670e-02 8.425308007748090189e-01 4.254762051397137021e-03
8.836734693877550395e-01 -1.492691547824310128e+00 3.122277466312785299e-02 8.277185042904664503e-01 5.243823794868074026e-03
9.326530612244897656e-01 -1.443543773125137708e+00 3.498149614641844762e-02 8.082337665054546427e-01 6.582905523876443968e-03
9.816326530612243806e-01 -1.405611343235764643e+00 3.733716819882480081e-02 7.926655752195832516e-01 7.929169846184689827e-03
1.030612244897959107e+00 -1.355162049502633526e+00 4.102023697466848640e-02 7.713515594478319581e-01 1.010112342000990017e-02
1.079591836734693944e+00 -1.309659651236729117e+00 4.237239561905481455e-02 7.519443234426036460e-01 1.163097523323732008e-02
1.128571428571428559e+00 -1.255123177325870421e+00 4.257477350936502564e-02 7.276631362004734038e-01 1.286097950695742377e-02
1.177551020408163396e+00 -1.199017573579211682e+00 4.542257816947400245e-02 7.002765442540647145e-01 1.648489758600741803e-02
1.226530612244898011e+00 -1.154025276758884555e+00 4.533216799818539505e-02 6.774127298886853943e-01 1.758489304436395423e-02
1.275510204081632626e+00 -1.084014151680796179e+00 4.560293565278803612e-02 6.427064661828685299e-01 1.966877547828856099e-02
1.324489795918367463e+00 -1.028947808773633232e+00 4.416649611634015926e-02 6.138613770989591600e-01 2.127781811852460375e-02
1.373469387755102078e+00 -9.811715177590208947e-01 4.236489634367321400e-02 5.886178426261912122e-01 2.219079824028406464e-02
1.422448979591836693e+00 -9.328556590255794312e-01 4.003424367700628844e-02 5.609130214955957427e-01 2.265040478782844036e-02
1.471428571428571530e+00 -8.888925775565161835e-01 3.559381451319718059e-02 5.393948631813676453e-01 2.198716713534272157e-02
1.520408163265306145e+00 -8.260583360201877445e-01 3.365627682406434340e-02 5.028131170087052348e-01 2.209520288584581812e-02
1.569387755102040760e+00 -8.052216730033893155e-01 3.151919978628921204e-02 4.912151011891004448e-01 2.163175357592660858e-02
1.618367346938775597e+00 -7.650137029002814781e-01 2.856151513299389627e-02 4.691042318224543095e-01 2.066327863363406903e-02
1.667346938775510212e+00 -7.414863672869717037e-01 2.658707593723370552e-02 4.553453011936245409e-01 1.979454550311268712e-02
1.716326530612244827e+00 -6.981469068240008236e-01 2.377073218730829662e-02 4.319487509233339573e-01 1.880401660489970997e-02
1.765306122448979664e+00 -6.769013788580052760e-01 2.304157459330604188e-02 4.186515006301430031e-01 1.826107079730257196e-02
1.814285714285714279e+00 -6.560854518307347449e-01 2.041476620884004334e-02 4.096137341901076034e-01 1.724951724790386998e-02
1.863265306122448894e+00 -6.258158657480936693e-01 1.954453102786134558e-02 3.954005157473924892e-01 1.652516339002787354e-02
1.912244897959183731e+00 -6.040450648651592980e-01 1.746002866495886124e-02 3.826570446693904337e-01 1.500134260348758193e-02
1.961224489795918347e+00 -5.867457697259971239e-01 1.640620823020643923e-02 3.750775456547418285e-01 1.455283051577017581e-02
2.010204081632652962e+00 -5.722000421738998588e-01 1.492570957257559339e-02 3.679095163289884951e-01 1.400253564348402299e-02
2.059183673469387799e+00 -5.485677192697618887e-01 1.426138853520614487e-02 3.577678439017885070e-01 1.324271795892414776e-02
2.108163265306122636e+00 -5.284004213075974565e-01 1.258600479998945795e-02 3.450962621417787979e-01 1.215500690974220636e-02
2.157142857142857029e+00 -5.240300733359452012e-01 1.200957372397769805e-02 3.429824550636353941e-01 1.180391221042842095e-02
2.206122448979591866e+00 -5.002408692178577088e-01 1.113624606960131672e-02 3.308550528068158192e-01 1.102553484739440988e-02
2.255102040816326703e+00 -4.852115822280568258e-01 1.028938500204390136e-02 3.260188218638724322e-01 1.034921527835910501e-02
2.304081632653061096e+00 -4.747947662171539962e-01 9.864020807677793823e-03 3.176319000682448213e-01 1.018802117337806734e-02
2.353061224489795933e+00 -4.624608623463947743e-01 9.758157991069504184e-03 3.171102284244137759e-01 9.598006772694667871e-03
2.402040816326530770e+00 -4.505538764105597727e-01 8.753193397128480532e-03 3.102891185890108705e-01 9.129068800660276525e-03
2.451020408163265163e+00 -4.386016394865237533e-01 8.481594831689509215e-03 3.070832701723627545e-01 8.764633921099947156e-03
2.500000000000000000e+00 -4.318601852553028420e-01 7.964881639974720831e-03 3.018689224275133420e-01 8.553008621432323100e-03
