1.000000000000000056e-01 -1.950956077816039080e+00 2.140362114597671103e-02 9.842764067278830797e-01 2.930349133145604412e-04
1.489795918367347038e-01 -1.928433225419347252e+00 1.879708256726870391e-02 9.769301366451196289e-01 4.150778805202240320e-04
1.979591836734693744e-01 -1.903317832532600784e+00 2.085365827454181004e-02 9.688606215562589608e-01 5.809416956255695911e-04
2.469387755102040727e-01 -1.878045024389492390e+00 2.184833748640872819e-02 9.614391224513767487e-01 7.478091070934054282e-04
2.959183673469387710e-01 -1.851053796960801190e+00 2.023131209338682041e-02 9.524051650879946651e-01 8.319602627471376017e-04
3.448979591836734970e-01 -1.825257435363412784e+00 2.025304921606142089e-02 9.437944627085471661e-01 1.028810165158062367e-03
3.938775510204081121e-01 -1.798178449119173017e+00 2.324380354860354839e-02 9.349606184245614626e-01 1.310415518486857719e-03
4.428571428571428381e-01 -1.772309908698992631e+00 2.321663718564421011e-02 9.265229191710879775e-01 1.521257712421537596e-03
4.918367346938775642e-01 -1.743103811907311007e+00 2.262759858596755450e-02 9.163685163427056635e-01 1.680258168012476122e-03
5.408163265306121792e-01 -1.718888514207224105e+00 2.316374937344527554e-02 9.076800360052715844e-01 1.977878454662216050e-03
5.897959183673469052e-01 -1.688870893052096367e+00 2.384575334536481739e-02 8.980316117533453379e-01 2.112984503509177537e-03
6.387755102040816313e-01 -1.657601549176320077e+00 2.510447666358222446e-02 8.868918003220070956e-01 2.525794340499633740e-03
6.877551020408162463e-01 -1.622586802507654413e+00 2.438628743697979911e-02 8.753948196102906421e-01 2.616638498612916704e-03
7.367346938775509724e-01 -1.594333834766136659e+00 2.761718750903075989e-02 8.652394504178678725e-01 3.296344803307892091e-03
7.857142857142856984e-01 -1.564230507750819399e+00 2.936972794049058297e-02 8.542159027291829076e-01 4.012044913068199374e-03
8.346938775510203135e-01 -1.524613733474668109e+00 3.050271831413612841e-02 8.402540403148648362e-01 4.378773766790255290e-03
8.836734693877550395e-01 -1.482998990254691396e+00 3.346635203995046437e-02 8.241028820948030909e-01 5.465090669832288299e-03
9.326530612244897656e-01 -1.438068340255526989e+00 3.555117460656134071e-02 8.069567148280720748e-01 7.034618012614741143e-03
9.816326530612243806e-01 -1.405969008638254358e+00 3.601389310888072209e-02 7.942482926951400790e-01 7.495343316224646960e-03
1.030612244897959107e+00 -1.354382730910196786e+00 3.945515617354924259e-02 7.722458561164484703e-01 9.739624704440065853e-03
1.079591836734693944e+00 -1.303699973825745317e+00 4.241845352705207739e-02 7.492095540244039231e-01 1.201959357441969613e-02
1.128571428571428559e+00 -1.258031723050655248e+00 4.273380929882460849e-02 7.284386351558008732e-01 1.328424169437387135e-02
1.177551020408163396e+00 -1.203210703485010136e+00 4.572258660567367350e-02 7.030174743855278630e-01 1.573018064327189394e-02
1.226530612244898011e+00 -1.143045933289773108e+00 4.678816039845952457e-02 6.715243329086212354e-01 1.894641739679069070e-02
1.275510204081632626e+00 -1.088059485548683591e+00 4.459662221302061053e-02 6.434855738278867365e-01 2.000312610412119038e-02
1.324489795918367463e+00 -1.024965842173183317e+00 4.340346803100290918e-02 6.123435202157115897e-01 2.166773725218639618e-02
1.373469387755102078e+00 -9.784969505010225888e-01 4.346317107033679378e-02 5.861407729523349097e-01 2.257525272629237398e-02
1.422448979591836693e+00 -9.448122556337265054e-01 3.993390985090394807e-02 5.692691986778005697e-01 2.237212586686920454e-02
1.471428571428571530e+00 -8.705058979848675493e-01 3.726321892945556880e-02 5.284497031126249578e-01 2.244739349392787381e-02
1.520408163265306145e+00 -8.363068775938009569e-01 3.407121402163577201e-02 5.070147384879882813e-01 2.275037564010266508e-02
1.569387755102040760e+00 -8.025676804903535411e-01 3.055485842369394175e-02 4.908208721943144170e-01 2.115512160728446472e-02
1.618367346938775597e+00 -7.623169939490090918e-01 2.814787520969099302e-02 4.683519446935727748e-01 1.995116895569387649e-02
1.667346938775510212e+00 -7.398103119961398910e-01 2.623957512427148656e-02 4.535458894491823933e-01 2.007611991947879163e-02
1.716326530612244827e+00 -6.988606469437033120e-01 2.453357819918615054e-02 4.348788775685387686e-01 1.883695353067179820e-02
1.765306122448979664e+00 -6.751965645294008000e-01 2.176642689345881232e-02 4.257162858962499907e-01 1.718577208354113775e-02
1.814285714285714279e+00 -6.482836689908222372e-01 2.015353093900110540e-02 4.072758659080832344e-01 1.675266751713199581e-02
1.863265306122448894e+00 -6.272804751308035387e-01 1.860177340704086829e-02 3.959846899783184271e-01 1.570105272867309068e-02
1.912244897959183731e+00 -6.025091433127817142e-01 1.698153868506896771e-02 3.817277013603647684e-01 1.503041405270890384e-02
1.961224489795918347e+00 -5.845037198334486206e-01 1.604064629180963764e-02 3.731092182087898390e-01 1.447244934663874903e-02
2.010204081632652962e+00 -5.666538264701933558e-01 1.481542285577188214e-02 3.650806250532331876e-01 1.337590223231855703e-02
2.059183673469387799e+00 -5.420722088598123323e-01 1.325630477084796706e-02 3.513520979880681572e-01 1.271490876093353366e-02
2.108163265306122636e+00 -5.292558886541823826e-01 1.264991278893810682e-02 3.449647583706405563e-01 1.211871565362564532e-02
2.157142857142857029e+00 -5.061000127628596523e-01 1.194370493825085144e-02 3.351878150638237241e-01 1.136669953698240046e-02
2.206122448979591866e+00 -4.979068424686864947e-01 1.113934028309955700e-02 3.294633431116815170e-01 1.073731038911738753e-02
2.255102040816326703e+00 -4.853095983299947069e-01 1.088013920742882806e-02 3.232046128630268189e-01 1.091312708341894352e-02
2.304081632653061096e+00 -4.764182867821681322e-01 1.005935149140825199e-02 3.207120926186751153e-01 1.012085010366834889e-02
2.353061224489795933e+00 -4.596936271425168252e-01 9.377214011703827179e-03 3.136652286636566478e-01 9.703258781456218507e-03
2.402040816326530770e+00 -4.507099897530308374e-01 9.000616958254600147e-03 3.113512889338203027e-01 9.186324397169112754e-03
2.451020408163265163e+00 -4.434628773988681383e-01 8.428711383888955536e-03 3.059083458993849258e-01 8.943708435167636167e-03
2.500000000000000000e+00 -4.305600979816863183e-01 7.959365192407813136e-03 3.010352906214990854e-01 8.439787104379859600e-03
