1.000000000000000056e-01 -1.950093798655414989e+00 6.209896105513478502e-03 9.797760885403866693e-01 2.330374423464842693e-04
1.489795918367347038e-01 -1.924196969896889708e+00 6.321289567061837492e-03 9.694079569615984271e-01 3.462884557582322493e-04
1.979591836734693744e-01 -1.899297804388781152e+00 6.320849931765726119e-03 9.588908643877089855e-01 4.797033263470814636e-04
2.469387755102040727e-01 -1.873884992117958115e+00 6.919669896882089249e-03 9.488208021077015886e-01 5.898771170838164280e-04
2.959183673469387710e-01 -1.847383944863452143e+00 6.658358684143691857e-03 9.382726717634261027e-01 7.155092501126826500e-04
3.448979591836734970e-01 -1.820255123744569437e+00 6.847594526549812682e-03 9.266326412293502957e-01 8.980090026927776015e-04
3.938775510204081121e-01 -1.791348457086704871e+00 6.900448674009775941e-03 9.144170983990259627e-01 9.973484200559406664e-04
4.428571428571428381e-01 -1.764468436015024233e+00 7.330402289796819973e-03 9.035422277758418108e-01 1.189992941700051231e-03
4.918367346938775642e-01 -1.737299868421111393e+00 7.353470315888847170e-03 8.926803562914253920e-01 1.300460903745937705e-03
5.408163265306121792e-01 -1.707507651621974487e+00 7.425976920754525507e-03 8.794328884939631719e-01 1.523653633944751324e-03
5.897959183673469052e-01 -1.679775302456572472e+00 7.516842898607198342e-03 8.667534071183352617e-01 1.716825983281363615e-03
6.387755102040816313e-01 -1.647664254199854961e+00 7.928799431109393239e-03 8.534380358337649852e-01 1.888583028846500377e-03
6.877551020408162463e-01 -1.614700800581327256e+00 8.764901510750405800e-03 8.395141513350401485e-01 2.140312574245887070e-03
7.367346938775509724e-01 -1.576705488526388921e+00 8.646892186524831811e-03 8.239288680926388775e-01 2.398978962549079465e-03
7.857142857142856984e-01 -1.544933323683922000e+00 9.336491021687081532e-03 8.096367879757265795e-01 2.709241898947329155e-03
8.346938775510203135e-01 -1.507057365206912358e+00 1.003685820642061591e-02 7.927509234740550692e-01 3.297390423392827612e-03
8.836734693877550395e-01 -1.464202532921542455e+00 1.129067145029614104e-02 7.712492232764986966e-01 4.280232464800574031e-03
9.326530612244897656e-01 -1.418139815723471919e+00 1.204109959026789835e-02 7.465461770840294831e-01 5.418913667286139567e-03
9.816326530612243806e-01 -1.367040830617785474e+00 1.338580727787387972e-02 7.191181969134394780e-01 7.388416689402013855e-03
1.030612244897959107e+00 -1.314988862544891113e+00 1.555792358323692011e-02 6.879628179804712085e-01 1.000829425534708293e-02
1.079591836734693944e+00 -1.253425637834071793e+00 1.625278954173663831e-02 6.496493352423670098e-01 1.293745319731595157e-02
1.128571428571428559e+00 -1.187483256552666511e+00 1.677997797745012232e-02 6.050154181919196184e-01 1.546855689306163815e-02
1.177551020408163396e+00 -1.113661623338383810e+00 1.705578905823286820e-02 5.477385307546485116e-01 1.897986502216211097e-02
1.226530612244898011e+00 -1.054391663722054284e+00 1.659926871512988622e-02 5.029347974480231631e-01 2.094272588846965086e-02
1.275510204081632626e+00 -9.956259339500307393e-01 1.465949490277663678e-02 4.567409081199133580e-01 2.029569053184877153e-02
1.324489795918367463e+00 -9.396487165373138550e-01 1.323652060574742433e-02 4.162891227172087483e-01 1.890362580605690554e-02
1.373469387755102078e+00 -8.886160160995379975e-01 1.196074896022372019e-02 3.785030863239582377e-01 1.765917083300589177e-02
1.422448979591836693e+00 -8.408486186085087910e-01 1.046629442423327450e-02 3.456798499446708806e-01 1.591273516161343868e-02
1.471428571428571530e+00 -8.064454179737057249e-01 9.063892749653811726e-03 3.203132587914871432e-01 1.395203483845919995e-02
1.520408163265306145e+00 -7.720644358578745425e-01 8.271318366868797220e-03 3.033030026353732977e-01 1.247507207628031391e-02
1.569387755102040760e+00 -7.353862732956086834e-01 7.561645456475744008e-03 2.805718730700770269e-01 1.112155762743293787e-02
