1.000000000000000056e-01 -1.949450582950651878e+00 1.861885618215097576e-03 9.747209272662028523e-01 2.197506930923243118e-04
1.489795918367347038e-01 -1.923965561596592266e+00 1.881541193371057260e-03 9.617186294784725309e-01 3.166836760527946414e-04
1.979591836734693744e-01 -1.898034907676426020e+00 1.880980119381030864e-03 9.488139469381215996e-01 4.398976235593469184e-04
2.469387755102040727e-01 -1.871877392422555353e+00 1.905464835927016135e-03 9.354007854316455095e-01 5.009804691051705523e-04
2.959183673469387710e-01 -1.845616855355086683e+00 1.959122253559850407e-03 9.226365654327851606e-01 6.128489209995918426e-04
3.448979591836734970e-01 -1.819137670674821017e+00 1.937897749913658572e-03 9.084931585671244259e-01 7.630693413198413226e-04
3.938775510204081121e-01 -1.791481354784339119e+00 2.008962284147622086e-03 8.946369704423946523e-01 8.611392271571406687e-04
4.428571428571428381e-01 -1.763455928026070429e+00 1.955575685459978903e-03 8.804500823589876957e-01 9.615250587857369869e-04
4.918367346938775642e-01 -1.734675737198093204e+00 2.082690937516604602e-03 8.653337119635352570e-01 1.200096406914685212e-03
5.408163265306121792e-01 -1.703916926874064375e+00 2.274907881897197254e-03 8.503234649589045402e-01 1.213431494178095421e-03
5.897959183673469052e-01 -1.673383755481808954e+00 2.264032694767239423e-03 8.349393895251756570e-01 1.372169256112673510e-03
6.387755102040816313e-01 -1.642639556200099493e+00 2.271688492447091791e-03 8.184235237015644593e-01 1.577974416160780749e-03
6.877551020408162463e-01 -1.609893964037082625e+00 2.404551178294544924e-03 8.016659014330155264e-01 1.732771541049308358e-03
7.367346938775509724e-01 -1.576055489362567119e+00 2.512188618369216343e-03 7.844725662992203530e-01 1.864794781660361134e-03
7.857142857142856984e-01 -1.538324163914365883e+00 2.777192643956691732e-03 7.633535708417656940e-01 2.102801222529159225e-03
8.346938775510203135e-01 -1.496709112797101948e+00 2.952177296815825663e-03 7.402153450403552437e-01 2.483282751782992480e-03
8.836734693877550395e-01 -1.455284172486529748e+00 3.398541742975861538e-03 7.155106489437066397e-01 3.354169661909438879e-03
9.326530612244897656e-01 -1.407816389062126250e+00 3.828273228631971087e-03 6.835118495792904536e-01 4.596030786982735136e-03
