1.050000000000000044e+00 -1.372988720082255920e+00 5.736615666150466503e-02 8.001706297613870866e-01 9.976581824050107655e-03
1.073469387755102034e+00 -1.342791438415507743e+00 5.951493556301483412e-02 7.893206149946210282e-01 1.111539446861837394e-02
1.096938775510204245e+00 -1.324930821949505733e+00 5.817030369874827411e-02 7.817549535440981856e-01 1.143779118930916827e-02
1.120408163265306234e+00 -1.307928028080216354e+00 5.900888981114642273e-02 7.750234404718343573e-01 1.220560572850509611e-02
1.143877551020408223e+00 -1.273772726497176988e+00 6.346366805853874415e-02 7.599460867180406476e-01 1.461217867485497396e-02
1.167346938775510212e+00 -1.248363578383551387e+00 6.543167043160996732e-02 7.501222213865317290e-01 1.533230009094455233e-02
1.190816326530612201e+00 -1.233769560524824671e+00 6.190630821613203605e-02 7.455370290637726161e-01 1.502502686118089431e-02
1.214285714285714413e+00 -1.209934348301157758e+00 6.431481994842590255e-02 7.332245266956185503e-01 1.681876833663886045e-02
1.237755102040816402e+00 -1.165861082208298871e+00 6.640543265681897456e-02 7.144272649008494014e-01 1.844784746899836084e-02
1.261224489795918391e+00 -1.142008968332822949e+00 6.614547000655172926e-02 7.038387311470414298e-01 1.957340761231578588e-02
1.284693877551020602e+00 -1.134439137607486936e+00 6.565770309650530157e-02 7.030033206306527394e-01 1.871844783103381732e-02
1.308163265306122591e+00 -1.110944478796851653e+00 6.468771658974264982e-02 6.907507466644267069e-01 1.997263737674456058e-02
1.331632653061224580e+00 -1.073510846861409851e+00 6.281947542923810301e-02 6.750023610381322703e-01 2.049266237838167845e-02
1.355102040816326570e+00 -1.060557701111993767e+00 6.337004650786601245e-02 6.696633272746591592e-01 2.091492665872658405e-02
1.378571428571428559e+00 -1.036111666709478074e+00 6.182738246829716511e-02 6.569806402039709559e-01 2.188279240411991969e-02
1.402040816326530770e+00 -1.010158289173610724e+00 6.062233917362200297e-02 6.457789297298525133e-01 2.227082923335669054e-02
1.425510204081632759e+00 -1.005737691519118959e+00 5.857310493941485230e-02 6.440395033081275367e-01 2.150499036283841370e-02
1.448979591836734748e+00 -9.637280849829809037e-01 5.769063432190660312e-02 6.242497459343820942e-01 2.268852737124139526e-02
1.472448979591836959e+00 -9.434022065437900340e-01 5.696825947651247557e-02 6.134674655631929818e-01 2.296163971210636937e-02
1.495918367346938949e+00 -9.295825129351369398e-01 5.579661894301929381e-02 6.070046654584541068e-01 2.356017089325919758e-02
1.519387755102040938e+00 -9.000888978135208607e-01 5.387153893510833458e-02 5.922464767545791986e-01 2.367677617077503655e-02
1.542857142857142927e+00 -8.914311904001737119e-01 5.347243124392535990e-02 5.872420355006444659e-01 2.370524425299084040e-02
1.566326530612244916e+00 -8.721265535052858953e-01 5.030716896141611966e-02 5.808531262038422183e-01 2.298214361762114175e-02
1.589795918367347127e+00 -8.487325809497344720e-01 4.895529821373820201e-02 5.688341573827260245e-01 2.265887344535347236e-02
1.613265306122449116e+00 -8.303463704127996836e-01 4.806154787784417542e-02 5.602531405833642841e-01 2.300561361311487599e-02
1.636734693877551106e+00 -8.152642675486460044e-01 4.610162048379386202e-02 5.539562031926650310e-01 2.263067963683957837e-02
1.660204081632653317e+00 -7.999431655824865706e-01 4.448543642037788848e-02 5.445726152699771339e-01 2.245338118603749933e-02
