1.050000000000000044e+00 -1.299916752668518471e+00 1.823740438180731366e-02 6.940526624101532871e-01 1.030236830541037159e-02
1.073469387755102034e+00 -1.270534502457139281e+00 1.909717463357431255e-02 6.763864681666317269e-01 1.177214959499505061e-02
1.096938775510204245e+00 -1.238714116620385219e+00 2.079669405839369711e-02 6.549772350146676470e-01 1.366774798847214013e-02
1.120408163265306234e+00 -1.200725706726017306e+00 2.008137125073717472e-02 6.329018122943828040e-01 1.518968570462629793e-02
1.143877551020408223e+00 -1.177620251682165664e+00 2.045592119163099076e-02 6.166488094472236670e-01 1.592640638716288221e-02
1.167346938775510212e+00 -1.146183767902704043e+00 2.108987331057311787e-02 5.949222680412517006e-01 1.778091167017071053e-02
1.190816326530612201e+00 -1.115167988919856912e+00 2.044532047636301100e-02 5.717844711057131768e-01 1.938158187352072986e-02
1.214285714285714413e+00 -1.086625270194225390e+00 2.052586614238786217e-02 5.536307031610826490e-01 1.932209586757070024e-02
1.237755102040816402e+00 -1.047676992170122778e+00 2.029365400400262934e-02 5.246370625648004715e-01 2.101162870112754585e-02
1.261224489795918391e+00 -1.022561662193332221e+00 1.858553089555810972e-02 5.091239090526138433e-01 2.044806758514175135e-02
1.284693877551020602e+00 -9.976846643976530205e-01 1.921450749777882730e-02 4.871512375305249165e-01 2.165090192016090251e-02
1.308163265306122591e+00 -9.679024369725589549e-01 1.749938451281164015e-02 4.708328894526958575e-01 2.066125482554473369e-02
1.331632653061224580e+00 -9.377633467289476776e-01 1.631435573725203286e-02 4.469154560127021614e-01 1.994568828024837620e-02
1.355102040816326570e+00 -9.134033197768663959e-01 1.568746368722035919e-02 4.277196659765251097e-01 1.981361935804441116e-02
1.378571428571428559e+00 -8.888829361629470016e-01 1.550337799594868685e-02 4.134726567963614707e-01 1.922053181299788333e-02
1.402040816326530770e+00 -8.731466916520786992e-01 1.482289936615295046e-02 4.020192685819836131e-01 1.910036299597547144e-02
1.425510204081632759e+00 -8.483760147605112767e-01 1.399430346870579774e-02 3.832793119710387053e-01 1.842850044181394351e-02
1.448979591836734748e+00 -8.297477547112994678e-01 1.288411667564285171e-02 3.716802051890201186e-01 1.711039690510685052e-02
1.472448979591836959e+00 -8.141100469012970686e-01 1.222804048337098291e-02 3.615686675328254052e-01 1.661360647092257128e-02
1.495918367346938949e+00 -7.953486858570667506e-01 1.154276674207904349e-02 3.507945569720904433e-01 1.600380656514412137e-02
1.519387755102040938e+00 -7.734091597309216137e-01 1.108447267710458740e-02 3.359900829659979160e-01 1.455429922877791819e-02
1.542857142857142927e+00 -7.614276950486028595e-01 1.072935974114669518e-02 3.313169159897101368e-01 1.427867604089583069e-02
1.566326530612244916e+00 -7.459767467066746871e-01 9.882788133556818372e-03 3.177526746251870260e-01 1.373879197079209968e-02
1.589795918367347127e+00 -7.278751751761090016e-01 9.380861734831696247e-03 3.107670820446427618e-01 1.279436958549472550e-02
1.613265306122449116e+00 -7.181796890697864644e-01 9.216282177249629157e-03 3.046315152533305426e-01 1.238132500140375070e-02
1.636734693877551106e+00 -6.996269646853409130e-01 8.539385308053386650e-03 2.935539749034552504e-01 1.156816609079273743e-02
1.660204081632653317e+00 -6.852063959748998512e-01 8.357869501871480547e-03 2.885361241911066910e-01 1.099667409513488403e-02
1.683673469387755306e+00 -6.772631713448313828e-01 8.248362075416746167e-03 2.845745693128885478e-01 1.086514548779325511e-02
1.707142857142857295e+00 -6.644794785198215870e-01 8.050583505068003090e-03 2.766162199069289729e-01 1.041703669812849356e-02
1.730612244897959284e+00 -6.521714568559929814e-01 7.589944404250655897e-03 2.709501851446626253e-01 9.723871946892647875e-03
1.754081632653061273e+00 -6.475619450209806338e-01 7.168054004109972871e-03 2.697014360421774448e-01 9.613948703641262208e-03
1.777551020408163485e+00 -6.357762602326916257e-01 6.932468329680762514e-03 2.625732796981845030e-01 9.029557512325704985e-03
1.801020408163265474e+00 -6.226000019348173486e-01 6.828937665173495479e-03 2.599974980942447722e-01 8.810286748409430421e-03
1.824489795918367463e+00 -6.116617201514417124e-01 6.373667888258925142e-03 2.505490727418649977e-01 8.265465931208595962e-03
1.847959183673469674e+00 -6.022799855658321766e-01 6.302376658446913471e-03 2.484269719694419121e-01 8.006092820203685595e-03
1.871428571428571663e+00 -5.936564527187950802e-01 6.086080337437532566e-03 2.443835046622907237e-01 7.777452069427170413e-03
1.894897959183673652e+00 -5.840862931605189656e-01 5.743482677327722830e-03 2.401182922074155124e-01 7.388233078450482348e-03
1.918367346938775642e+00 -5.793768683286937282e-01 5.821347031269262506e-03 2.386912201534260869e-01 7.327000317610285474e-03
1.941836734693877631e+00 -5.644030519320141215e-01 5.512429323971868543e-03 2.337878833351417496e-01 6.912359960060314966e-03
1.965306122448979842e+00 -5.593571935240372328e-01 5.275563067014295629e-03 2.324194683292633845e-01 6.669265145057899462e-03
1.988775510204081831e+00 -5.476263721952803198e-01 5.161058204376566504e-03 2.283169365033543841e-01 6.591242178942078797e-03
2.012244897959183820e+00 -5.421542883008776403e-01 4.897183761501558256e-03 2.272178965215718438e-01 6.302713625914451931e-03
2.035714285714286031e+00 -5.384411589695764500e-01 4.830456152241842729e-03 2.242635227047119206e-01 6.018754533097987920e-03
2.059183673469387799e+00 -5.287918806268451233e-01 4.667881361130632803e-03 2.185444201788648011e-01 5.816045707787626841e-03
2.082653061224490010e+00 -5.221005998901495637e-01 4.649946632521178951e-03 2.166674539124301968e-01 5.767338424196971278e-03
2.106122448979592221e+00 -5.194882113760787012e-01 4.500346222919578316e-03 2.205617025760278349e-01 5.608710942035886188e-03
2.129591836734694432e+00 -5.080678595177513523e-01 4.222959557887818495e-03 2.139185243164616057e-01 5.378041543837391858e-03
2.153061224489796199e+00 -5.027872428657234050e-01 4.207446778416071287e-03 2.103549852804504905e-01 5.306814015553387547e-03
2.176530612244897966e+00 -4.970174011286598303e-01 4.028908054298781065e-03 2.082077271438474431e-01 5.100482302697078273e-03
2.200000000000000178e+00 -4.914958201716586039e-01 3.984519745808622060e-03 2.072302136635730263e-01 4.932983819932942882e-03
