1.000000000000000056e-01 -1.949805755389514061e+00 7.989126713203729621e-03 9.805866301974068833e-01 2.460907424362002160e-04
1.489795918367347038e-01 -1.924887295157217126e+00 8.371413588245642592e-03 9.707967878999066436e-01 3.730594595787332718e-04
1.979591836734693744e-01 -1.899552996743226752e+00 7.942094071740842670e-03 9.610252680909857625e-01 4.782192336958470671e-04
2.469387755102040727e-01 -1.874316064071808841e+00 8.732733449092850916e-03 9.511851328725541288e-01 6.179677177551687502e-04
2.959183673469387710e-01 -1.848222884426615531e+00 8.279739980916821229e-03 9.407454775558921067e-01 7.697719056353383551e-04
3.448979591836734970e-01 -1.821488084999064894e+00 8.482579792636909741e-03 9.300076615486474463e-01 8.943505323000189777e-04
3.938775510204081121e-01 -1.795108580614293459e+00 8.998263804638863619e-03 9.193660223908460827e-01 1.088642009268716779e-03
4.428571428571428381e-01 -1.766171164120006409e+00 8.865694096903041499e-03 9.083481399034408765e-01 1.176487558031483367e-03
4.918367346938775642e-01 -1.738040852909048306e+00 9.240420843327079234e-03 8.973375201417882474e-01 1.346840474382805363e-03
5.408163265306121792e-01 -1.707263224007471658e+00 9.727980457356384322e-03 8.848973701035872663e-01 1.540446553071678085e-03
5.897959183673469052e-01 -1.680522357637329600e+00 9.459538005007275818e-03 8.736805178616330325e-01 1.739960955799376525e-03
6.387755102040816313e-01 -1.648732136352507149e+00 1.026504486788564277e-02 8.602162193089311071e-01 1.920159614023093063e-03
6.877551020408162463e-01 -1.615745521242787364e+00 1.084975407206781664e-02 8.471763686901158108e-01 2.262339251031375738e-03
7.367346938775509724e-01 -1.581351200628193787e+00 1.107667225039622901e-02 8.319935595374127191e-01 2.675155094818211250e-03
7.857142857142856984e-01 -1.543961505616546104e+00 1.285084905656852516e-02 8.163754191185691456e-01 3.134953159044712515e-03
8.346938775510203135e-01 -1.508563177724816073e+00 1.283051639728714083e-02 8.008545891773460879e-01 3.495255067821902237e-03
