1.000000000000000056e-01 -1.949016692349172297e+00 2.637808935412877098e-03 9.749196675651042865e-01 2.657151630369725126e-04
1.489795918367347038e-01 -1.923820682947265492e+00 2.444386096443062519e-03 9.628388357826784816e-01 3.194413668889676183e-04
1.979591836734693744e-01 -1.898066864821883248e+00 2.416722716786258440e-03 9.504461020197432219e-01 4.447263390612963977e-04
2.469387755102040727e-01 -1.872209280181110991e+00 2.381825153894157575e-03 9.377237219171961069e-01 5.597577857282479011e-04
2.959183673469387710e-01 -1.845603383908633877e+00 2.516659579552013234e-03 9.253596068956074783e-01 6.404472621726666490e-04
3.448979591836734970e-01 -1.817865595433707071e+00 2.492538982308640984e-03 9.118881151663250639e-01 7.899133776127027686e-04
3.938775510204081121e-01 -1.790367064741388070e+00 2.722670056245228044e-03 8.975610634346420369e-01 9.028784584022377969e-04
4.428571428571428381e-01 -1.763327485766869485e+00 2.661339082792690217e-03 8.845619403203816011e-01 1.051678866035192028e-03
4.918367346938775642e-01 -1.733989706919252693e+00 2.631073596150601806e-03 8.705018909290441753e-01 1.075970809336335458e-03
5.408163265306121792e-01 -1.704956663423192076e+00 2.691862778656398201e-03 8.560364751731794897e-01 1.251539147577216586e-03
5.897959183673469052e-01 -1.673467768746828899e+00 2.904771183484564350e-03 8.402901002209691717e-01 1.434169907995270230e-03
6.387755102040816313e-01 -1.644402280164479757e+00 2.955462522069040188e-03 8.262188914933773498e-01 1.540158038758993432e-03
6.877551020408162463e-01 -1.610408137605864543e+00 3.041098677132433349e-03 8.082218926098264644e-01 1.718493656597537816e-03
7.367346938775509724e-01 -1.576694589790792911e+00 3.247329061500151080e-03 7.912843634719077812e-01 2.036678183794791985e-03
7.857142857142856984e-01 -1.538056925127571750e+00 3.711377730254903935e-03 7.717740980770397830e-01 2.309824569707256883e-03
8.346938775510203135e-01 -1.501834316728729135e+00 3.876753132889106980e-03 7.524542328032950422e-01 2.615977060083781065e-03
8.836734693877550395e-01 -1.455270147793974456e+00 4.183065401997325752e-03 7.250826047724839851e-01 3.462829595181933420e-03
9.326530612244897656e-01 -1.407930028343897133e+00 4.684836070501952748e-03 6.942010062513138680e-01 4.743915751282535773e-03
9.816326530612243806e-01 -1.353985316688627982e+00 5.494603056693320858e-03 6.564221182681346800e-01 7.314676935570604485e-03
1.030612244897959107e+00 -1.290414070048863771e+00 5.932694147760644507e-03 6.010782676334933683e-01 1.136926016501766355e-02
1.079591836734693944e+00 -1.224386982403814494e+00 6.753544169173211244e-03 5.416518860259367241e-01 1.494973998105257260e-02
1.128571428571428559e+00 -1.152603747845749371e+00 6.622761531903446214e-03 4.704072142246393806e-01 1.810882565303225875e-02
1.177551020408163396e+00 -1.079586830091457728e+00 5.950868004012162781e-03 3.917904362353471504e-01 1.794116233932412444e-02
1.226530612244898011e+00 -1.019465022047051583e+00 5.543046650609246423e-03 3.397271163100073488e-01 1.628870548711339183e-02
1.275510204081632626e+00 -9.660277060415214390e-01 4.725445430503665695e-03 2.935175226789071279e-01 1.326279883060592878e-02
1.324489795918367463e+00 -9.165731909041329173e-01 4.246565238018592571e-03 2.558579546079413070e-01 1.107079330803867681e-02
1.373469387755102078e+00 -8.706801609592855762e-01 3.714013513045197421e-03 2.303287569533617463e-01 8.838806137124078852e-03
1.422448979591836693e+00 -8.343302117534180384e-01 3.485115831045659373e-03 2.103196304949855044e-01 7.680626227433358898e-03
1.471428571428571530e+00 -7.963746305574916917e-01 3.165742338803968423e-03 1.921083180970320492e-01 6.296762588545537845e-03
1.520408163265306145e+00 -7.636977584568617194e-01 2.964734212573726102e-03 1.797619950255880950e-01 5.302957296708222731e-03
1.569387755102040760e+00 -7.354834126970101194e-01 2.614044055575006232e-03 1.690385502126042772e-01 4.714454164451467068e-03
1.618367346938775597e+00 -7.065515859799108567e-01 2.447315400310944803e-03 1.607347834140865073e-01 4.125746642942026456e-03
1.667346938775510212e+00 -6.791441878651547359e-01 2.207144930650269381e-03 1.517583230308655606e-01 3.534430544791861660e-03
1.716326530612244827e+00 -6.561960995191002954e-01 2.091949896171617883e-03 1.452706567212650179e-01 3.201351337544180824e-03
1.765306122448979664e+00 -6.331868427533149379e-01 1.937819773081980073e-03 1.401561426027031210e-01 2.863087308029311530e-03
1.814285714285714279e+00 -6.145340891859323307e-01 1.792217729965048289e-03 1.355066979341142674e-01 2.687678127603997449e-03
1.863265306122448894e+00 -5.944031827623567077e-01 1.688444187639293959e-03 1.302196078525145184e-01 2.418727998650605209e-03
1.912244897959183731e+00 -5.766524498850139624e-01 1.586916348023868252e-03 1.262368505789931983e-01 2.213827551570802729e-03
1.961224489795918347e+00 -5.608632290606470061e-01 1.535650940578505222e-03 1.232363691922837429e-01 2.081103593444717792e-03
2.010204081632652962e+00 -5.429443666729140139e-01 1.448776030780186703e-03 1.193114834325593177e-01 1.877694184544818077e-03
2.059183673469387799e+00 -5.299425107158549642e-01 1.368075872615050594e-03 1.173379430614325397e-01 1.779789894841641261e-03
2.108163265306122636e+00 -5.146128994917638089e-01 1.231735714029166817e-03 1.145293702933768420e-01 1.660839065850980810e-03
2.157142857142857029e+00 -5.007545668675842387e-01 1.197365676811198380e-03 1.135807300730795055e-01 1.562696175549980722e-03
2.206122448979591866e+00 -4.884881368042793270e-01 1.140944813351623972e-03 1.105401385772997458e-01 1.499579039599472372e-03
2.255102040816326703e+00 -4.762973060819266635e-01 1.054889576367514089e-03 1.083262398180295377e-01 1.401270088453890512e-03
2.304081632653061096e+00 -4.656887228263318357e-01 1.014632231919206182e-03 1.057854795610335685e-01 1.298345187174765065e-03
2.353061224489795933e+00 -4.531514601825524236e-01 9.541427606796962614e-04 1.045229661873516291e-01 1.230817659461678993e-03
2.402040816326530770e+00 -4.439062600278193549e-01 9.056452510812962233e-04 1.026496395930637795e-01 1.181619887480984607e-03
2.451020408163265163e+00 -4.338911570506593374e-01 8.706503121720829365e-04 1.016482421745835418e-01 1.130312763893020957e-03
2.500000000000000000e+00 -4.227645075507058259e-01 8.251387497167295615e-04 1.002576643296325121e-01 1.060929066518153567e-03
