9.499999999999999556e-01 -1.384903249031501860e+00 2.638626901343631061e-03 6.476199559307423970e-01 5.096300256164423663e-03
9.540816326530612290e-01 -1.380889504243542953e+00 2.667735868577236248e-03 6.441363820217551606e-01 4.955883032636590815e-03
9.581632653061223914e-01 -1.377209126538871953e+00 2.728971191000260053e-03 6.405552183975270486e-01 5.490801348155141884e-03
9.622448979591836649e-01 -1.371894878721183542e+00 2.735601744997359641e-03 6.351016233307313907e-01 5.682471709722826218e-03
9.663265306122448273e-01 -1.366901319265798609e+00 2.751485308246220344e-03 6.293719969183199092e-01 6.157235683113146396e-03
9.704081632653061007e-01 -1.362629141474368089e+00 2.830392482043890198e-03 6.258165173763466926e-01 6.465518585624305085e-03
9.744897959183672631e-01 -1.357674595368899340e+00 2.799255976976587363e-03 6.226233066600131982e-01 6.275250243606277957e-03
9.785714285714285365e-01 -1.350296657531619982e+00 2.812463873096687685e-03 6.149426835453160045e-01 6.931270748337120362e-03
9.826530612244896989e-01 -1.345934513910540531e+00 2.915946291446625503e-03 6.106819264296379224e-01 7.263311068328171839e-03
9.867346938775509724e-01 -1.339960277704761671e+00 2.996662274865825176e-03 6.056228605022686562e-01 7.779606705168591596e-03
9.908163265306122458e-01 -1.336925024031282661e+00 2.903354165117976501e-03 6.039214129310308543e-01 7.770659991602969947e-03
9.948979591836734082e-01 -1.330706201763582897e+00 2.884732755715814674e-03 5.967675532959810791e-01 8.308724944625839326e-03
9.989795918367346816e-01 -1.328258399757019648e+00 3.054470345433915515e-03 5.958355929710531518e-01 8.120320777824215075e-03
1.003061224489795844e+00 -1.322447739931334354e+00 3.013443423750898284e-03 5.891078568178786945e-01 8.972923080266708915e-03
1.007142857142857117e+00 -1.314188437526908615e+00 3.156368618629979382e-03 5.774298231005660087e-01 9.882610392766222329e-03
1.011224489795918391e+00 -1.309229610503485297e+00 3.191615575431058349e-03 5.746381250503646010e-01 1.012515720617611532e-02
1.015306122448979442e+00 -1.303416037424616203e+00 3.203263878475866733e-03 5.685987748446068579e-01 1.010899054423296597e-02
1.019387755102040716e+00 -1.297664464811514762e+00 3.305596672625714296e-03 5.634675613190343046e-01 1.110628242035550939e-02
1.023469387755101989e+00 -1.293343918324229014e+00 3.366447635209256564e-03 5.563715010413983197e-01 1.147349046344403253e-02
1.027551020408163263e+00 -1.287799854771997321e+00 3.227052551530266121e-03 5.508027834723226990e-01 1.137087109980027336e-02
1.031632653061224536e+00 -1.279105703274763028e+00 3.230781466168535041e-03 5.418668378179656298e-01 1.209748632111095311e-02
