9.499999999999999556e-01 -1.391243686016868653e+00 4.162572135168741451e-03 6.792050400906936014e-01 4.853755888570726075e-03
9.540816326530612290e-01 -1.382505723490876637e+00 4.484778988082097073e-03 6.715890685567007523e-01 5.517577781965759577e-03
9.581632653061223914e-01 -1.380618245076068451e+00 4.373078077853826545e-03 6.703404791185063605e-01 5.455435713590902312e-03
9.622448979591836649e-01 -1.374530431153803578e+00 4.628475253144167037e-03 6.660817722893500603e-01 5.875515104327832389e-03
9.663265306122448273e-01 -1.374146244940249506e+00 4.591471843722609754e-03 6.645967288155874009e-01 6.001192120899985147e-03
9.704081632653061007e-01 -1.363628326851882511e+00 4.600873430914122209e-03 6.577226555374667827e-01 6.278756091235259719e-03
9.744897959183672631e-01 -1.359519933994538077e+00 4.677252105533418608e-03 6.553510219867825226e-01 6.343469335870420903e-03
9.785714285714285365e-01 -1.353939695542786259e+00 4.744525445887485225e-03 6.498103760031553877e-01 7.109094134752727903e-03
9.826530612244896989e-01 -1.350703792204733578e+00 4.854104671044951087e-03 6.486849318440272016e-01 6.745799102289086295e-03
9.867346938775509724e-01 -1.346057389709689689e+00 4.890366022700142271e-03 6.412694246664369935e-01 7.300668315959911621e-03
9.908163265306122458e-01 -1.338873640301616152e+00 5.110790708991310577e-03 6.371481148442218467e-01 8.385953926037454861e-03
9.948979591836734082e-01 -1.335788277786826628e+00 5.035084062754634389e-03 6.357421168539358902e-01 8.150205746602624118e-03
9.989795918367346816e-01 -1.331257452848089384e+00 5.037696361076916124e-03 6.315075145346998875e-01 7.898821716135888751e-03
1.003061224489795844e+00 -1.327940561959931598e+00 5.009817065360170144e-03 6.243606264547432172e-01 8.853709818498653808e-03
1.007142857142857117e+00 -1.317647756056673058e+00 5.049924319178278331e-03 6.199707480303099372e-01 9.110913751377288511e-03
1.011224489795918391e+00 -1.315329514259165000e+00 5.151511459662986604e-03 6.191287677703579684e-01 9.049158933526511156e-03
1.015306122448979442e+00 -1.308110104961414999e+00 5.406800069986980421e-03 6.090596148076561356e-01 1.030891637438527235e-02
