1.050000000000000044e+00 -1.290760592140832941e+00 1.577182864952223970e-02 6.724153218983666136e-01 1.118290158504424425e-02
1.073469387755102034e+00 -1.259165491692499250e+00 1.656163681970505494e-02 6.525971744302347943e-01 1.270697885059520610e-02
1.096938775510204245e+00 -1.226909187254523914e+00 1.666298491053663788e-02 6.296426671836210520e-01 1.446884474281225942e-02
1.120408163265306234e+00 -1.193085676855929922e+00 1.688324665595388949e-02 6.083603483923847310e-01 1.570338490001497653e-02
1.143877551020408223e+00 -1.165050100350714546e+00 1.705586051710325859e-02 5.885286416781840835e-01 1.657875977039530505e-02
1.167346938775510212e+00 -1.137582998803291723e+00 1.711368924004037437e-02 5.655781851124401793e-01 1.867382864902716877e-02
1.190816326530612201e+00 -1.102305159722313466e+00 1.728264718550165391e-02 5.425332115527087273e-01 1.963045950098226203e-02
1.214285714285714413e+00 -1.070823278146858071e+00 1.655036367802528718e-02 5.153932590638476974e-01 1.994970886590594072e-02
1.237755102040816402e+00 -1.037935020325332358e+00 1.590119377588129074e-02 4.888426476537878207e-01 2.049743156558121032e-02
1.261224489795918391e+00 -1.013630748671273896e+00 1.548362020202725779e-02 4.716824714827506648e-01 2.103118901344971231e-02
1.284693877551020602e+00 -9.814598562268274096e-01 1.455241274958463810e-02 4.469373938482800179e-01 2.036481730733110188e-02
1.308163265306122591e+00 -9.601882281672992070e-01 1.396967715644492625e-02 4.351446087339421731e-01 1.954144472088315682e-02
1.331632653061224580e+00 -9.337430150519192562e-01 1.254152309172806845e-02 4.101775398204678957e-01 1.893882490249008607e-02
1.355102040816326570e+00 -9.055902720680151230e-01 1.258492240612048285e-02 3.895258225842674338e-01 1.843819349061323609e-02
1.378571428571428559e+00 -8.834192208981198613e-01 1.157542920836806752e-02 3.754898260780452079e-01 1.768934065812898665e-02
1.402040816326530770e+00 -8.627995858062612600e-01 1.080242758638760327e-02 3.611102581942594036e-01 1.637064456101854082e-02
1.425510204081632759e+00 -8.407355509694166562e-01 1.057973393347521468e-02 3.462216205745639597e-01 1.607732769859034419e-02
1.448979591836734748e+00 -8.226420210904115127e-01 9.616450648331331674e-03 3.351059068213397274e-01 1.465188148496847712e-02
1.472448979591836959e+00 -8.113570738705259133e-01 9.161638346387107959e-03 3.235574243275741169e-01 1.421822979901764261e-02
1.495918367346938949e+00 -7.851769908032970591e-01 8.860306001296388428e-03 3.095104000898665220e-01 1.324658398151417130e-02
1.519387755102040938e+00 -7.718830769564034577e-01 8.449901162956538134e-03 3.024923353869763964e-01 1.281467193349439260e-02
1.542857142857142927e+00 -7.550899749178890952e-01 7.902464151557217834e-03 2.889403866229755535e-01 1.201888410989408393e-02
1.566326530612244916e+00 -7.413060600135281675e-01 7.779315533668252139e-03 2.875379204151347068e-01 1.167616350835905953e-02
1.589795918367347127e+00 -7.306520474014849276e-01 7.510019049749059629e-03 2.806065521330096124e-01 1.102207824959371314e-02
1.613265306122449116e+00 -7.057081509220353155e-01 6.902841114266173618e-03 2.639437245221227801e-01 1.013349982070056374e-02
1.636734693877551106e+00 -6.984867059601538308e-01 6.884593885715168358e-03 2.638940252899497629e-01 9.874312431040975155e-03
1.660204081632653317e+00 -6.851304387534993268e-01 6.620282594356098962e-03 2.571474244098882478e-01 9.611345812293585131e-03
1.683673469387755306e+00 -6.748598101544557304e-01 6.206571473610703743e-03 2.517552824106362719e-01 8.875610791026845511e-03
1.707142857142857295e+00 -6.650081327449388624e-01 5.979380878549749728e-03 2.475792997783805849e-01 8.516393228892278969e-03
1.730612244897959284e+00 -6.542094611572256690e-01 5.758456389255782459e-03 2.451725552944312714e-01 8.192059606163058783e-03
1.754081632653061273e+00 -6.416972077907776573e-01 5.696877593073190749e-03 2.373080527151301689e-01 7.867337092050671193e-03
1.777551020408163485e+00 -6.304653968297100342e-01 5.520958930776213337e-03 2.335860397346670170e-01 7.609508815929985973e-03
1.801020408163265474e+00 -6.181277105338909283e-01 5.256801806362514269e-03 2.268733232137593869e-01 6.950338752062232284e-03
1.824489795918367463e+00 -6.091391791529437993e-01 5.066491185937284022e-03 2.258842683630619963e-01 6.776609533329543134e-03
1.847959183673469674e+00 -5.977901156081883993e-01 4.862776430163454414e-03 2.188644026867894721e-01 6.383671148451058354e-03
1.871428571428571663e+00 -5.900862365824919298e-01 4.690333767755227104e-03 2.158733610920638979e-01 6.316084146260229210e-03
1.894897959183673652e+00 -5.813347481287908236e-01 4.495184454232474709e-03 2.138612415924232291e-01 6.006143650885702352e-03
1.918367346938775642e+00 -5.735662625568532791e-01 4.334066857738703114e-03 2.108127348323208805e-01 5.819373642388574706e-03
1.941836734693877631e+00 -5.684858096380280834e-01 4.495156189936584841e-03 2.091446011107193637e-01 5.709855115537404956e-03
1.965306122448979842e+00 -5.584825137882373225e-01 4.127495308558668322e-03 2.046963095163309432e-01 5.433069718295732362e-03
1.988775510204081831e+00 -5.514689603694954423e-01 4.016620707565917575e-03 2.044053615247563571e-01 5.300816391013721263e-03
2.012244897959183820e+00 -5.413427182450157860e-01 3.794310412498170127e-03 1.996724336866508021e-01 5.039412910118520536e-03
2.035714285714286031e+00 -5.362182257726773038e-01 3.791623367501498459e-03 1.978308546746083973e-01 4.909434891297317916e-03
2.059183673469387799e+00 -5.248582510459307571e-01 3.662546700878337603e-03 1.941508617251238300e-01 4.644273297251739693e-03
2.082653061224490010e+00 -5.246507690617322472e-01 3.574158447439806149e-03 1.947306407513380855e-01 4.636819881304035315e-03
2.106122448979592221e+00 -5.138466141282250765e-01 3.429532806131777543e-03 1.919232439565991821e-01 4.385186062104817067e-03
2.129591836734694432e+00 -5.104990212235710478e-01 3.512154071268970730e-03 1.909338570478647523e-01 4.376847178542390623e-03
2.153061224489796199e+00 -5.036237437655383120e-01 3.370735206876961012e-03 1.882561634059988498e-01 4.200545978243183480e-03
2.176530612244897966e+00 -4.958736919835826096e-01 3.239605824091243598e-03 1.852645518789383106e-01 4.085518688963823281e-03
2.200000000000000178e+00 -4.892768702234024381e-01 3.163778640701278826e-03 1.819376681954794905e-01 3.943748915641621944e-03
