1.000000000000000056e-01 -1.951597864380697711e+00 1.768417622489692684e-02 9.846777976639312646e-01 2.612848285932223291e-04
1.489795918367347038e-01 -1.926179875651264695e+00 1.992919394225155932e-02 9.763219947070936877e-01 4.405063689378448067e-04
1.979591836734693744e-01 -1.902216056483677198e+00 2.016603582702643921e-02 9.686807636113773379e-01 5.875600965236655714e-04
2.469387755102040727e-01 -1.875681823638381873e+00 2.045921995273078386e-02 9.604253223547739582e-01 7.158198176460496337e-04
2.959183673469387710e-01 -1.851528553122959719e+00 2.093324494616689846e-02 9.524744410028488373e-01 8.746730420026237835e-04
3.448979591836734970e-01 -1.825622512774813799e+00 2.262743700345637085e-02 9.434609947927605766e-01 1.178065835521501003e-03
3.938775510204081121e-01 -1.799590854687481256e+00 2.126704151122838990e-02 9.351831205205151099e-01 1.258827403955687166e-03
4.428571428571428381e-01 -1.770834078789689014e+00 2.293719823310019085e-02 9.254019110522964109e-01 1.645973236668936846e-03
4.918367346938775642e-01 -1.749642631428889317e+00 2.167221873539760396e-02 9.186898152854008348e-01 1.571282869380237306e-03
5.408163265306121792e-01 -1.719058246117765254e+00 2.367387254698214219e-02 9.085548751225019926e-01 1.858425333438540154e-03
5.897959183673469052e-01 -1.690192130806460025e+00 2.431221545335334258e-02 8.989553179542019157e-01 2.144912762322797022e-03
6.387755102040816313e-01 -1.657848604924358593e+00 2.419320687722542607e-02 8.877344612844954019e-01 2.407036525092396632e-03
6.877551020408162463e-01 -1.623492382106376253e+00 2.450725674289823408e-02 8.752013500679260982e-01 2.862737812280530345e-03
7.367346938775509724e-01 -1.592651882310732070e+00 2.737585914850613339e-02 8.654452096121180160e-01 3.223158973805816205e-03
7.857142857142856984e-01 -1.552054362487528927e+00 3.094941955352960641e-02 8.498075066044071812e-01 4.071803435899503699e-03
8.346938775510203135e-01 -1.527041910357829657e+00 2.986302241901783380e-02 8.409220041598329809e-01 4.410252164600890132e-03
8.836734693877550395e-01 -1.489170776830955001e+00 3.226778774936777533e-02 8.268207615506533159e-01 5.158534699183265314e-03
9.326530612244897656e-01 -1.441188379081802307e+00 3.621277923117827147e-02 8.070792202620161726e-01 6.741985657863126639e-03
9.816326530612243806e-01 -1.409247515048729138e+00 3.602260957725786361e-02 7.955399245561093347e-01 7.207856536676379017e-03
1.030612244897959107e+00 -1.362231743928083105e+00 3.908145891734012001e-02 7.770206781977617716e-01 8.892186028675645032e-03
1.079591836734693944e+00 -1.303483601205857711e+00 4.085811363784276617e-02 7.488948836511069018e-01 1.147116744781572807e-02
1.128571428571428559e+00 -1.249817300429650890e+00 4.381032217915167143e-02 7.261063775003012699e-01 1.339328324950089799e-02
1.177551020408163396e+00 -1.208042820194907385e+00 4.369278175073882525e-02 7.044830143339155804e-01 1.528390940257957735e-02
1.226530612244898011e+00 -1.144144574454375451e+00 4.618853721105393995e-02 6.718474339416605767e-01 1.845922183336095451e-02
1.275510204081632626e+00 -1.087637706935437265e+00 4.559607098889163074e-02 6.437690361008596707e-01 2.019104212475047663e-02
1.324489795918367463e+00 -1.033502403064462616e+00 4.313520201040297458e-02 6.161848913477847578e-01 2.091642154651294008e-02
1.373469387755102078e+00 -9.849305623429873702e-01 4.174203949218555781e-02 5.879488169078507243e-01 2.285920655565699608e-02
1.422448979591836693e+00 -9.288623900942576395e-01 4.102457436465146989e-02 5.619070801648758939e-01 2.273150908480062876e-02
1.471428571428571530e+00 -8.727501141129085926e-01 3.658709729320365478e-02 5.288914083017838275e-01 2.232103253744158536e-02
1.520408163265306145e+00 -8.411673604860095965e-01 3.434158670101352534e-02 5.100644714533355550e-01 2.205393154461590330e-02
1.569387755102040760e+00 -7.985936983576245041e-01 3.097925660714322127e-02 4.861128614432375095e-01 2.136539886298105539e-02
1.618367346938775597e+00 -7.623462916232071063e-01 2.897022094886067545e-02 4.674445461555266634e-01 2.092446983211703956e-02
1.667346938775510212e+00 -7.342521088324303058e-01 2.690147837341217915e-02 4.507398974046271101e-01 2.016969314251916556e-02
1.716326530612244827e+00 -6.976030492952414175e-01 2.376334512537521884e-02 4.322945312165351606e-01 1.833690020487756950e-02
1.765306122448979664e+00 -6.699132685380638774e-01 2.212177245794182817e-02 4.174795809295680504e-01 1.798299100844569579e-02
1.814285714285714279e+00 -6.578441798730990664e-01 2.116776281506507762e-02 4.112157656768669622e-01 1.759769102942452743e-02
1.863265306122448894e+00 -6.238878713223888761e-01 1.889219733857498695e-02 3.947195222868629116e-01 1.595643817464141578e-02
1.912244897959183731e+00 -6.085014356064188945e-01 1.673588845593179317e-02 3.836400126231370722e-01 1.491154777758607955e-02
1.961224489795918347e+00 -5.779483901899049592e-01 1.608651484872596765e-02 3.721111266474611545e-01 1.454319999247724246e-02
2.010204081632652962e+00 -5.676179239358455364e-01 1.512105699328583804e-02 3.646377436972828012e-01 1.388916597962789982e-02
2.059183673469387799e+00 -5.444321328738833676e-01 1.420399489968880019e-02 3.541921828100216274e-01 1.305603737489923963e-02
2.108163265306122636e+00 -5.335598634623415215e-01 1.303141847123639660e-02 3.492293581306800676e-01 1.239983050248158643e-02
