1.050000000000000044e+00 -1.310650487580466095e+00 2.291289816196991763e-02 7.152462313099952063e-01 1.045403069800218687e-02
1.073469387755102034e+00 -1.277234359102112027e+00 2.559849511936074587e-02 6.955486437049862580e-01 1.253871659746995035e-02
1.096938775510204245e+00 -1.250738796763885885e+00 2.450407465381931188e-02 6.843046443278114621e-01 1.227177434441443366e-02
1.120408163265306234e+00 -1.216926253489186927e+00 2.480771193789206228e-02 6.607547473620954959e-01 1.429579579635751295e-02
1.143877551020408223e+00 -1.191570610588571943e+00 2.597233851682452174e-02 6.483070981607130800e-01 1.573387844413025316e-02
1.167346938775510212e+00 -1.158291294945909211e+00 2.647345628134830167e-02 6.261928651364246923e-01 1.789466735497359517e-02
1.190816326530612201e+00 -1.134031832003511431e+00 2.659133688574381524e-02 6.104570629823802275e-01 1.905249443538611920e-02
1.214285714285714413e+00 -1.099721661211464419e+00 2.581699076410309129e-02 5.879377746265989080e-01 1.978732659589274578e-02
1.237755102040816402e+00 -1.067959067912247928e+00 2.689628957207165078e-02 5.700663894073951798e-01 2.077825575885100529e-02
1.261224489795918391e+00 -1.039565187889415432e+00 2.556213600415488743e-02 5.528958306638782627e-01 2.067088974434948268e-02
1.284693877551020602e+00 -1.013309487753121019e+00 2.454939666749246172e-02 5.355855927063295496e-01 2.079294487303881903e-02
1.308163265306122591e+00 -9.898825219708294876e-01 2.358518081979556896e-02 5.180464574150965840e-01 2.118888962572816614e-02
1.331632653061224580e+00 -9.676596789568230328e-01 2.278225457758160932e-02 5.016795400771210112e-01 2.107117550538051970e-02
1.355102040816326570e+00 -9.312046831444439343e-01 2.124924156271578921e-02 4.770131921447395285e-01 2.089501065534564092e-02
1.378571428571428559e+00 -9.110272878788359119e-01 2.070690448206735992e-02 4.662442972421748100e-01 2.080545398820381892e-02
1.402040816326530770e+00 -8.860926397742643346e-01 1.997991375530260016e-02 4.491895846975362261e-01 2.048951485963074887e-02
1.425510204081632759e+00 -8.605760685766917772e-01 1.850953176338957645e-02 4.286429100755519417e-01 2.001190949389248033e-02
1.448979591836734748e+00 -8.483444482579202139e-01 1.818503540509893573e-02 4.237709750796776476e-01 1.953983662881076874e-02
1.472448979591836959e+00 -8.250836328363833072e-01 1.759353950666101354e-02 4.077565532330951203e-01 1.910408334607262282e-02
1.495918367346938949e+00 -8.097429623528437093e-01 1.636522958971357508e-02 4.000073329101437314e-01 1.834178055566357962e-02
1.519387755102040938e+00 -7.847599066766026699e-01 1.564904268144160296e-02 3.849111848375883493e-01 1.765042897102515884e-02
1.542857142857142927e+00 -7.715733522303154235e-01 1.396328120127686423e-02 3.733169004844107408e-01 1.655980193069721620e-02
1.566326530612244916e+00 -7.563733919826631791e-01 1.408078911271468808e-02 3.692694818962059533e-01 1.636309718728518742e-02
1.589795918367347127e+00 -7.381321214023485178e-01 1.327702823533562747e-02 3.558076452581304117e-01 1.551695807637034144e-02
1.613265306122449116e+00 -7.247572591116843155e-01 1.330784387604409119e-02 3.497815018938086884e-01 1.539900132336354498e-02
1.636734693877551106e+00 -7.094837708659753606e-01 1.183309967590490293e-02 3.374632526693715495e-01 1.432762882157027212e-02
1.660204081632653317e+00 -6.965739306714824330e-01 1.143225075121007649e-02 3.317743182571192828e-01 1.356204466891844027e-02
1.683673469387755306e+00 -6.862730370948368908e-01 1.119700205393755858e-02 3.266299505260357727e-01 1.324911561146566684e-02
1.707142857142857295e+00 -6.686191166530004448e-01 1.053270433287906843e-02 3.156163562489831542e-01 1.280408632476935822e-02
1.730612244897959284e+00 -6.623679969376975452e-01 1.026790608807147398e-02 3.129232617516043979e-01 1.195679079274769747e-02
1.754081632653061273e+00 -6.486416925533344813e-01 1.010415102391107843e-02 3.052805372412981111e-01 1.173850857794903405e-02
1.777551020408163485e+00 -6.373282675894605953e-01 9.410782311490041574e-03 2.984490065567652617e-01 1.118703541530144917e-02
1.801020408163265474e+00 -6.226710407724590501e-01 9.233756602136374697e-03 2.946109880672009851e-01 1.067407904691287240e-02
1.824489795918367463e+00 -6.141973910996184616e-01 8.843518859830739459e-03 2.888263037512029396e-01 1.036440717724929073e-02
1.847959183673469674e+00 -6.046721768810398023e-01 8.462936199006601892e-03 2.845951831641602703e-01 1.030528836441645460e-02
1.871428571428571663e+00 -5.972555736485690714e-01 8.133816922256592585e-03 2.790437578416945508e-01 9.746590417769557951e-03
1.894897959183673652e+00 -5.881598455233338907e-01 7.976346320437149515e-03 2.743496757228415239e-01 9.449740067941154315e-03
