9.499999999999999556e-01 -1.385337808725703557e+00 2.851731071349216610e-03 6.512530590242624484e-01 5.224145262887321638e-03
9.540816326530612290e-01 -1.380916725246451149e+00 2.989912206483997820e-03 6.473322368055512976e-01 5.813786197614378461e-03
9.581632653061223914e-01 -1.376651774260718275e+00 3.012179420476214856e-03 6.444592025337577690e-01 5.877142271168642358e-03
9.622448979591836649e-01 -1.372096774829012711e+00 2.951322035490954072e-03 6.408670206576670969e-01 5.508013511053497235e-03
9.663265306122448273e-01 -1.370033720562470858e+00 2.978320113932826727e-03 6.392320069363187640e-01 5.941786307577010852e-03
9.704081632653061007e-01 -1.362600406841249390e+00 3.113956927418669828e-03 6.332429392810799973e-01 6.237629693667621350e-03
9.744897959183672631e-01 -1.359047973487090610e+00 3.051513762342641326e-03 6.283430410364154728e-01 6.479005550937190321e-03
9.785714285714285365e-01 -1.353421611538687452e+00 3.234886550793192057e-03 6.233022205224674206e-01 7.125379276438301331e-03
9.826530612244896989e-01 -1.347425353072689624e+00 3.356568533964827527e-03 6.190060018000128617e-01 7.460975003328981954e-03
9.867346938775509724e-01 -1.338200519242438657e+00 3.281551587793344552e-03 6.088749039421367248e-01 8.085538935055690615e-03
9.908163265306122458e-01 -1.337547349960865439e+00 3.200248849522541010e-03 6.091205673316343328e-01 7.870532438618455320e-03
9.948979591836734082e-01 -1.332433462546220637e+00 3.244848399553103974e-03 6.047008398429806197e-01 7.984316001801473883e-03
9.989795918367346816e-01 -1.326488944468123821e+00 3.403516167939528263e-03 6.009756187288664009e-01 8.440027389889586881e-03
1.003061224489795844e+00 -1.322015793166126052e+00 3.258251974003977067e-03 5.940316111615921990e-01 8.892831484743264972e-03
1.007142857142857117e+00 -1.313481092386728610e+00 3.304691279170794346e-03 5.834236966037359418e-01 9.823162560649576977e-03
1.011224489795918391e+00 -1.312075889821829877e+00 3.553061422746437402e-03 5.839749894948026432e-01 9.825756596724126435e-03
1.015306122448979442e+00 -1.306601917138896951e+00 3.401972224664182292e-03 5.818911298365014861e-01 9.813900462947272932e-03
1.019387755102040716e+00 -1.303475800321005851e+00 3.465862298752242238e-03 5.751044205709899826e-01 1.065058000457099786e-02
1.023469387755101989e+00 -1.293660299251154333e+00 3.507614858754910109e-03 5.678826936804136638e-01 1.039037198045673384e-02
1.027551020408163263e+00 -1.286417813872402505e+00 3.721544775486422714e-03 5.554561473120972481e-01 1.194333184740202503e-02
1.031632653061224536e+00 -1.284333459974596137e+00 3.720022676747061514e-03 5.546888551334715478e-01 1.208091045991308357e-02
1.035714285714285587e+00 -1.276319874667825705e+00 3.681521325858388115e-03 5.439644285760915077e-01 1.327811377995901342e-02
1.039795918367346861e+00 -1.270436789914126674e+00 4.028986671523539058e-03 5.388759691195014190e-01 1.339812870269002990e-02
1.043877551020408134e+00 -1.266592132954464267e+00 3.733425703225195808e-03 5.368354681392892847e-01 1.301060335517735186e-02
1.047959183673469408e+00 -1.260670518370906379e+00 3.755711434240599760e-03 5.266908373994225734e-01 1.413798994186076484e-02
1.052040816326530459e+00 -1.252002479516275413e+00 3.676922182334365491e-03 5.152055416487444361e-01 1.457705236811465514e-02
1.056122448979591733e+00 -1.248441876232280645e+00 3.827892617307071185e-03 5.128320902754412991e-01 1.475236501796473899e-02
1.060204081632653006e+00 -1.239087959684646689e+00 3.938973963002878088e-03 5.010721045174022503e-01 1.523186584536319679e-02
1.064285714285714279e+00 -1.234285120437891958e+00 3.813197249972373470e-03 4.968008141086751595e-01 1.562157758887586928e-02
1.068367346938775553e+00 -1.227368778645315572e+00 3.867210730163476388e-03 4.878163624485328809e-01 1.543483697069148244e-02
1.072448979591836604e+00 -1.222930437079993826e+00 3.870848090111302618e-03 4.828439690587109645e-01 1.609422887969680707e-02
1.076530612244897878e+00 -1.215788765921814951e+00 3.697137974393037256e-03 4.734792037561415534e-01 1.581996879753249166e-02
1.080612244897959151e+00 -1.207064466877198594e+00 3.774734933604295076e-03 4.638513707454666735e-01 1.598702814753853035e-02
1.084693877551020424e+00 -1.207893377079372277e+00 3.792519022273601204e-03 4.643426851051614679e-01 1.615069519329388747e-02
1.088775510204081476e+00 -1.197550473904900992e+00 3.815351871684675641e-03 4.535546826194767900e-01 1.647674358890386520e-02
1.092857142857142749e+00 -1.191009236552844408e+00 3.731548731424249189e-03 4.445342165131880297e-01 1.738380073084049363e-02
1.096938775510204023e+00 -1.183580870641619986e+00 3.887547834571848573e-03 4.340894701833851177e-01 1.772457857515091426e-02
1.101020408163265296e+00 -1.178288522067682198e+00 3.881426157087723358e-03 4.268282665061066683e-01 1.752106129703137963e-02
1.105102040816326348e+00 -1.174846401645133431e+00 3.687899135090538273e-03 4.254004270921940556e-01 1.697187874749550920e-02
1.109183673469387621e+00 -1.168384500966357153e+00 3.658294328057672910e-03 4.122792610323424700e-01 1.719448971330614362e-02
