1.000000000000000056e-01 -1.949696129717944482e+00 2.012912236892816075e-03 9.747882905772925488e-01 2.221464352669677567e-04
1.489795918367347038e-01 -1.924338965184415384e+00 1.977211411951424348e-03 9.626342444244792018e-01 3.156624903077582351e-04
1.979591836734693744e-01 -1.897924239046675510e+00 2.093304030245997805e-03 9.497282672703016848e-01 4.399876919861530852e-04
2.469387755102040727e-01 -1.871652454962835055e+00 2.106712064355390976e-03 9.369134639974443513e-01 5.130203046493232288e-04
2.959183673469387710e-01 -1.846145726598289905e+00 2.179322750148956003e-03 9.239536399315053661e-01 6.496053298576482879e-04
3.448979591836734970e-01 -1.818494850331532575e+00 2.330848042195752916e-03 9.101152943420660613e-01 7.520076919843188702e-04
3.938775510204081121e-01 -1.791941283666170337e+00 2.333291080732123168e-03 8.968809816562468562e-01 8.961568825560478320e-04
4.428571428571428381e-01 -1.764024719812767206e+00 2.259160700849001738e-03 8.825272693271645208e-01 9.847275118698179276e-04
4.918367346938775642e-01 -1.733403134494858389e+00 2.294581035875556396e-03 8.673410960158814964e-01 1.122100198222082852e-03
5.408163265306121792e-01 -1.704245384391838147e+00 2.358951969663805603e-03 8.532787197623290520e-01 1.200834274760484563e-03
5.897959183673469052e-01 -1.673958925942012899e+00 2.676911146833979138e-03 8.375271373253612150e-01 1.446389128395180086e-03
6.387755102040816313e-01 -1.645117578489697863e+00 2.531518000636681642e-03 8.227247290333170593e-01 1.562779142131182509e-03
6.877551020408162463e-01 -1.609788708974885685e+00 2.795846048595668123e-03 8.049982578598210425e-01 1.787667523706094712e-03
7.367346938775509724e-01 -1.573835960109582599e+00 2.962966758185180041e-03 7.864763003597329272e-01 1.998808466042181764e-03
7.857142857142856984e-01 -1.539017346636325501e+00 3.148262991431077622e-03 7.678488117251209832e-01 2.182963312660496022e-03
8.346938775510203135e-01 -1.495937229400803981e+00 3.364472171153912953e-03 7.448284701367502425e-01 2.644574570328085770e-03
8.836734693877550395e-01 -1.455083967663313604e+00 3.830719198018859347e-03 7.198334101388110806e-01 3.563704594803963899e-03
9.326530612244897656e-01 -1.407224883990803033e+00 4.158439288201884985e-03 6.896386143397752466e-01 4.416789652516395909e-03
9.816326530612243806e-01 -1.351046991816463372e+00 4.615219959232676195e-03 6.451958290611341518e-01 7.296245509175829785e-03
1.030612244897959107e+00 -1.290272182802856937e+00 5.372024677052549858e-03 5.947342102975322620e-01 1.117174189831136345e-02
1.079591836734693944e+00 -1.219035307953447056e+00 5.826390545853380593e-03 5.242852212074331497e-01 1.551002422934978815e-02
1.128571428571428559e+00 -1.151872401958937031e+00 6.064618809855371051e-03 4.530820586473808254e-01 1.782734485237325028e-02
1.177551020408163396e+00 -1.078649232353545262e+00 5.118364428199649596e-03 3.743347953579905796e-01 1.737708540373041413e-02
1.226530612244898011e+00 -1.018186168674183767e+00 4.853477102557689042e-03 3.197233385404736894e-01 1.499490669274433641e-02
1.275510204081632626e+00 -9.624751650608667219e-01 4.082365251466317513e-03 2.739482352153664313e-01 1.204547092704725576e-02
1.324489795918367463e+00 -9.132373664104992406e-01 3.554392846227774020e-03 2.379192563335977839e-01 9.670389390397743368e-03
1.373469387755102078e+00 -8.692819844369882309e-01 3.252832322331262148e-03 2.130881010540686127e-01 7.875782654564329396e-03
1.422448979591836693e+00 -8.313332648649608414e-01 2.968853108176465645e-03 1.982898591513177766e-01 6.598722308456643482e-03
1.471428571428571530e+00 -8.006184924928573254e-01 2.840656985830819752e-03 1.837275009697361128e-01 5.728736500132991342e-03
1.520408163265306145e+00 -7.632880605518059802e-01 2.487947672092235933e-03 1.680047075138751400e-01 4.728907528242897416e-03
1.569387755102040760e+00 -7.349732677208486997e-01 2.248740055277378101e-03 1.604502521105026225e-01 4.120056678871374459e-03
1.618367346938775597e+00 -7.047010997254057330e-01 2.068963879515966619e-03 1.495874022569663453e-01 3.581369462337023746e-03
1.667346938775510212e+00 -6.792198335324772795e-01 1.981903548291044214e-03 1.421904011601644591e-01 3.202972323584942372e-03
1.716326530612244827e+00 -6.579895014955893240e-01 1.835637807058347658e-03 1.363963529856023205e-01 2.847260018338666418e-03
1.765306122448979664e+00 -6.369158077029354326e-01 1.736752778240691119e-03 1.324690557492691489e-01 2.616031017964455009e-03
1.814285714285714279e+00 -6.161024242773632809e-01 1.612881548646961666e-03 1.262288739308796426e-01 2.395375903935244733e-03
1.863265306122448894e+00 -5.959014329057895631e-01 1.464652538430615512e-03 1.222630870459831126e-01 2.086798781205667381e-03
1.912244897959183731e+00 -5.769502284110307189e-01 1.425155074357383964e-03 1.184851818770756432e-01 1.983222721694860319e-03
1.961224489795918347e+00 -5.587063257419657702e-01 1.294695964885437178e-03 1.141709472895330035e-01 1.813265664056801186e-03
2.010204081632652962e+00 -5.455231052318904039e-01 1.262894425043330692e-03 1.121785110191673707e-01 1.688827674782658302e-03
2.059183673469387799e+00 -5.297380436743852616e-01 1.133763159623291453e-03 1.103923285854540581e-01 1.545628338366064180e-03
2.108163265306122636e+00 -5.138348340787129986e-01 1.115310516817223999e-03 1.075928793966895447e-01 1.490342492242892466e-03
2.157142857142857029e+00 -5.009525011079249968e-01 1.064872035183453717e-03 1.056552237840210628e-01 1.382708442326751903e-03
2.206122448979591866e+00 -4.874155714636986825e-01 1.007836270122305184e-03 1.020687769495011304e-01 1.292381946864177775e-03
2.255102040816326703e+00 -4.757334324242210588e-01 9.126663380690454340e-04 1.002624161393235735e-01 1.214460247629337497e-03
2.304081632653061096e+00 -4.654423739409092597e-01 9.036344847026218452e-04 9.919077670013655423e-02 1.161387741211235237e-03
2.353061224489795933e+00 -4.549692747248700320e-01 8.694340292414451865e-04 9.822750844719328744e-02 1.108508308254517851e-03
2.402040816326530770e+00 -4.423644924801103939e-01 8.152718738404198450e-04 9.656935189836217404e-02 1.031964143957918301e-03
2.451020408163265163e+00 -4.333018108592884277e-01 7.607209837182027021e-04 9.428195301156098995e-02 9.871297436285107665e-04
2.500000000000000000e+00 -4.251462433283507147e-01 7.506344828231582139e-04 9.301966833861660677e-02 9.416240085380591035e-04
