-1.435409502986947139e+00 -2.424475106618374731e+00 5.893174130771852148e-01 1.183668343423236236e+00 -2.229920665587198092e-01 2.903107417107583910e+00 1.753467782661027874e+00 1.036985869531444004e+00 1.949093023056675866e+00 2.273924898324721333e+00 2.839794055992819199e+00 2.217925446632531550e+00 1.167620772506401811e-01 1.338901110446233389e+00 1.847414544287589111e+00 -1.746809356000571745e+00
-6.903295952766616006e-01 2.286944613617302391e+00 1.404677965532436401e+00 -2.506654414842595102e+00 -8.478118167403677630e-01 -1.556316236793104268e+00 2.755376751625068898e+00 6.705601257637037182e-01 1.785256915270241537e-02 -1.368001016537331305e+00 -2.178610903180232317e+00 1.330180087898826580e+00 9.394043994513187057e-01 2.460162312728046086e+00 1.308984038408385064e+00 2.273534604985496088e+00
2.711129897287599455e+00 3.130062928774248743e+00 -2.190317058798616046e+00 -1.734067232668180802e-01 -5.662493771552226107e-01 4.276811850918649238e-01 -1.346736483605622814e-01 -1.844414109653849942e-01 1.882092847396207164e-02 -1.447289559797602321e+00 -3.020521937664573997e+00 -2.634233884311839025e-01 1.733486585323488871e+00 1.864920324377939309e+00 1.472127477872608114e+00 1.595286015550274161e+00
-2.556423021302277832e+00 -2.027089821431517169e+00 -1.757397729675383768e+00 -1.967294980420252193e+00 -1.918798116869848469e+00 -1.138535251575678447e-01 1.871231640081336134e-01 -3.195934765898485463e-01 -3.435867964316602907e-01 -1.306949605103151280e+00 -5.674795961306879910e-01 2.153524886460603138e+00 1.453346692425193210e+00 1.623598833105377448e+00 1.933560816575498498e+00 2.414187771423238260e+00
2.668733355544458785e+00 2.962025924511674457e+00 -2.516975746719908980e+00 -2.699212727794848554e+00 1.471645444337473130e+00 2.458949082643502315e-01 4.573062946920740113e-01 2.522574153127232766e-02 5.861654824623144799e-01 -3.596200852504726209e-01 -4.210009085951803010e-01 -9.075983135367522436e-01 3.834990605047822188e-01 1.668753671260030158e+00 7.383771615380927411e-01 1.942059179792961610e+00
2.699143038999755606e-01 6.065410025900134228e-01 -3.671504927158267262e-01 7.800354374361316567e-02 7.220142382446861351e-01 4.206900331039228891e-01 1.164700910135234579e+00 8.468686099871073347e-01 -8.768880126198635994e-01 -1.291671896241842976e+00 -8.563712452971383726e-01 -1.000307601546271963e+00 8.696997808667796814e-01 1.062276785865436723e+00 -2.075469504041151048e+00 -1.966060818920163378e-01
-3.138092519548268733e+00 1.659899514621264949e+00 1.050184379112576005e+00 -9.497125912395066871e-01 1.113492160693525523e+00 1.472719724820721110e+00 -6.542526894888861522e-01 -2.119500898209499162e+00 -1.537985811469764430e+00 1.087842955205854834e+00 -2.933348620630628623e-01 -1.221818900038824429e+00 2.278594292000647226e+00 -2.266848888783422389e+00 -1.802853714584103040e+00 -2.077199174303419049e+00
-3.055359657850820199e+00 2.662939632053757499e+00 1.556559158442534230e+00 1.431065890376084448e+00 1.418630763886064683e+00 1.695329933511393383e+00 1.166161062373225921e+00 1.207454877384641190e+00 -6.234415083978041006e-01 1.844551460779005669e+00 -1.019235619510870494e+00 -1.093631282805263671e+00 -2.968971583174920159e+00 -1.827185111488111025e+00 -1.499957441724821150e+00 -1.913184993500696374e+00
2.342570995305821135e+00 2.591422294844836660e+00 2.775788343927159119e+00 8.181724105743051201e-01 2.889349771671949063e-01 4.086097073797369528e-01 1.537459078145879399e-01 -9.074200675455242893e-01 -1.550322984054228082e+00 -1.926137506864632254e+00 -2.173534253628472079e+00 -1.505668828933188985e+00 -2.768623635422323925e+00 -2.015443613293306679e+00 2.096197493313967097e+00 -1.405099933366170895e+00
2.072195063911904445e+00 -2.708366904917886231e+00 7.769084813923123889e-01 2.247822403692101567e-01 8.782707369408834230e-01 2.468319057356432589e-01 -3.073856047051951035e-01 8.112046489083270251e-02 -1.621956167937553372e+00 -1.684586546211394920e+00 -1.695094349018176016e+00 -2.456333779642426940e+00 2.194166376686128128e+00 1.954273624078006089e+00 1.463484431497185545e+00 2.861044758106702890e+00
2.245259363359469074e+00 2.828830718534559585e-01 1.208523323006451378e+00 4.636483801189504872e-01 9.099714731607652096e-01 -1.080187655771563060e+00 -1.299924657591453592e-01 -1.745329699969422554e+00 2.885380495940396139e-01 2.990743220181193984e-01 6.993021018123642962e-01 1.392056204679981812e+00 1.547764176571555961e+00 1.481342598236105923e+00 1.586803489804409439e+00 1.998451895963439862e+00
9.497513363255248864e-01 6.135858283505181421e-02 1.267902131033731505e+00 9.590820452329622547e-01 1.265182392073737949e+00 1.709086445561497580e+00 7.523962746796638568e-01 1.118671275328395387e+00 8.123924133700667349e-01 -2.033443224676169114e-01 -3.840771485652995088e-01 3.300638055415086591e-01 1.298444284848447872e+00 1.435494208653338877e+00 2.941185257550423593e+00 1.923836484021490101e+00
1.164849676910877152e+00 2.235987236890223606e+00 1.379818274136819234e+00 2.403318688011064630e+00 3.020469523655807009e+00 -3.043050298081273919e+00 1.143389482391164114e+00 9.426802221519914315e-01 1.354357844763002694e+00 6.442883725527317473e-01 -6.102412834595852820e-01 -1.633252366024494362e-01 1.524502845182077237e+00 -9.879385951640799746e-02 3.339531153857732138e-01 6.765500520339760848e-02
-5.739100954821656497e-01 -9.035061228226112101e-03 2.313499190196911748e+00 1.792748036606985673e+00 2.881390009692248455e+00 2.916239583618667641e+00 1.855394850229167947e+00 1.154318647894455596e+00 1.491090687290731687e+00 8.534134947522168391e-01 -4.919023856638242154e-01 2.142583012469762238e+00 1.561796024415875506e+00 4.028081828539459841e-01 -5.968942794512259731e-01 -1.300225389394232378e+00
-3.867420220693923438e-01 1.710194423553284881e+00 2.427743190871401779e+00 1.876291993467535946e+00 -3.013305119968699319e+00 1.265254592673352718e+00 2.319932490981766460e+00 1.302205876601355117e+00 2.213204281169845800e+00 2.584041455679861876e+00 3.124375009007211434e-01 1.346702679005089553e+00 1.618026465519009749e+00 2.718512104109075955e-01 9.910589369781992453e-01 -4.919565527077827682e-01
1.291248330603212979e-01 2.379264943552859002e+00 2.014606775229768054e+00 1.176155588580979572e+00 1.556019620620868960e+00 2.122407696204882566e+00 6.738861151601321930e-01 8.448474295376900978e-01 2.792344643950920968e+00 2.745395345584957791e+00 1.828078480960215968e+00 8.583499193036396857e-01 2.152447433573384750e+00 2.626909503541623003e+00 3.112597000505481049e+00 2.623297828262297848e+00
