2.964160080920851925e+00 2.670074372934188922e+00 2.858555637391902327e+00 3.131947127983748747e+00 -3.140308588448796900e+00 2.834854731588403176e+00 2.781503052292351619e+00 3.125516719153306422e+00 -3.018944752369305817e+00 2.796106755298428670e+00 2.991668683376059512e+00 2.849415534216744650e+00 2.617710118053925950e+00 2.347700505696914686e+00 2.165415727706227589e+00 2.570715959427073649e+00
3.017708687981654148e+00 2.927448145298827242e+00 2.740252840154985048e+00 2.926393580642788095e+00 3.095317542619563156e+00 2.364490347774202306e+00 2.588126766693674252e+00 -3.129515874237137396e+00 2.753410134145461985e+00 2.659011434796438422e+00 2.463001276520758509e+00 2.956920395003939550e+00 2.708742446310269170e+00 2.472954985594046029e+00 2.441863647796004955e+00 2.777096440298246982e+00
3.081747405915994609e+00 2.827943100726998615e+00 2.529868992776449943e+00 3.015125096759523338e+00 2.862242378467086734e+00 2.627702156309520198e+00 3.004805303852173815e+00 2.868662002115673459e+00 3.076709736377017279e+00 2.481722166809416485e+00 2.417388256681750391e+00 2.221053641798429013e+00 2.372535899107561796e+00 2.386357100697948042e+00 2.398720682856096076e+00 2.841936146682222386e+00
2.776864720872310066e+00 2.409584935065618438e+00 3.036168036746403232e+00 2.868048996770253822e+00 2.624865671255470101e+00 2.874136841833516698e+00 -2.936782220703541668e+00 2.913241344346999107e+00 2.616876439979945346e+00 2.159354996031436880e+00 2.562321950425427097e+00 2.194423412793251149e+00 2.249806457427821815e+00 2.384385808028818055e+00 2.639720533962630178e+00 2.737299979237326042e+00
2.112555332003967834e+00 2.049636050868481441e+00 2.849927809179185534e+00 2.560983316764178230e+00 2.738312590511455369e+00 2.770220911104671391e+00 -3.081514817398170347e+00 2.605600531620912541e+00 2.294760153245567036e+00 2.049490468238941432e+00 2.253730310338324383e+00 2.170080554320063193e+00 2.187459070044402765e+00 2.296062747167855189e+00 2.089124197838291952e+00 2.714164155086252084e+00
2.653870432131138379e+00 2.310136965317588498e+00 2.769144629853104611e+00 2.779726673812955795e+00 2.758667452796854658e+00 2.989367525834019101e+00 2.826366660959711119e+00 2.450621923339653563e+00 2.616000076448906864e+00 2.292246159997337607e+00 2.359041875955977474e+00 1.872072019815196997e+00 2.485457833311198517e+00 2.054729841921695499e+00 2.342497784679991479e+00 2.569853390959118578e+00
2.856976978811253343e+00 2.602697398115940697e+00 2.745932235409392241e+00 2.934303157184043442e+00 2.637051738271180668e+00 2.505784041459632849e+00 2.615975749643704606e+00 2.806309681578673221e+00 2.379115676827997294e+00 2.845997016230382926e+00 2.350994903366492306e+00 2.349326026052227068e+00 2.520010083519755639e+00 2.286539509235087753e+00 2.034197143539181685e+00 2.373405549382192170e+00
2.446647971295560886e+00 2.217532222073216541e+00 2.410378376272683809e+00 2.889506228596367965e+00 2.414727594676049360e+00 2.051632412404823302e+00 2.357398631734884731e+00 3.048490097674790622e+00 2.873025281923522467e+00 2.328658818404547581e+00 2.322877057730739381e+00 2.089623543907055847e+00 2.526764044336701875e+00 2.372877726731198678e+00 2.139312460175741837e+00 2.114948628700835442e+00
2.171023352661321404e+00 1.940786266020538831e+00 2.639048678383535851e+00 2.064544457484976725e+00 2.091039803784696893e+00 2.411056105439900676e+00 2.979267038993489436e+00 2.427770989470911189e+00 2.267200844661390047e+00 2.156702732655383148e+00 2.561601677962607848e+00 2.154907596118109669e+00 2.412524101402027554e+00 2.463318161023269059e+00 2.426409881040556105e+00 2.019918149550617326e+00
2.720982115579440919e+00 2.460224686569091990e+00 2.813875191824054767e+00 2.231413673746255544e+00 2.561591616690120254e+00 2.677333397655668801e+00 2.837967443050374960e+00 2.779058576920371948e+00 2.465770955880978832e+00 2.578725105405016649e+00 2.050094799410866475e+00 2.026218113133209542e+00 2.271758939096841790e+00 2.784263679955451209e+00 2.585942252258876195e+00 1.960080520038750995e+00
