1.000000000000000056e-01 -1.949168109835215379e+00 1.978864565899129523e-03 9.750756950445442772e-01 1.877052356524799848e-04
1.140000000000000041e-01 -1.942225946243097967e+00 2.087923992312852323e-03 9.716502217580269551e-01 2.447834421621429904e-04
1.280000000000000027e-01 -1.934753202501226843e+00 2.106305707188496287e-03 9.676563711978415361e-01 2.622166846337828372e-04
1.420000000000000151e-01 -1.927627393306716064e+00 2.108046395293901049e-03 9.642082307092001425e-01 3.022681474945743477e-04
1.559999999999999998e-01 -1.920626021222385571e+00 2.031146328162357264e-03 9.607780134153525164e-01 3.738743118089424408e-04
1.699999999999999845e-01 -1.913140809695486055e+00 2.090837779620339110e-03 9.571231811914372445e-01 3.551807903208715426e-04
1.839999999999999969e-01 -1.905753516899217459e+00 2.022662403889323619e-03 9.537173139184924597e-01 3.768737869733317244e-04
1.980000000000000093e-01 -1.897748651244460794e+00 2.146160845520856710e-03 9.500710135098681119e-01 4.159330261736801431e-04
2.119999999999999940e-01 -1.891200524599692567e+00 2.136742622095376583e-03 9.461119784125575638e-01 4.597960172849300522e-04
2.260000000000000064e-01 -1.883699927336218050e+00 2.137091575797559189e-03 9.423286056733962690e-01 4.701168500588382305e-04
2.399999999999999911e-01 -1.875924251159515110e+00 2.059069126414711775e-03 9.387906743281905220e-01 5.049178232787351331e-04
2.540000000000000036e-01 -1.868003660834181234e+00 2.117101068761987996e-03 9.349659309752199610e-01 5.641044543978103454e-04
2.680000000000000160e-01 -1.860885790169300558e+00 2.076911222581039398e-03 9.307941633247021063e-01 5.638874950081057980e-04
2.820000000000000284e-01 -1.853343476957662217e+00 2.209906860242863685e-03 9.275353105692932809e-01 6.401208496176832722e-04
2.959999999999999853e-01 -1.845855340191646654e+00 2.177745367762326262e-03 9.237255583254931901e-01 6.499565486320583313e-04
3.099999999999999423e-01 -1.838026326575463720e+00 2.106813089734791127e-03 9.197294900221822944e-01 6.741959314189091687e-04
3.239999999999999547e-01 -1.830499646108941780e+00 2.180885612666957126e-03 9.157093625142904703e-01 6.672395122027437869e-04
3.379999999999999671e-01 -1.822801084958071138e+00 2.103588446729168834e-03 9.120212588952686383e-01 7.293776593749463737e-04
3.519999999999999796e-01 -1.814731085727714577e+00 2.224008589933309642e-03 9.082661816997182891e-01 7.555688044274963761e-04
3.659999999999999920e-01 -1.807861825793016797e+00 2.186864732436014352e-03 9.043589469882288290e-01 8.318130093652177344e-04
3.800000000000000044e-01 -1.799132935702391078e+00 2.249851800362343869e-03 9.009516177944040249e-01 8.106235537395558438e-04
3.940000000000000169e-01 -1.791032765229329637e+00 2.367475047252274103e-03 8.966893926381457325e-01 9.487455124456804778e-04
4.079999999999999183e-01 -1.784011953401062778e+00 2.327481825984991943e-03 8.929630720307571989e-01 9.553752186071980514e-04
4.219999999999999307e-01 -1.775094551816037702e+00 2.255791502565169214e-03 8.881809509798574975e-01 8.952160235768243058e-04
4.359999999999999432e-01 -1.767103171802425265e+00 2.343981152113622235e-03 8.844398479185409112e-01 9.799516217799332692e-04
4.499999999999999556e-01 -1.759340803696217037e+00 2.237219071788825678e-03 8.804556417357847220e-01 1.011682695841484552e-03
4.639999999999999680e-01 -1.750792641818551099e+00 2.363243506779502592e-03 8.767286244908798487e-01 1.079692681162523022e-03
4.779999999999999805e-01 -1.743538173264302271e+00 2.334211787183709808e-03 8.726605849595898690e-01 1.065345540917358308e-03
4.919999999999999929e-01 -1.734293290019631506e+00 2.375147574775094469e-03 8.676310502544243297e-01 1.096229283167769394e-03
5.060000000000000053e-01 -1.726035260576396890e+00 2.355314250567540520e-03 8.637938339537533095e-01 1.175187894870664395e-03
5.199999999999999067e-01 -1.717821975489543629e+00 2.450850307205969941e-03 8.598561675452234265e-01 1.213619869670458894e-03
5.339999999999999192e-01 -1.707604117873740224e+00 2.341628972955660162e-03 8.543875611978574147e-01 1.240888390708418847e-03
5.479999999999999316e-01 -1.700449600301325637e+00 2.424917100592493061e-03 8.503714145652156997e-01 1.306250367353761028e-03
5.619999999999999440e-01 -1.693699061818752405e+00 2.350949300739462160e-03 8.485813819212079112e-01 1.250851899280745446e-03
