5.890628524202137228e-01 2.161058744610839355e+00 -2.462789784289466155e+00 2.321145866553804726e+00 -1.716502950125650573e+00 -1.950813071412207389e+00 -1.746520409260111428e+00 -1.306380442008731046e+00 -1.461356441812294404e+00 -6.695407639775394770e-01 -4.338599474879908935e-01 -2.403378730662733831e-01 6.143661546552412478e-01 1.231067449526835444e+00 2.180464817452666404e-01 1.047105973130698198e+00
1.731784770862095035e+00 2.236491003314967418e+00 -2.332276237218451342e+00 -1.588428159484830626e+00 -1.568969094194128777e+00 -1.778723745807028189e+00 -2.195999995826945828e+00 -1.688456692949251936e+00 -1.291605475039412587e+00 -1.361959417020170537e+00 6.852863351396593083e-01 1.299672804954294048e+00 1.957152393430724002e+00 4.244647561172382733e-01 -4.022106519752856046e-01 1.928393691008975841e+00
2.123748639611191091e+00 2.031773189743037999e+00 2.945679763906458692e+00 -3.018695700940245530e+00 -6.279671747816372163e-01 -2.951736179673312144e+00 -2.014736089774345373e+00 -1.097397906273845924e+00 -2.154972790028514051e+00 -1.402430699882185827e+00 -2.629492318073241020e-01 -3.979791642855999290e-01 9.005055611886705336e-01 1.178853244003411405e+00 -1.024247204478877959e+00 -2.935295479136440733e+00
1.097216575248363135e+00 6.037598882334412886e-01 2.336543648728228284e+00 2.900645868983503295e+00 -2.087024240096089667e+00 -1.643593336727913412e+00 -1.830308508045737304e+00 -1.464189023219684138e+00 3.018171016296255615e+00 -8.814731268133106923e-01 -1.390080450933179890e-01 2.699428904571732346e-01 1.270210472663285906e+00 1.350711932442328678e+00 -4.663004990075507727e-01 -5.865996260854144939e-01
8.098409038549615468e-01 2.026786500403930713e+00 1.656731388771204960e+00 1.677311949745329711e+00 -6.577494170791426953e-01 -5.645349236309634700e-01 -1.203604477747526103e+00 -3.948825029494825167e-01 -2.472905171400111790e+00 1.186199448880854573e-01 -7.680276391924469870e-01 1.142021438596804717e-01 6.330363721305031222e-01 1.117186541283665679e+00 2.166665326788900503e-01 6.646745881588256299e-01
4.351975342130082747e-01 1.829454267132240908e+00 1.774251579062868345e+00 -1.214947425724690472e-01 -5.982303040800569516e-01 -4.334710573454010618e-02 2.843442847673688934e-01 3.479233092356868173e-01 1.110815459135789524e-01 1.849942361775463340e+00 -1.477849607118850495e+00 -1.060292711666136478e-01 -1.243876638698988346e+00 6.039373270508356928e-01 6.381983874610288598e-01 1.598551408455270550e+00
1.012766316929482713e+00 2.114935526839941127e-01 3.721255929036840215e-01 -3.997408808242204348e-01 -4.658560061793148299e-01 2.277207044831122129e-01 -2.240069121606722558e-01 5.563308795012575358e-02 6.571841085107289482e-01 -3.066739000778487600e+00 -1.675268427883696676e+00 -1.441049630942443871e+00 -8.140490601091064926e-01 2.126006592161050757e-01 7.693092755140844563e-01 9.307908088932648205e-01
4.775522382100857444e-01 2.286504068385301902e-01 -4.026140811462670110e-01 4.739019887687463406e-01 1.589974672902680464e+00 -6.067030874173113819e-01 -2.227372719312153138e-01 -4.726796314853004555e-01 -7.918241053024325238e-01 -1.270501622625017923e-01 2.253618117022520850e-01 6.997192324100447169e-02 1.160577164556044760e+00 1.117658196132179649e+00 -6.855246855130233685e-01 -4.224730668944967626e-01
-1.636871160584020546e-01 1.505704627691757613e+00 1.637740581796991446e+00 2.866975131604912352e+00 1.701250866511319293e+00 -1.250552650735239135e+00 -2.084300060636970819e+00 -1.235741163675112553e+00 -1.768219603797813733e-01 -7.994170162918093903e-01 -2.016748861675764504e-01 -2.941520392981195609e-01 3.863582029489777692e-01 4.184664603823080031e-01 3.690012544779721071e-01 -2.129607374946623083e-02
1.292075407761197781e+00 2.151941351081866127e+00 1.925445290127870024e+00 1.821697236682704890e+00 -1.925865246785231077e-01 -9.332293007418626107e-01 -1.179088768185380554e+00 -1.572261752268262702e+00 -3.032839045261007671e-01 -1.141265381472567286e+00 5.617438211104608392e-01 3.746384276675371883e-01 -2.459201214625071977e-02 2.635338660707422509e-01 8.769772880818309524e-01 1.095501716752177890e+00
