-1.830318297078282086e+00 -2.869892716696087920e+00 -1.917794900119163426e+00 -2.657335005642369463e+00 -2.949603991740244346e+00 -2.988619498001102492e+00 -2.812956932136659649e+00 2.992400006642415899e+00 2.750297298747102825e+00 -2.479374561524496645e+00 -2.972107289415738762e+00 2.701907332655741012e+00 1.459183067644309162e+00 1.720428067248943371e+00 4.957713128713028272e-01 -2.053907754126275353e+00
-1.762550111757698268e+00 -2.400967564328797987e+00 3.031038407895750630e+00 2.977484600624368927e+00 -3.037081711323347477e+00 -2.357365594305980139e+00 -2.460204892413372590e+00 2.594416807897842236e+00 2.974802737266093455e+00 -2.552969625840139312e+00 -2.299421721566167864e+00 1.866465269688371453e+00 2.625731583498927879e+00 -2.907709755989852152e+00 -1.581429316893429027e+00 -2.040525464930818877e+00
-2.324608257039955550e+00 -3.095336817454943823e+00 2.191284432622525369e+00 1.833863457011416731e+00 1.733476409187723721e+00 -2.534958112595009361e+00 -3.063795257734409194e+00 -1.551444560379077409e+00 2.512228395861599850e+00 -1.712461381192677434e+00 -1.970325634433969464e+00 2.840033259737520410e+00 -3.094142382887937082e+00 9.483378395388001314e-01 -2.350156621505058663e+00 -1.962117675034774189e+00
3.113628923568320328e+00 -2.997814966905935297e+00 2.599478989432793430e+00 2.960378428289619723e+00 1.694701249465664139e+00 1.875194303513121552e+00 -1.661399743026496179e+00 2.571143006909126338e+00 1.052921962145473289e+00 -2.683113591222556771e+00 -2.722374181923973513e+00 -2.701576584738677678e+00 -2.165845257682713854e+00 2.425409647765400134e+00 -2.878114468962797545e+00 -2.334597617647438561e+00
2.337029850710016454e+00 1.527490421851949165e+00 2.674425576818677541e+00 2.602800852710198232e+00 2.149677687201387855e+00 9.917709729123304063e-01 -2.986403861661372172e+00 2.774030189319599771e+00 -2.798091688160467161e+00 -2.580832925690289326e+00 -2.742497168406701213e+00 -2.821441909753465982e+00 -2.933202269506932858e+00 -3.044379754140414285e+00 -2.017458734674977716e+00 3.072917257482365994e+00
2.120451273603783715e+00 -1.491353560748556219e-02 3.152875703870706148e-01 2.446941577156965586e+00 2.382395352279503165e+00 1.676309632270184924e+00 -2.654951959565413855e+00 -2.945933700038908754e+00 -2.879676764726908811e+00 3.072624115168907544e+00 -1.827867624317616624e+00 -2.738145138042332061e+00 -1.870217415692249086e+00 -3.055404947009430217e+00 -1.958065019402759788e+00 -2.039559355984710720e+00
2.559950057514801980e+00 5.062073725824106640e-01 1.746454336351802583e-01 2.466040670197817253e+00 1.980475837277867024e+00 2.776128015060530529e+00 2.607697937642641683e+00 -8.841815102236078028e-01 -1.323543817969884406e+00 2.662214256448714345e+00 -2.916060904175364232e+00 3.001454508489693307e+00 -2.245603255321650060e+00 -2.982907573920342337e+00 2.449332968408096889e+00 2.164919763244259610e+00
-2.852819223246760405e+00 2.974509615108089200e+00 -1.182937414995515052e-01 1.816856615900553473e+00 2.525304059392581291e+00 2.664777825197116812e+00 2.247059060722071511e+00 1.486667904152520148e+00 2.503567390263605308e+00 2.526167930383019122e+00 2.728120132516691054e+00 -2.411207826041338542e+00 5.409432627389144654e-01 1.749415814945235237e+00 2.788714598533177824e+00 -3.111808317012182190e+00
-2.589152759728050146e+00 -2.097450191054085256e+00 -2.290872552208656820e+00 6.941013836667034864e-01 -2.970213328789262364e-01 4.322099056297569741e-01 1.795418597793719373e+00 2.364197820720219667e+00 2.844802066370316851e+00 1.957292254576362689e+00 1.482847832349748041e+00 1.535427378443102064e+00 9.063242517687702948e-01 -2.588773625757625041e+00 -8.526027769660463607e-01 -2.503431168666375051e+00
2.188734408065635684e+00 -1.911946776059766817e+00 -1.892319777087733135e+00 3.794596157698583161e-01 9.317932173935179474e-01 1.445907043704082184e+00 1.333412263448988666e+00 9.948599501495655195e-01 1.726521477282401351e+00 1.617137641835654005e+00 1.488020533706091886e+00 2.258003129027936318e+00 -1.591458800083891179e+00 -8.284731014941780769e-01 2.438562455553496822e+00 3.139012339276214369e+00
2.218445119165687984e+00 2.702423999761619733e+00 2.281440867782982274e+00 4.189985150506206346e-01 3.175943950176737252e-01 1.053939408397226440e+00 -3.299586535440019591e-02 1.636846233344030122e+00 1.009789980737915815e+00 2.372216705925183522e+00 3.136012111022750570e+00 1.882129614091971215e+00 -2.730855412553865769e+00 3.001695981442567440e+00 2.659735099452247731e+00 2.581836229122599580e+00
1.704771296706729222e+00 2.253594520131120937e+00 -2.489862589962858141e+00 1.022225062821962682e+00 3.824813339250623945e-01 3.016891517209298046e-01 1.241656106562475603e+00 1.971001712397284944e+00 1.902489512128859417e+00 2.208231259139730174e+00 9.103620297215022639e-01 1.589991614474837611e+00 2.555850501537405339e+00 2.790922420395293369e+00 -3.058348288709440865e+00 -3.034013442166083152e+00
2.067662353637554684e+00 1.523077084222360655e+00 -2.947848539110700550e+00 -2.926349021588927624e+00 1.445728944582672870e+00 2.899888501820218956e+00 2.596555146413383142e+00 2.253996737796578831e+00 1.789347008948834361e+00 2.850615353957117737e+00 9.675561445536290384e-01 -1.522414639600166764e+00 2.236768079072239068e+00 2.338249170842857438e+00 -2.501337509198393594e+00 2.147376521258365756e+00
2.716141109197149905e+00 2.490546224862541180e+00 2.969135365255006764e+00 -2.894162995273710681e+00 2.714797985179736806e+00 -2.255975207921524728e+00 2.156881325009295303e+00 1.714497041423034718e+00 1.975856693273456477e+00 2.093415827346644331e+00 1.706451194599939658e+00 -1.811137831543140564e+00 1.421650650267499483e+00 1.837321171532610764e+00 2.655902550675547147e+00 3.136067588681330065e+00
2.179974495583557825e+00 -3.030950130707696033e+00 -2.503022028433457002e+00 -2.601808248730926199e+00 2.964816271940529546e+00 2.348031285593749296e+00 6.975488862113942146e-01 2.649081001477921582e+00 2.203988489586984123e+00 -2.737418701133888632e+00 -1.971246521096315929e-01 -1.924768742419888934e-01 -2.100288242186116316e-01 9.590521411776267158e-01 2.084841604155892369e+00 -5.088416779731316231e-01
-2.774704945976563586e+00 1.970400860548401800e+00 -2.895335746537082589e+00 -2.847444839706227970e+00 2.481575223382818773e+00 2.400195288764006118e+00 2.423745238351818099e+00 -2.495996457847868388e+00 -2.840106909512083000e+00 2.691209430105631739e+00 2.354348452077644538e+00 3.562299051928029536e-01 1.054092390772726651e+00 1.949398875671029367e-03 -9.762680046627966179e-01 -1.572089828984109428e+00
