-2.645928311547934175e+00 3.069452237532044769e+00 -1.443481761609985980e+00 3.046357874674809452e+00 -2.186819622809216490e+00 -2.095066117316837673e+00 -2.999908186655913855e+00 -3.084944070941866290e+00 -2.261059697426505810e+00 -1.040680229250811939e+00 -9.377872385125238797e-01 -1.615740215656090273e+00 -2.292188206010175922e+00 -2.385838542753999203e+00 -2.227771963566042679e+00 -2.861038430169215552e+00
-2.792384372904604728e+00 -2.276725883443815324e+00 -3.068834648610837323e+00 -2.803366567977767065e+00 -2.307431904214450047e-01 -6.100557351894860814e-01 -4.131311539962267965e-01 -2.671750333222726148e+00 -1.502977874737865038e+00 -1.410481993837050307e+00 -2.089228238797381287e+00 2.295496011017156057e+00 -2.852669256126909580e+00 -2.450118109434232583e+00 3.072851665270278865e+00 -3.058910971310064397e+00
-2.002464574278913556e+00 -1.917570752048899818e+00 -1.661594960680789379e+00 -1.899840765378823182e+00 -6.244556552085603895e-01 -4.785189626930108076e-01 -1.995157049794536341e+00 -2.129949442042910146e+00 -1.910776574536122263e+00 -1.985024061295778797e+00 -2.546247610129626526e+00 2.638351104136138936e+00 -2.869491075110922385e+00 -2.841502781908972874e+00 3.028397320628491318e+00 3.140778257893283243e+00
-1.950401680561585582e+00 -2.276235501274999518e+00 -1.895744142422860268e+00 -1.443525851028591989e+00 -9.835867607875266039e-01 -1.391207463307257308e+00 -1.610967542674948794e+00 -2.197427455717953393e+00 3.092906833259853272e+00 -2.057732240998976003e+00 -2.065884738115616681e+00 -2.533257797984992621e+00 -2.102112706628042726e+00 -1.305208876832326448e+00 2.207460679594537289e+00 2.307488869049633795e+00
-2.275587914469003881e+00 -1.779322007621549462e+00 -8.399614287172715299e-01 -1.103178278532184420e+00 -2.036324483336529045e+00 -1.307545171764954217e+00 -2.987196716382100714e+00 -1.577639039188283743e+00 -2.747418061906002684e+00 -2.739664464318415593e+00 -2.651705476506306169e+00 -2.760226716481467779e+00 -1.915995720600971008e+00 -1.780180925035919959e+00 -7.233664156591028405e-02 2.849591772473379248e+00
-2.476490519252226186e+00 -1.742990990031586307e+00 -9.306155109596022657e-01 -1.544687558285918749e+00 -2.263624847750714597e+00 -2.616137154370487661e+00 -1.670072664478231328e+00 -2.031458730624382092e+00 -2.516502980631176722e+00 -2.603482235013955925e+00 2.184376248535532916e+00 -3.116128213662376911e+00 -3.093792200681664717e+00 -8.750584531737902738e-01 -1.094460827572482753e+00 2.922833651520589715e+00
-2.895193580386955290e+00 -2.109699846210296492e+00 -1.407657499066971019e+00 -1.822908600868039297e+00 -1.752947347214329321e+00 -2.960056082303614389e+00 -2.646706057115074007e+00 -2.458110551677697764e+00 -2.487253051646016733e+00 -1.655868218687833071e+00 -1.297921981174946504e+00 -2.483005139433146713e+00 -1.088574131593774252e+00 -3.131296762982764825e-01 -1.366727598968676016e+00 2.897778998130081440e+00
2.783793486640187442e+00 -2.083779659021449238e+00 -2.410136073645057220e+00 -1.397929879048766200e+00 -1.419721496020095453e+00 -1.829357867173379892e+00 -1.769552296108753087e+00 -1.327805360111552702e+00 -1.203607486198334131e+00 -1.341426860854423531e+00 -1.936632775429670827e+00 -2.022957691109137812e+00 -1.496022750361545306e+00 -2.124622830232612836e-01 -5.777604286746736983e-01 -1.947594650319366405e+00
-2.631718664179707456e+00 -1.543229710815642086e+00 -2.342710049585364107e+00 -2.219184965825454992e+00 -5.721374691634855125e-01 -2.567353631748876985e+00 -2.839723963222221315e+00 6.028945935120862964e-01 -5.469887082231157382e-01 -5.013092803568409694e-01 -1.470950675495505289e+00 -2.030892563494432146e+00 -9.510873459076656378e-01 -1.525917308424602714e+00 -1.367607958881477570e+00 -1.460248528039319593e+00
-2.524156542909585799e+00 -1.419854408971956028e+00 -2.054423585646778072e+00 3.053599977746603855e+00 2.204983675502524054e+00 -5.529814288915523290e-01 -6.013800868863024007e-01 -8.001612233895833981e-01 -5.285397762054333537e-01 -1.360557408814897729e+00 1.467593760484225685e-01 -1.388523918664971379e+00 -1.496713346729404037e+00 -1.518649931289384414e+00 -1.535725864207292846e+00 -1.819181652327154453e+00
-2.403405590551847215e+00 -3.084857491194436641e+00 2.441106023144885562e+00 2.710168184976267991e+00 1.864821735519508694e+00 -1.426858972973154227e+00 -1.139562279815869994e+00 -2.018181052344116544e-01 -2.783732940673580014e-01 -3.646566075693050690e-01 -3.622718762374831369e-01 8.235665575342712708e-02 1.974833196170602712e+00 2.574840294288591735e+00 2.358357436206233615e+00 -2.117946916168642613e+00
-2.542351616173101903e+00 -2.262195141669284038e+00 2.011367843574766834e+00 -2.960126264980800226e+00 -1.843635896905445604e+00 -1.344599051073726903e+00 -1.901626916662588984e+00 -1.713974140997451823e+00 -1.304644806859639905e+00 -1.345420490077622988e+00 -4.758340807072466427e-01 7.677580798473869761e-01 2.374177978864443261e+00 2.891320071498761912e+00 -2.829500921558356641e+00 -2.176364642003074223e+00
-1.674491997932141985e+00 -2.229702807769136097e+00 -2.318431277836354720e+00 -2.461941671315858393e+00 -2.518941360760011516e+00 -1.608552098071632352e+00 -4.894662213749713664e-01 -4.235267462429468388e-01 -8.318513458943386230e-01 -1.609639676061829783e-01 -6.599592607825452983e-01 -5.030889642228657532e-01 -2.986370945493077134e+00 -2.329390554686429748e+00 -1.952887761002099820e+00 -1.162620469774861665e+00
-1.266200044237942857e+00 -2.470056769502161576e+00 -1.265950278096309223e+00 -1.592534361684663002e+00 -2.626613916962177164e+00 -1.777298182402664350e+00 -2.084423762900953658e+00 -2.077793193459073873e+00 -1.416588118086580028e+00 -9.900037336100576679e-01 -1.270269779615216255e+00 -1.332873889264915013e+00 -2.739939711221070606e+00 -2.887492900167077270e+00 -2.076327521156924316e+00 -1.314041475388203484e+00
-3.055372032523515635e+00 -2.022130726258769329e+00 -1.738956175718497255e+00 -2.570481069111517858e+00 -2.378164362491196560e+00 -2.400254393328910218e+00 -2.537260793123631064e+00 -1.659054889774974395e+00 -2.693874475603498020e+00 -1.603045766298788477e+00 -8.917508190469968232e-01 -1.616781895706289385e+00 -2.812871097903191675e+00 -2.450442483841180241e+00 -1.924981263065447923e+00 -2.036355131154055975e+00
-3.009202811496914709e+00 -1.617550806793927043e+00 -9.887479687251852223e-01 -2.723326314201507614e+00 -2.024975381449723333e+00 -3.023905613836557205e+00 -2.621189847867266831e+00 -1.722476155399477182e+00 -1.018955838501711009e+00 -1.120903135285205687e+00 -1.020498549904711671e+00 -3.081474565613467331e-01 3.066298242402614616e+00 -2.690762602674343196e+00 -3.063804999039060561e+00 -2.592977386838314580e+00
