2.733408174411189773e+00 -3.012145800107640436e+00 -8.484752576103344879e-01 3.866747880755971312e-01 2.248448414331471579e+00 2.136737247924255900e+00 2.243442236879026552e+00 1.012741386904741026e+00 2.294621398899427067e+00 2.938401479532381178e+00 2.517977357559631812e+00 2.289731862379321470e+00 -2.881245854034689025e+00 -1.986718499310057506e+00 -1.335045155477013745e+00 -2.749828993912562858e+00
-3.136944905140177209e+00 -1.168033015543372466e+00 -8.283111572230784647e-01 2.441057522649177081e-01 3.076639293486026716e+00 3.129199873658643050e+00 2.556820774721215717e+00 2.466060530053685529e+00 -3.138366366943791785e+00 2.233447255773343798e+00 1.540868828500786103e+00 2.856130615700872788e+00 1.914907626475412128e+00 2.383130774090529425e+00 -1.365889752484908515e+00 2.693437928348750177e+00
-1.971643544301246553e+00 -1.823197073956130065e+00 -3.019617365369948736e+00 -3.062867110465901543e+00 -2.427103468329445235e+00 -2.987905395622951321e+00 2.737924780784632972e+00 3.043055600387673199e+00 2.370149988119095497e+00 1.955999695069742694e+00 1.875793165137864316e+00 3.018912123047364116e+00 2.366092588219417703e+00 1.555445583778350516e+00 -2.762828694559894771e+00 -2.685389000928500192e+00
-1.931429501627491607e+00 2.774210276293079591e+00 2.220685298466287705e+00 1.878811111733706296e+00 2.896982303934493075e+00 2.399062687232165203e+00 -2.757307060068693971e+00 2.486654588658251619e+00 2.605656057529965430e+00 1.707230702615545326e+00 1.573823183242791135e+00 2.561622740044325219e+00 2.144565615234873768e+00 2.275011432421006674e+00 -2.691927356960906348e+00 -2.656654602417817923e+00
2.248180925797994334e+00 2.957653635938893633e+00 -3.042142035562274582e+00 2.371556628872826256e+00 2.813608230781237118e+00 -3.053535798445467186e+00 3.020400508506055015e+00 1.701348233391647646e+00 -2.870859862520532158e+00 2.894774357368925521e+00 2.449886055269128171e+00 3.104419364404826354e+00 2.268289266373201940e+00 -2.468362261589259088e+00 -2.591380606982618406e+00 2.726007242750313697e+00
3.025969555101998054e+00 -2.993180830850441509e+00 3.034140861485450813e+00 -2.961524755757838356e+00 2.929663368386784317e+00 -2.685151421888249512e+00 2.799340398900531213e+00 2.249366042650713382e+00 -3.110185017483846348e+00 2.940694138759082144e+00 2.373103444960367625e+00 1.714402873228622948e+00 2.350237319531265801e+00 -2.481929715199679087e+00 2.703564564920736935e+00 1.977059431631582598e+00
-2.508493783654717646e+00 -2.854762560203361943e+00 -2.709114357811479579e+00 2.599879099596886789e+00 2.430136271430318740e+00 2.884466511325527893e+00 2.305095366558932657e+00 1.410071652965074529e+00 1.508278856788121125e+00 2.922694016028493103e+00 2.335295092020035046e+00 1.238057859055211818e+00 2.312355083661675970e+00 2.652245592470693580e+00 2.337188668727243179e+00 2.487493805896385357e+00
-2.990597482833899257e+00 -2.329290543703065541e+00 -2.751222326196432366e+00 2.937424228000948823e+00 2.474008353103801738e+00 2.774320125004964943e+00 1.703599732315832282e+00 1.710879169379997844e+00 2.942005154564673930e+00 2.604498685775073152e+00 2.174318517873967238e+00 1.360152079174189677e+00 2.600758672776833702e+00 2.122159349499973757e+00 1.979073973242026385e+00 2.846797583286033273e+00
-2.959242279896081129e+00 -2.649826812349212357e+00 -1.603060082519957463e+00 2.238669223297476751e+00 2.407971931799208765e+00 2.909234090698425756e+00 1.038567178393978940e+00 2.947620628185657843e+00 2.878735154806877805e+00 2.833767180740794700e+00 2.749978369418854651e+00 2.052342475748331285e+00 2.636075430151625820e+00 2.824056856939240134e+00 1.576092738681684091e+00 2.266346120716564716e+00
-2.501684066207400470e+00 -2.508547557839583941e+00 -2.567845953584842800e+00 2.728740640206360091e+00 2.872162876432948764e+00 2.690798660406807041e+00 2.786564859777195480e+00 2.653978958785609077e+00 2.737745477712432152e+00 -3.049377717735916704e+00 2.900846346370173467e+00 2.208202514155732210e+00 3.080288999556859864e+00 3.015787112063486486e+00 1.643398278657047351e+00 2.159206361570451982e+00
