-1.146223814383946271e+00 -9.272602457427342459e-01 -1.335618501560994709e+00 -8.765115532285159272e-01 -9.165796911387010804e-01 -1.472436926980853711e+00 -1.586967017542815439e+00 -1.444462229524591690e+00 -1.540476696714287108e+00 -1.952754136073454383e+00 -1.384561425179239524e+00 -6.512953644254654284e-01 -1.243502678061676026e+00 -6.452186161082582583e-01 -9.632901070017430012e-01 -2.128682790704284677e+00
-1.872705873473472726e+00 -2.094035174979711034e+00 -1.554282848964500419e+00 -1.700147796552612611e+00 -2.032376993312118074e+00 -1.411108529844108617e+00 -1.855015087665749851e+00 -1.490071354576416152e+00 -2.159739076633692800e+00 -1.746487818717953111e+00 -1.089454642509398496e+00 -7.543049244914278306e-01 -1.150781122516994159e+00 -1.106547059695998314e+00 -1.018294536671738859e+00 -2.015799779227559707e+00
-2.097439408554414353e+00 -1.824633909219399941e+00 -1.466719121818927274e+00 -2.417601695862536371e+00 -2.085493408940688909e+00 -2.111169918861838912e+00 -1.957134563079249379e+00 -1.898030460215371917e+00 -2.333543409588734630e+00 -1.885956576029172993e+00 -1.738282911151295185e+00 -1.595108472062124694e+00 -1.218128882543710434e+00 -7.150896385817824275e-01 -1.268799704933345929e+00 -1.696058773580896517e+00
-9.931022173372604511e-01 -2.469181017243147203e+00 -3.097410122758697426e+00 -2.327541816715696932e+00 -2.277386659342038655e+00 -2.440762392645990708e+00 -2.168334897104324810e+00 -1.843758929938830171e+00 -1.478842817332234105e+00 -1.716712003139011067e+00 -2.563393104449475324e+00 -1.451759033054536463e+00 -2.256314174490803293e-01 -6.699753142665866301e-01 -2.081378546565283649e+00 -1.138547844077381299e+00
-1.395142450812482116e+00 -1.387432563899133164e+00 -2.152631996544117410e+00 -1.815135897323496561e+00 -2.544293884218878254e+00 -1.780449887419620403e+00 -1.734881497136381068e+00 -1.701300065305868081e+00 -2.254036230402951535e+00 -2.002658230239290571e+00 -2.397335366165693760e+00 -1.364300590961437187e+00 -4.847406867243075901e-02 -1.583011592639513188e+00 -1.220471477614077704e+00 -2.192219220799933144e+00
-8.770527332887787519e-01 -2.020616037268979426e+00 -2.145386965376459454e+00 -1.637914829509874881e+00 -1.146836512786234996e+00 -1.072515198165511219e+00 -1.608138706788167838e+00 -2.162900467938754900e+00 -2.498722660964400433e+00 -1.778025181499608198e+00 -2.614178443166476740e+00 -1.412168452046651312e+00 -6.063810956610293790e-02 -7.605482845667267400e-01 -1.311638974646306632e+00 -9.959833193980773824e-01
-1.040323366969173824e+00 -1.608842607130300806e+00 -1.784445978798804067e+00 -2.431564822178617913e+00 -2.081662038199996179e+00 -1.771592007001210334e+00 -1.588846494849531332e+00 -1.368578567665026835e+00 -1.312198743614829466e+00 -1.828289942979398397e+00 -1.927819439165116222e+00 -1.301927359955099839e-01 -1.636313659415576105e-01 -1.124704679806501684e+00 -1.928512734903159664e+00 -1.344512325250800444e+00
-1.741259499023400270e+00 -1.271457273665209886e+00 -2.434013157622680890e+00 -2.875211026896401290e+00 -2.224839990699485792e+00 -1.853643155554042687e+00 -1.755665823222769761e+00 -1.399099255934539876e+00 -1.949252206743648408e+00 -1.519094012945994887e+00 -1.415158789891838964e+00 -9.062246561937123968e-01 -1.176969738760235140e+00 -7.933607644783122748e-01 -1.980866785150776410e+00 -1.432666893486589155e+00
-1.609840696567438112e+00 -1.394466929794043741e+00 -1.528399016300824975e+00 -1.931813599136348536e+00 -1.866354449361548040e+00 -2.299078401302706354e+00 -1.554301867315321051e+00 -2.024800858425706007e+00 -1.728583434707714250e+00 -1.117731932756835800e+00 -1.251127080540467951e+00 -1.334690410574761454e+00 -9.793494725476429297e-01 -1.342825972823112002e+00 -1.273141092970367483e+00 -1.447155943885487295e+00
-1.043644864166123343e+00 -1.863709372694443811e+00 -1.230016149890416299e+00 -1.804868094103236231e+00 -1.498503929365921472e+00 -2.846908705580382115e+00 -2.961262509231364692e+00 -2.766111416064603645e+00 -1.324214340959035230e+00 -9.375320428093700809e-01 -1.568932704098231268e+00 -1.423815248804777944e+00 -1.408759841862014195e+00 -1.170850396652609815e+00 -1.322287745453170071e+00 -1.216715431619674437e+00
-1.717743919458467605e+00 -2.055185317718033478e+00 -1.128556408532172650e+00 -2.196189225393347488e+00 -2.066782257391505784e+00 -2.290709555333702685e+00 -2.623406835400862835e+00 -2.407904096420772966e+00 -1.137731826130424118e+00 -9.169933842575267446e-01 -2.103339101810142608e+00 -1.758420920054680092e+00 -1.099744248007606284e+00 -1.684492956090630322e+00 -1.823416889261621154e+00 -2.201941764105239674e+00
-9.077378143282943679e-01 -9.706738827230607658e-01 -1.972852746952288516e+00 -2.360944293657940118e+00 -1.452862610536149734e+00 -1.413602797537246492e+00 -1.132874945305903935e+00 -2.069310048452013717e+00 -1.609002198407568196e+00 -1.480111356989542104e+00 -2.419356237936576726e+00 -2.036404816230528159e+00 -1.494504448809545583e+00 -2.103208514404542040e+00 -1.815823570854331992e+00 -1.289484412484989573e+00
-1.272430516276639167e+00 -9.568805322265122593e-01 -1.366297872793631019e+00 -1.289583748844799427e+00 -1.469411578400099394e+00 -1.737853193041945854e+00 -1.042295231277989842e+00 -2.007955746877245762e+00 -9.622619252388849853e-01 -1.802144528326373063e+00 -2.024935686092403486e+00 -2.033028040324464492e+00 -1.432944639805894038e+00 -1.536173681605933039e+00 -1.255060038372586506e+00 -1.952767636791571615e+00
-1.596823579165026485e+00 -1.105491346144516385e+00 -4.197492181536641720e-01 -1.637476147497882728e+00 -1.317877863243353431e+00 -1.049634459333563141e+00 -4.106337352571672317e-01 -1.549008621990142220e+00 -7.086031934265772936e-01 -1.059293966131130693e+00 -1.229822081076168416e+00 -1.336115781548392833e+00 -1.410866353357826064e+00 -1.256907055367506576e+00 -1.867890657027384105e+00 -2.471391507449250291e+00
-1.935486511926351350e+00 -9.070828494589423530e-01 -1.401039676026701652e+00 -1.364882913291177502e+00 -2.573102900281930006e-01 -6.504116086616509307e-01 -7.392476757500211493e-01 -8.992149144057874910e-01 -1.783171860830458977e+00 -1.641645796082587427e+00 -1.805134698366508861e+00 -1.713050280906675660e+00 -1.856314373113097549e+00 -1.894584504736398500e+00 -1.691707169630822349e+00 -1.591770463261425572e+00
-1.281974446662152545e+00 -9.413566293853017353e-01 -7.232366443623791108e-01 -1.008091573260998963e+00 -1.025448079845133753e+00 -1.160885011822147206e+00 -9.525070727126074832e-01 -1.400482999502755455e+00 -1.167703886816557901e+00 -1.711906194804270864e+00 -1.469036054724728757e+00 -1.349760645075613663e+00 -1.429934541329330067e+00 -1.875657384360897240e+00 -1.398152893507032424e+00 -2.102316645695704089e+00
