1.000000000000000056e-01 -1.949526922615479663e+00 1.914338974273732457e-03 9.750671179361845020e-01 2.241629678545464799e-04
1.140000000000000041e-01 -1.942215888724855510e+00 2.147958478193737804e-03 9.712802421498323291e-01 2.532546135512565790e-04
1.280000000000000027e-01 -1.934826891410781124e+00 2.076333858726199175e-03 9.677140504389429854e-01 2.948526924249905701e-04
1.420000000000000151e-01 -1.927624421498245200e+00 2.131554358464591258e-03 9.642391799549341336e-01 3.080415956014921175e-04
1.559999999999999998e-01 -1.919854790425566504e+00 1.982941886171964152e-03 9.607338797279191267e-01 3.202620296930499709e-04
1.699999999999999845e-01 -1.913059867144404125e+00 2.075984270240550759e-03 9.572443458622085233e-01 3.569257080801743710e-04
1.839999999999999969e-01 -1.905910634738150922e+00 2.175158973359866618e-03 9.534418983580511542e-01 4.184602161974944248e-04
1.980000000000000093e-01 -1.898354548417438892e+00 2.149437130272861211e-03 9.495021344412205577e-01 4.751891472896433116e-04
2.119999999999999940e-01 -1.890560640955271099e+00 2.284746551230706305e-03 9.458245383156911323e-01 4.988082646682270036e-04
2.260000000000000064e-01 -1.883706263392651792e+00 2.118488889990590741e-03 9.426546129731988577e-01 5.029084187989473886e-04
2.399999999999999911e-01 -1.876397151254028062e+00 2.137423282109258103e-03 9.387371990331241367e-01 5.338277515841890466e-04
2.540000000000000036e-01 -1.869438282572012389e+00 2.183086304499667115e-03 9.349848672434388774e-01 5.761138388868621615e-04
2.680000000000000160e-01 -1.861071904683460509e+00 2.118827370765165741e-03 9.313757679357137498e-01 5.837015135223335436e-04
2.820000000000000284e-01 -1.853429819192954131e+00 2.123352756949881907e-03 9.270408793226443400e-01 5.975593011449309346e-04
2.959999999999999853e-01 -1.845499414720960019e+00 2.241370734886197810e-03 9.234232647505341562e-01 6.556907058051696319e-04
3.099999999999999423e-01 -1.838644558030151810e+00 2.207361833934298051e-03 9.211131631447513346e-01 6.447795491146896462e-04
3.239999999999999547e-01 -1.830691583455793525e+00 2.189672242776466611e-03 9.164339261876468523e-01 6.898450726071045933e-04
3.379999999999999671e-01 -1.822258741484065858e+00 2.312249432934701705e-03 9.119884023179760657e-01 7.537620524969934578e-04
3.519999999999999796e-01 -1.814405248383637481e+00 2.327141121036917486e-03 9.083031284637971270e-01 8.294845113847820837e-04
3.659999999999999920e-01 -1.807384581179110050e+00 2.260699888539903675e-03 9.048934037378352224e-01 8.088420504942851232e-04
3.800000000000000044e-01 -1.799562790869321471e+00 2.300283476332144490e-03 9.009057492892134089e-01 8.049317453532498726e-04
3.940000000000000169e-01 -1.791033696209315851e+00 2.215765014323877336e-03 8.962377134145377289e-01 8.827107820912407114e-04
4.079999999999999183e-01 -1.784599211383760542e+00 2.207266010410548120e-03 8.939930458785562140e-01 8.709774812814118517e-04
4.219999999999999307e-01 -1.775441240827881906e+00 2.386191912665534473e-03 8.886396194460554065e-01 9.939610265108211190e-04
4.359999999999999432e-01 -1.767870816973813541e+00 2.343175134820948101e-03 8.848454860569833214e-01 1.041496235137889022e-03
4.499999999999999556e-01 -1.758724840307229087e+00 2.262738974237969193e-03 8.800620634466371772e-01 1.031490829423010883e-03
4.639999999999999680e-01 -1.750134990773490884e+00 2.342483848778247144e-03 8.768432376459739386e-01 1.048138009434720474e-03
4.779999999999999805e-01 -1.742601902576133233e+00 2.260578620133671477e-03 8.717412833190979482e-01 1.139706626652427311e-03
4.919999999999999929e-01 -1.734327268802423605e+00 2.336297364802819229e-03 8.687122310853419016e-01 1.053296179822945169e-03
5.060000000000000053e-01 -1.725829226067564282e+00 2.381991671505456244e-03 8.636938280181241101e-01 1.207894329393803621e-03
5.199999999999999067e-01 -1.717717223422102313e+00 2.447328834426254571e-03 8.602793883836178379e-01 1.146772343214116528e-03
5.339999999999999192e-01 -1.708876506554651176e+00 2.364971343783291331e-03 8.548897408709728030e-01 1.221497016705633612e-03
5.479999999999999316e-01 -1.700430873190201586e+00 2.385368851210683660e-03 8.513233406127240777e-01 1.273760937437080736e-03
5.619999999999999440e-01 -1.692205130997381568e+00 2.428641277534474615e-03 8.466483175426077201e-01 1.299635081258320975e-03
5.759999999999999565e-01 -1.683699354977240104e+00 2.446454496560348645e-03 8.432422297036044068e-01 1.312560722132918075e-03
5.899999999999999689e-01 -1.675787159138832472e+00 2.503260916828034706e-03 8.388675278023097759e-01 1.385407822308578609e-03
6.039999999999999813e-01 -1.664614380366478796e+00 2.484749237148521379e-03 8.329360061893840150e-01 1.439980716074637512e-03
6.179999999999998828e-01 -1.655429577069746694e+00 2.651014975058589140e-03 8.288062691327579001e-01 1.463181480690060269e-03
6.319999999999998952e-01 -1.648042887079175234e+00 2.561160967227540074e-03 8.237584172726204468e-01 1.618484243125376063e-03
6.459999999999999076e-01 -1.639002039141881584e+00 2.577573809331356811e-03 8.202343416334432202e-01 1.547188920232147333e-03
6.599999999999999201e-01 -1.628704053576489619e+00 2.679958093475155213e-03 8.152849718305491544e-01 1.658187171022288764e-03
6.739999999999999325e-01 -1.620706657807692963e+00 2.712456752963443140e-03 8.094302556318507813e-01 1.716859686147137421e-03
6.879999999999999449e-01 -1.608480277863853836e+00 2.780412657711935163e-03 8.052384870556522634e-01 1.765453316030372172e-03
7.019999999999999574e-01 -1.599432745483540863e+00 2.759233776237620013e-03 7.992345232254285392e-01 1.883759510378386079e-03
7.159999999999998588e-01 -1.589480254453269792e+00 2.749200662238723315e-03 7.941399120788387167e-01 1.855954159165258601e-03
7.299999999999998712e-01 -1.580550355676713314e+00 2.999545912360672851e-03 7.898350523502161158e-01 2.005752216005670784e-03
7.439999999999998836e-01 -1.572075091734848495e+00 2.801329354554796085e-03 7.852948766944652936e-01 1.995729556275612718e-03
7.579999999999998961e-01 -1.558840237175807442e+00 2.901487636034531803e-03 7.789231050017202396e-01 1.979760995056859072e-03
7.719999999999999085e-01 -1.548206320423526794e+00 3.049792420310558447e-03 7.721060888611148698e-01 2.178465865730336466e-03
7.859999999999999210e-01 -1.538177781969670255e+00 3.239441554188968175e-03 7.681765960080113587e-01 2.090941523089459141e-03
7.999999999999999334e-01 -1.526244302501561734e+00 3.338245285638280924e-03 7.613013048255263815e-01 2.331777637042814488e-03
8.139999999999999458e-01 -1.517125060186366392e+00 3.165544543463560349e-03 7.553769873385349776e-01 2.396784844583186268e-03
8.279999999999999583e-01 -1.504721592574754130e+00 3.381588697052273582e-03 7.477997854758355878e-01 2.662638335908984813e-03
8.419999999999998597e-01 -1.493406321806707293e+00 3.364297008348898863e-03 7.421693480204225590e-01 2.684465886590021912e-03
8.559999999999998721e-01 -1.479686039398594444e+00 3.455086814470730884e-03 7.351621348608867734e-01 2.798039746972316895e-03
8.699999999999998845e-01 -1.469111515836260429e+00 3.548487395056869505e-03 7.272187345705395378e-01 3.225860886879339598e-03
8.839999999999998970e-01 -1.456933106136112377e+00 3.786044180164722245e-03 7.215274895643931652e-01 3.411402738766214880e-03
8.979999999999999094e-01 -1.442205140890708837e+00 3.739801780001144032e-03 7.118790508667878214e-01 3.614100569553145830e-03
9.119999999999999218e-01 -1.429456423516176855e+00 4.021541134317641215e-03 7.033834298572160248e-01 4.068130485722476659e-03
9.259999999999999343e-01 -1.413197555797554017e+00 4.234354967822184443e-03 6.929634089642255912e-01 4.485231138827917158e-03
9.399999999999998357e-01 -1.397166042888297266e+00 4.412427380093228609e-03 6.826173953876373268e-01 4.865975729328182731e-03
9.539999999999998481e-01 -1.384410985368321745e+00 4.463085794293050919e-03 6.728954824516685251e-01 5.437904868640528779e-03
9.679999999999998606e-01 -1.372478057568207177e+00 4.475915048645933217e-03 6.628998166235432477e-01 6.341654374181032901e-03
9.819999999999998730e-01 -1.355578184607173275e+00 4.792553198831417220e-03 6.509666011947484732e-01 6.853951708389434405e-03
9.959999999999998854e-01 -1.334115446328574484e+00 5.025687565240455172e-03 6.337404482385138316e-01 7.882911155325439401e-03
1.010000000000000009e+00 -1.317058332261568321e+00 5.139092693811186940e-03 6.169271926288043550e-01 9.669785390021163121e-03
