-1.515335174846715649e+00 -1.825306209805068969e+00 -2.892331688144400115e+00 -2.551387848956702786e+00 -1.834722364275159556e+00 -1.741498623797489209e+00 -2.347356001668287728e+00 -1.468375978786414127e+00 -2.113984569911580902e+00 -1.282571450806301527e+00 -1.209181862009716557e+00 -1.748175774998448340e+00 -1.374542881920553405e+00 -1.072036730928797033e+00 -4.869256413026653019e-01 -8.875292332169361087e-01
-2.014265026237584966e+00 -2.708558921546206033e+00 -2.655261472317556493e+00 -2.761822240053370070e+00 -2.055670870179746146e+00 -1.706359433902209233e+00 -1.907437971608513694e+00 -1.573058226332573195e+00 -1.229606869790548007e+00 -1.429281106820050828e+00 -1.069963149632357613e+00 -1.828486533123241164e+00 -1.122989451064407174e+00 -8.844110854103857111e-01 -1.222660045841974075e+00 -1.232885328335335151e+00
-1.929755479479008384e+00 -2.072236252727179817e+00 -2.278880656402617610e+00 -2.569048668732375695e+00 -1.779037300775291319e+00 -1.679643509296472548e+00 -1.554007132822071036e+00 -7.892499337251799307e-01 -1.144281446608550468e+00 -1.507117386209567922e+00 -6.438046853499996836e-01 -9.761282938967770217e-01 -1.678904157605939584e+00 -1.576949339644889259e+00 -1.242850951391425429e+00 -1.648568801492306779e+00
-1.527600965584762882e+00 -1.395211307023052960e+00 -1.290275863791959132e+00 -2.233488292718491586e+00 -1.788373791692980941e+00 -1.973707320360255535e+00 -1.625557386476659705e+00 -1.142496433879733875e+00 -1.387605806981669243e+00 -1.597191286145160483e+00 -1.334933448527489963e+00 -1.933270895382936061e+00 -1.963871638072222980e+00 -1.026621719900959295e+00 -8.223135225853019925e-01 -1.056441657184956195e+00
-1.162680119841488224e+00 -9.999383877101560847e-01 -1.423246862285569403e+00 -1.224650004404760129e+00 -2.172004303987862261e+00 -2.155041423040353621e+00 -2.000483366430962917e+00 -1.544512072250936674e+00 -1.104803788470383630e+00 -1.782849658263264914e+00 -1.312623670903726447e+00 -1.503488315303255218e+00 -1.037922047171998319e+00 -8.668693943345916475e-01 -7.767991649504769613e-01 -1.315983429948469396e+00
-1.021024088448912126e+00 -1.233514717031890529e+00 -9.213758936881890627e-01 -1.056557497652170108e+00 -2.578722505563504797e+00 -2.099812364199322712e+00 -2.041155906094203942e+00 -1.381369985550604085e+00 -1.231343829759085517e+00 -1.683802675287483730e+00 -6.303409878256793775e-01 -9.762426486644204537e-01 -9.607822952304426734e-01 -1.319244719700256585e+00 -9.379451946432569853e-01 -1.094291453043027662e+00
-1.001711067571026126e+00 -1.286405176538457873e+00 -7.728813321386359680e-01 -7.066309169018624159e-01 -1.253773698899478095e+00 -1.353974858570127449e+00 -1.255467156558465192e+00 -1.447222471470887895e+00 -1.618589083165586473e+00 -2.342222262594019444e+00 -8.322370680839614732e-01 -1.212422286291787277e+00 -1.259819677273043004e+00 -1.298314899129069833e+00 -7.849079440701796084e-01 -6.595254314579289678e-01
-1.785113422909231806e+00 -1.408833174193452553e+00 -4.221682890826612966e-01 -6.861031383235108860e-01 -1.316461645797652569e+00 -1.457640796395081484e+00 -1.764688657748345380e+00 -1.102861016170031627e+00 -1.969720502059621792e+00 -1.942377805336304109e+00 -1.458642291117689282e+00 -1.507370868795143926e+00 -1.655073869708316714e+00 -8.858598979827576603e-01 -4.901184780907101857e-01 -1.255432868193909091e+00
-1.314140903845698816e+00 -1.186691246510494180e+00 -2.580081021002778585e-01 -1.109692820080170561e+00 -1.183653076380413838e+00 -1.305954565827761371e+00 -2.338188116131427741e+00 -2.150563811122730318e+00 -4.979351341022242861e-01 7.195969230223093170e-03 -2.034094553747012757e+00 -1.539106451125835662e+00 -1.268366805448894574e+00 -1.168027697380001895e+00 -9.303867541021106913e-01 -3.675366114276173990e-01
-2.691201287478320880e-01 -3.077957591472688104e-01 -3.875086955299913982e-01 -1.116456291878233253e+00 -1.637279563500892099e+00 -1.337923884671023522e+00 -1.348214937884344211e+00 -8.756931478833437366e-01 -2.962788420555316216e-01 -3.842398351357877440e-01 -1.457889747665611413e+00 -1.824688484046423698e+00 -1.503376574644710528e+00 -1.144770899235183048e+00 -2.650144773681508692e-01 8.825899229604655671e-02
