-9.888537274069647554e-02 -2.847052985357005017e+00 2.639967348779254763e+00 1.596024213011219439e+00 -2.477847492688013339e-02 4.646687183110849440e-02 -1.850915864559494972e+00 -9.109769188238727722e-01 -2.001406174122809301e+00 -1.408806094248037377e+00 -1.509697938455333066e+00 -1.091051801897168660e+00 8.899759946075568307e-01 -4.842086939383314914e-01 -1.341302966222398307e+00 -8.121389618775954888e-01
1.748668246102856205e+00 -2.388368359757397030e+00 -6.712224623248901345e-01 -1.385546856601532095e+00 -9.558743858600049492e-01 5.558523510496534703e-01 2.734299264484315373e+00 2.842984230939872070e+00 -1.558398324392948675e+00 -4.911448365177513153e-01 -8.665447607063962998e-01 -2.497874986781414008e-01 -1.200216215016512433e-01 -3.715762324113603410e-01 -1.253543901589371234e+00 -7.560569792464251204e-01
1.570271530095413981e+00 -1.452916324993018149e+00 -9.647590091616786712e-01 -1.383879577421693208e+00 -1.556318494739616920e+00 2.186182777905010532e-01 -3.022028149472141934e+00 2.929634146050666299e+00 2.725765900243414919e+00 1.376057889586032590e-01 -6.855667236099979300e-01 -3.390435773314114942e-01 5.375384367450688483e-01 -1.558054908536731231e+00 -1.999231934387870613e+00 -7.778465013500128755e-01
-6.239594808822419569e-01 5.388665298227664907e-02 -3.351723707421495613e-01 -1.852497957784679516e-01 -3.043216422218918638e+00 -7.134941547389079819e-01 2.197315614690546148e+00 1.782132267163473616e+00 1.910659268445713321e+00 -2.636688887002695214e+00 -1.504656458781417738e+00 -8.375056118269753602e-01 -1.421966255985596783e+00 -3.485026563536417488e-01 -2.085354783515644517e+00 1.290314412075845296e-01
-3.844618382829797509e-01 -4.693764010154893307e-01 1.291930217179879659e+00 3.775747225753140479e-01 -2.634599836820722185e+00 -3.135572817906786547e+00 2.931161378982560350e+00 1.815306051930418496e+00 2.530222365739368762e+00 -7.475396622157257087e-02 -4.016116265675462871e-01 -6.645166538141665802e-01 -9.772030398838973952e-02 9.745641688656611068e-01 5.442262648991509355e-01 -6.971158839848138333e-01
-4.908352357575614944e-01 -2.570187553231020328e-01 8.645652767802635141e-01 -4.629860523580451442e-02 -8.659757711620404974e-01 2.581975425888419995e+00 3.094678237558558198e+00 1.415662274690149935e+00 1.901903199191513183e+00 -2.875227399968342534e-01 -1.732846856028886773e+00 -1.767442445973273379e+00 -1.173254246834003922e+00 6.900240838089771733e-01 -7.117501144778877187e-01 -5.638031430359923268e-01
1.305168932682581606e-01 -6.160704720938130485e-01 9.631636501656556937e-02 2.615570005876616255e-01 -2.502079197573995994e+00 -1.786130225794769766e+00 7.769180550068356395e-01 1.135362674919393688e+00 -2.555472446454769120e+00 -6.201104545838449500e-01 -1.017287442596310765e+00 -1.667379292183809980e+00 -1.404402985219190603e+00 -1.726743316238925352e-01 -1.693775624929521051e+00 -1.998334752642548784e+00
-9.399126321328022948e-01 1.885159548087918802e-01 -2.128161351957706504e+00 -2.926146158062202240e-01 -1.536299595263328044e+00 -1.075233867687506173e+00 -1.654256994729823571e+00 -3.108623395875373951e+00 2.769275598739601829e+00 1.677747458107043954e+00 1.844625566058700983e+00 2.945259477340028909e+00 -2.223529095737174277e+00 -2.107875500131753052e-02 -1.034209715543884966e+00 -4.298235097472460353e-01
-9.959831788413096021e-01 -5.216523111479581115e-02 -1.219377632284131430e+00 -1.825171977183341232e+00 -8.378736701929667685e-01 -1.690841455231878898e+00 -2.809313757357930208e-01 -2.091723924158813031e+00 -2.041502479280966398e+00 -1.704407820203673429e+00 -2.354902289747117017e+00 -2.762321866489451772e+00 -2.965860924468992632e+00 -3.113750361200529504e+00 -1.844055631560534314e+00 -5.971641088737704717e-01
-5.534859349467097928e-02 1.640089050621658107e+00 -1.226443026394174185e-01 -1.065500065494785487e+00 -8.846592775406301179e-01 -1.428035791971787871e-01 -6.105034731911792578e-01 -2.328174064143144317e+00 -6.660931363796579463e-01 -2.425037030000405824e+00 -1.820015165693376735e+00 -8.765388499360042829e-01 -2.417917197400960561e+00 -1.649468549186615229e+00 -2.351938573885714145e+00 2.435941774683062722e+00
-1.192407492589935059e+00 -7.034001327454205699e-01 9.449757686210944474e-01 -2.150728712207039539e-01 -3.509529266880078158e-01 -1.229708143785871233e+00 -2.012447616306190401e+00 -1.406306805229377455e+00 -1.321815025812278943e+00 -2.040129275574044332e+00 -1.834648026309168456e+00 -2.089001290336805372e+00 -5.536068695807607742e-01 -3.530839713729041485e-01 5.955486104803531244e-01 -4.179513650920320122e-01
-2.748104113585105313e-01 -3.246305188314985712e-01 -2.086232200677717308e-01 6.557394056217444867e-01 -5.973626225197082862e-01 -2.022630714800136342e+00 -2.267485715996726547e+00 -1.725979410539939751e+00 -1.546794217384655390e+00 -1.732036782764216687e+00 -2.537893976332814105e+00 -2.023307036178998430e+00 -1.046478139017498865e+00 1.735909836449304633e+00 5.985995396301717619e-01 1.937047867382651611e-01
4.731757887579603472e-01 -2.027682997528846842e-01 4.941092933723729291e-02 -2.388145852643312195e-01 -3.022427484336778769e-01 3.991628947419771367e-01 -5.275528047556996558e-01 -1.017544259295993125e+00 -9.345272441278571485e-01 -1.848536415980743586e+00 -1.328351635364461547e+00 -9.801550732399699761e-01 -9.208220507955129364e-01 -1.598958971017833797e+00 -1.750444326404222428e+00 -2.373648599347279453e-01
-2.715938604995560279e+00 -1.313224206467251465e+00 1.356693134569299852e+00 -2.952504354074891868e-01 -9.104360050229662327e-02 1.305854563086412012e+00 -1.638874598311051312e+00 -1.585159722785222325e+00 -6.293094118517096325e-01 -3.774665604407356212e-01 -6.805562650902325927e-01 -5.078702801091000696e-01 -3.039658291946739643e-01 -2.317930637401355742e+00 -3.121719996278861653e-01 -6.334864197949066078e-01
9.746213911943876207e-01 2.688685266490896453e+00 2.399219292755259136e+00 1.593869304701998058e+00 1.726705351848417225e+00 2.908524505376292035e-01 -1.739379578005608051e+00 -1.732207127865419194e+00 -2.096713472860507466e+00 -1.130398339108983352e+00 -2.880445695389131533e+00 -1.553826585059456589e+00 -1.341939072766935137e+00 -1.649165661881955458e+00 -1.956012126362131731e+00 -7.663371664555818086e-01
1.345917433584852274e+00 1.991881419748775084e+00 2.075717906611870500e+00 1.080846846817769880e+00 1.566642538655988570e+00 -1.211868652949262826e+00 -1.863279464170631838e+00 -4.022610491566993018e-01 -2.724583468790613416e+00 -2.268071806642928845e+00 -9.339673277227080739e-01 -6.756000527420344959e-01 -1.448203107600736450e+00 3.055128278880376413e+00 -1.728417687026680527e+00 -1.317605104177771214e+00
