-2.186287680509465758e+00 -2.836158207650492091e+00 3.070315247862617891e+00 -1.810065295527436557e+00 -1.825014144850273468e+00 -2.081735988417618977e+00 -1.950538964694090716e+00 -1.470868360107348227e+00 -1.070359018722645938e+00 -1.202080612688316341e+00 -8.776048991391766085e-01 -5.882689142951574857e-01 1.420614996162166799e+00 2.619662660585222458e+00 8.788177880744850734e-01 5.828617381819241050e-01
-2.247913446960926098e+00 2.941301452116978243e+00 -2.716709913282292721e+00 -7.367336098099023234e-01 -1.628186896604413292e+00 -1.366079364853660216e+00 -1.868056295443163650e+00 -3.427423548131587894e-01 2.046385814099749845e-01 2.412305574839881672e-01 -7.219447906203941834e-01 -1.494420414767504202e+00 2.032989246837437758e+00 -1.022544298257311635e+00 -7.627787959895833414e-02 1.645802339459986885e-01
-1.804313055604564564e+00 -2.847625211607843543e+00 2.843024964201359417e+00 -2.809579212493631850e+00 -2.820292073948480471e+00 -2.243606173867015663e+00 -2.669816255880699707e+00 -3.131485341496328179e+00 3.849419527746992253e-01 -5.460833458131388873e-01 -1.275884122552295663e+00 -1.589142719049069008e+00 2.133761498826829417e+00 2.540437873681371528e+00 -2.094967030423675602e+00 -1.985383557420028922e+00
-3.126533607540948445e+00 2.206937385519155193e+00 2.530808191514816841e+00 1.054762916271267503e+00 2.663916507611143292e+00 2.066754508121838363e+00 -2.796250602007038122e+00 2.372613783513737751e+00 -1.591043463853872297e-01 -2.608474282125411992e-01 -3.020635237503506154e-01 -1.091251040577705833e+00 -6.543909225111910200e-01 2.476648330611966653e+00 -1.760299163554583046e+00 -1.972592092867011315e+00
1.808853350089429046e+00 1.622308637590313962e+00 2.663427347369423881e+00 -3.024061409829468250e+00 2.750786040190261073e+00 1.972609570310234650e+00 -2.360981097848669386e+00 3.041049983248722555e+00 1.500224281863675735e+00 1.213532237431528271e+00 6.036656481861674139e-01 3.568485208179628804e-02 -7.534136139004768418e-02 2.766671152677365075e+00 2.028138582709013704e+00 1.748511169508097041e+00
2.351637564283146187e+00 1.957769753715228545e+00 2.359746392866771458e+00 2.718328962084289646e+00 2.843716922819336634e+00 1.786544941157761412e+00 -1.993611815148367938e+00 1.212365569654335756e-01 6.172294408228854445e-01 2.552286410405343320e-01 8.716435883816131547e-01 1.031195661845093481e+00 2.873027914648604852e+00 5.491769168102578202e-01 2.216416485535521730e-01 1.836049901988833444e+00
7.542353075279081276e-01 9.827496328361472189e-02 -1.405247997194600806e+00 3.036536556314198165e+00 2.891565180097388943e+00 5.843596873711666140e-01 3.566251262925530519e-01 2.056320236630252152e-01 2.324306423581326830e-01 6.245976870410594461e-01 3.399454738446671120e-01 1.745995311557505536e+00 -2.682305420112298222e+00 2.787999862864157130e+00 1.948981254494683180e+00 2.003425603026555368e+00
5.335946242481190982e-01 6.139432164724202279e-01 1.903040494213344536e+00 2.554047374019509764e+00 2.452811600281451287e+00 -7.795006576337274451e-01 -9.829362945079091196e-02 5.464237862624470310e-01 1.147656514954185525e+00 1.476515565614546999e+00 2.458445629621900663e-01 2.858569336263799610e+00 2.726359413360424533e+00 2.440210537236841670e+00 1.836141337696578058e+00 1.089445721523122357e+00
2.895969160013732502e+00 -2.627952522104926913e+00 -1.742155247693082387e+00 2.435747587137596426e+00 2.232869368166766844e+00 9.930675080851504299e-01 -2.943846773700641850e-01 -2.882057693936557752e-01 5.475400631609809166e-01 -2.556901855005112800e+00 1.320538597101819311e+00 1.160166813416767750e+00 2.098802103308805567e+00 -2.140766558040358980e+00 2.612251073369022070e+00 2.414236925541470846e+00
2.453792385601273551e+00 8.028341658504963008e-02 -2.393202530695996977e+00 1.816754156092943662e+00 -2.744751037905364122e+00 2.084624362688768162e+00 1.340094873658567831e+00 7.662812425495304502e-01 9.643847237655063243e-01 1.696323704568836632e+00 1.966274738524987464e+00 1.791805859375364962e+00 2.618756131357262706e+00 -1.348386507069565310e+00 -1.354155060273575684e+00 2.607472923143068222e+00
