6.229836366454531982e-01 4.687462117996711308e-01 8.150790207396150233e-01 9.994850768269889496e-01 6.899535678805428507e-01 7.653678250851799758e-01 1.375531015733918672e+00 1.550391889784794808e+00 1.206719450307627506e+00 7.598066298511338967e-01 3.734440071067898770e-01 -2.248053924614702159e-01 -3.296631938849866050e-01 -7.774436867318562649e-02 9.144652436416316199e-01 6.926111940521660904e-01
4.959470949410443863e-01 1.036271178672562909e+00 3.823744075050585223e-01 5.975405632212963392e-01 8.946237061776843857e-01 9.604672128034195122e-01 1.127338911347442130e+00 8.368386246898182890e-01 8.443336298593671074e-01 3.991861398764126601e-01 5.523735206126316466e-02 3.308633558369118988e-01 1.714524272393304349e-02 3.075861022357339603e-01 9.302950425022943337e-01 1.164409472957393943e+00
2.615658215166186684e-01 4.189683648857769893e-01 6.092393460868623656e-01 8.987385995869536792e-01 8.507304201410873512e-01 4.355577746610418410e-01 1.074317847512046287e+00 -1.519739120231242135e-01 4.707748066075548299e-01 8.051780615084241921e-01 1.621192548894531682e-01 1.369604628458884976e+00 3.886227721537018343e-01 -3.788741819264235255e-02 1.014849455714530224e+00 8.511942797560639873e-01
3.298468665568223823e-01 3.652816535805824549e-01 7.715975807542044262e-02 2.646649863603317554e-01 1.495603166459004596e+00 1.381326501925780104e+00 5.425161546494694509e-01 3.997857085466382521e-01 1.054953975093638308e+00 1.147325335284983705e+00 7.727931682076464304e-01 7.135927708711292672e-01 7.189334874688700916e-01 7.396373651675431926e-01 1.006356421548618263e+00 1.235195994350939408e+00
4.399188562968199268e-01 1.046733488282545199e+00 7.479333294117302966e-01 2.993942100622189462e-01 7.018761680140365167e-01 1.417572235592283514e+00 4.694185208938008169e-01 1.073332953230123454e+00 1.038861223378119147e+00 -5.291546256496157917e-03 8.892087633638234845e-01 9.329668707958006513e-01 1.319395741649611598e+00 1.437878806325265879e+00 8.961845410838588100e-01 1.093322753410444825e+00
8.914317416454289877e-02 5.206734203557051854e-01 2.515513339543923310e-01 1.140724176545421908e+00 1.329282323536765231e+00 1.061822821570046038e+00 6.649430582899860109e-01 8.505279007147527048e-01 9.872322410019489514e-01 1.532768271902387847e+00 1.684841419719944389e+00 1.102948908656748772e+00 1.198681656724782663e+00 8.935113822109230775e-01 1.368282950619259530e+00 5.155431309275094742e-01
4.596096580165010548e-01 6.481405959889113833e-01 9.636846031071948371e-01 1.389057256700031218e+00 1.556731405688120073e+00 9.483977060023370820e-01 8.548390782908458219e-01 9.102209448710625317e-01 1.015490624661667063e+00 1.267560323196783356e+00 1.305939117556640827e+00 8.340020719706762176e-01 1.003353237397069941e+00 9.874340838058218717e-01 8.606820180896747052e-01 6.740883579823478966e-01
6.396463147252217096e-01 5.563959234404038945e-01 4.237970844019541272e-01 6.317768028415984283e-01 1.080902173120060095e+00 7.803909831339448377e-01 1.039973454529820263e+00 1.106505370941428756e+00 1.107831952265446729e+00 9.163209586294779330e-01 6.062366755517496486e-01 -1.383191876651812882e-02 7.418886174921857091e-01 1.066231765012108923e+00 1.362335072565656446e+00 1.349830206307622849e+00
7.887560793179988483e-01 1.213412086962329800e-01 -9.489650691042995911e-02 4.013613523563041574e-01 8.655701595649831770e-01 1.069942468448866313e+00 9.061208898749970597e-01 8.107357454737833535e-01 1.257056682641750633e+00 5.295278076145792934e-01 7.124474264511241328e-01 1.069424274174745504e+00 1.440682955146517452e+00 1.062864046557713493e+00 4.816213426543290432e-01 1.439008492341391943e+00
9.178371554452600112e-01 9.489028936269136016e-01 5.005007251818004432e-01 1.011578586744673824e+00 1.552455083292176630e+00 1.429268442638702785e+00 1.009389566055680199e+00 9.404284412321871622e-01 6.821830397416022151e-01 1.055171456021817722e+00 1.293284444128149246e+00 7.100690131242486380e-01 7.465738709130592676e-02 8.259583030178399010e-01 7.143321375343028024e-01 8.461636171079912616e-01
