3.644761176987754148e-01 9.638293224802020609e-02 -1.506561530195016929e-01 -9.225804109615028947e-01 -2.608289540253850292e-01 5.422869383073094518e-01 1.610719217951593896e-01 8.141716378580368119e-01 9.758791929180600233e-01 4.675520081250744697e-01 7.206882110989513146e-01 -1.912236056743761292e-01 -3.401910758921407041e-01 -1.490919603617524569e-01 -8.826040671036989860e-01 -1.188899873100806248e+00
3.084241487597862985e-01 -5.560531594939225331e-01 -3.129236359517509891e-01 1.849538544268758411e-01 4.016270566381853480e-02 -3.083864533506449068e-01 -1.040569889489210836e-01 4.200655483341370067e-01 1.255921658300507282e+00 9.839846321757548253e-01 -1.307381096601950787e+00 -3.432878509073825080e-01 -1.137651547216034453e+00 -1.117377760698304190e+00 -7.193281667079768349e-01 -1.051983128522018029e+00
-5.502005057364098839e-01 -2.435985130193439041e-01 -2.445561205581591249e-02 -1.068395367095951731e-01 5.070817199154186161e-01 3.849448151002963781e-01 -1.962298011847063706e-01 4.115116327408787078e-01 1.109065826283525791e+00 1.575976094852691967e+00 1.708569614522362778e+00 -6.077189917228265070e-01 -1.034599349523688261e+00 -1.063302395614426299e+00 -4.081237532073898056e-01 -6.419974879978006532e-01
5.064644445733037514e-01 3.418149891314462008e-01 4.484010135592988999e-01 -5.420194409578895645e-01 -8.913958410460129933e-01 5.653273446331816277e-02 2.774264796444209091e-01 1.477358086124121783e+00 1.663247723965552760e+00 1.850562654094462856e+00 1.235330245815338568e+00 3.177312620717738234e-01 -8.042286721277609463e-01 -9.982749068767637901e-01 -8.917812916086829134e-01 2.922914332825969908e-01
-8.468610343385053474e-01 -3.185420561624943692e-01 -5.034294346327278236e-01 -9.776362681254965326e-01 -7.594703909535164277e-01 3.304196590697036640e-01 4.159506002732675789e-01 1.052048886602204636e+00 9.126448733783996126e-01 1.240766721868577616e+00 1.034943038240019542e+00 -3.233380198699434827e-01 -8.463984795197787570e-01 -2.442033685011144595e+00 -9.058207855901282413e-01 1.131023605140456245e-01
-1.281938003655868075e+00 -8.688247266881654607e-01 -1.532885885078286332e-02 -1.101161369164126158e-01 5.477378712343524692e-01 -4.600555718182048476e-02 1.252643759169140836e+00 1.642744211057185766e-01 7.496628062926977698e-01 1.457869837580690886e+00 1.157865961119052267e-01 6.456939693433016991e-01 -8.736262402391776760e-01 -1.877205000565115967e+00 -8.937812958240718419e-01 -1.824317677680668548e-01
9.866071127320620582e-02 -8.077109189768376662e-01 -1.034313185866053253e+00 -4.726498710948554005e-01 1.185413381627053120e+00 8.203778080781429782e-01 1.156184859327349823e+00 9.954513341491088019e-01 1.610026730891549684e+00 8.041588174439223691e-01 4.369003050597964899e-01 -2.553711960708977546e-01 -6.345085509796635215e-01 -1.691685142664391739e+00 -1.706644711420865157e+00 -6.467345698102777707e-01
-3.982893036303631895e-01 -4.519934575574627300e-01 -9.856992951251031254e-01 -1.263164024534933150e+00 -1.391259689745796878e-03 9.646184477325534523e-01 1.463059228627497488e+00 4.788204571478954508e-01 1.344755727242735066e+00 1.121330154454101669e+00 6.973932556861327514e-01 -4.022127355576032848e-01 -5.467873724536865820e-01 -9.564038863697271742e-01 -9.991309578517196810e-01 -7.186841207299465850e-01
-1.161522601237497732e+00 -4.180356576806086855e-01 -8.495919710250959822e-01 -1.021457396904382753e+00 4.332467088686424092e-03 8.773910765200835238e-01 1.365189995151388835e+00 8.303389184635333597e-01 9.754595586760238524e-01 -5.345161338716180044e-01 1.412252914582757368e+00 1.517674664640378257e-01 -7.331480469455311511e-01 -4.377748843808446089e-01 -1.692806166962730785e+00 -4.321501302158681224e-01
-6.246424683709300707e-01 -5.194934226312085679e-01 -3.783100276304800502e-01 -2.723555378918072756e-01 9.962846362328929839e-01 3.982453333526475570e-02 -7.568646679276004319e-01 8.419967977700271167e-01 1.029436624549083579e+00 5.284010927919440270e-01 1.317410392953191955e+00 2.135882710820542485e+00 4.189164163884119829e-01 -2.633536230971307845e-01 3.283666733121513581e-01 3.332830103364411434e-01
-5.643870948087622574e-01 -1.352329324910593433e+00 -8.224517468182823698e-01 -1.806888811443604359e-01 -1.348362679327673952e+00 4.456836577407480293e-01 2.561740462101194660e-02 5.549364244414205505e-01 5.085650656661390157e-01 3.155697101576820374e-01 3.406635480376051794e-01 5.327629532468916573e-03 -1.519277525398952944e-01 -8.779656793073163934e-01 -1.502640222350723809e+00 -1.633750582310487254e-01
-7.136416344144318191e-02 -9.976404273571323755e-02 -1.539887563530824566e-01 -4.058145720095160947e-01 -7.946873821751631040e-01 -3.783832215325270698e-01 -4.472632675941073943e-01 -7.028577646864922479e-02 6.129906779013211127e-01 -3.197924991998276067e-01 -2.575705799331753365e-01 1.445553695585432008e-01 3.612967934911356371e-01 -3.721952184542117598e-02 -4.307770337462804577e-01 -9.280412777177078631e-02
-3.397608619107884281e-02 -8.674755114361465402e-01 -5.905484119224035933e-01 9.798273457328324221e-03 -5.874079275504296982e-01 -7.831421194478218606e-01 6.860466981179512702e-01 -1.029580003115523890e-01 8.901694407709612733e-01 5.935643806691452973e-01 9.319917160468010886e-01 1.296388383269989619e-01 3.535950603458179464e-01 2.595425696767157953e-01 6.488755666917751519e-01 4.036087268578738563e-01
-6.873044846021064691e-01 -9.327913093926416543e-01 -4.731193620028554259e-01 -8.955498947053732728e-01 -1.362291682833987272e+00 -1.591130079762939908e-01 1.176501798311762603e-01 2.979061332938106599e-01 8.374672731278477444e-01 4.537299000177462682e-01 -3.512088234326233294e-01 5.005996153034111273e-01 6.410181008675502889e-01 3.830260487298062927e-02 -5.610841804296654578e-01 -9.886523632227659508e-01
-4.335175500045950758e-01 -2.728516208133507370e-01 -1.368422561876828425e+00 -1.340414812872732675e+00 -9.562884594632746760e-01 -5.712688112920466521e-01 -7.230377502693730030e-01 1.574171973175620520e+00 2.640270520183920500e-01 -2.349519100118446086e-02 -2.737777910278547111e-01 3.156495820475572200e-01 -1.124926600342103455e+00 -5.027934158817520816e-01 -1.352005255021333285e+00 -9.185533350675338937e-01
-8.398589639752499503e-01 2.283326787951841241e-01 -8.243600842499300141e-01 -1.330951171975107705e+00 -6.420291540725149293e-01 1.367414793282281937e-01 -5.098778804836390233e-01 1.495233814614357559e+00 9.431974691330845539e-01 5.634618835460943748e-02 -5.675963853065963960e-01 -1.793645415729221981e-01 -9.183957147294409262e-01 -7.793171273932485432e-01 -5.396570005459829789e-01 -1.212403868064663159e+00
