8.699999999999999956e-01 -1.467612018788128747e+00 1.542901683844580089e-03 6.940163421912588504e-01 2.665531651913396593e-03
8.719999999999999973e-01 -1.464403626795743874e+00 1.553182056384905599e-03 6.918669923016217416e-01 2.887014828668011193e-03
8.739999999999999991e-01 -1.462265324960458024e+00 1.544095823322565826e-03 6.901866375262851738e-01 2.672252734302749642e-03
8.760000000000000009e-01 -1.458866830933545300e+00 1.524876004564374799e-03 6.886169196232981848e-01 2.720277025735309828e-03
8.780000000000000027e-01 -1.459155280041682934e+00 1.582368906470564855e-03 6.882058943873461399e-01 2.728228346276454636e-03
8.800000000000000044e-01 -1.456561404397842319e+00 1.581933934873921326e-03 6.844382077575497103e-01 3.130744418533244495e-03
8.820000000000000062e-01 -1.452621950599825684e+00 1.535543447406911540e-03 6.819168395300941876e-01 3.127121187492867653e-03
8.840000000000000080e-01 -1.453034218838915814e+00 1.586675355437950404e-03 6.819489067241772950e-01 2.950049749354703883e-03
8.860000000000000098e-01 -1.449666270085203434e+00 1.564940154265473133e-03 6.815532267632254948e-01 2.852467557993403242e-03
8.880000000000000115e-01 -1.448561696579671931e+00 1.562196418524400754e-03 6.797292960303430442e-01 3.126670283877768311e-03
8.900000000000000133e-01 -1.447009249317756208e+00 1.551290358497922628e-03 6.799353544257694670e-01 2.913312404197972334e-03
8.920000000000000151e-01 -1.444492213332482233e+00 1.557510328492680987e-03 6.770924116642919044e-01 3.234930334416881784e-03
8.940000000000000169e-01 -1.442711270083621544e+00 1.638092852274773388e-03 6.756368684323059703e-01 3.133632726745276282e-03
8.960000000000000187e-01 -1.442166053618769039e+00 1.573699493919274639e-03 6.741865708130924117e-01 3.032242210136530669e-03
8.980000000000000204e-01 -1.439271970425601621e+00 1.566914370019017360e-03 6.725056457252013287e-01 3.076472612381883284e-03
9.000000000000000222e-01 -1.436934092175743638e+00 1.554725735398707065e-03 6.712885507746952918e-01 3.161796175670250619e-03
9.020000000000000240e-01 -1.436310796469226547e+00 1.639277573680304832e-03 6.701793299538896242e-01 3.311853761829024363e-03
9.040000000000000258e-01 -1.433303008111194377e+00 1.689412343426756813e-03 6.688355432285657542e-01 3.291239296070145020e-03
9.060000000000000275e-01 -1.431080574527293425e+00 1.639668875108087932e-03 6.673156591922615455e-01 3.378203502096011231e-03
9.080000000000000293e-01 -1.429912151919214836e+00 1.663767216222622296e-03 6.665463036185121926e-01 3.368809524392375829e-03
9.100000000000000311e-01 -1.426419044612750930e+00 1.633558616580690383e-03 6.641925969492178394e-01 3.388836848494608013e-03
9.120000000000000329e-01 -1.423870384366244135e+00 1.671220202657642141e-03 6.614899103715169426e-01 3.509576103531149294e-03
9.140000000000000346e-01 -1.421800759726765451e+00 1.689862388942803837e-03 6.599836954741945538e-01 3.659490130695763725e-03
9.160000000000000364e-01 -1.419579390286354936e+00 1.757542637119782454e-03 6.574540845947207668e-01 3.775961631888580076e-03
9.180000000000000382e-01 -1.417931958539682125e+00 1.743261225044326779e-03 6.550962762412391172e-01 3.760366601020009598e-03
9.200000000000000400e-01 -1.416796256480250094e+00 1.694963611735243042e-03 6.567052551891070511e-01 3.682070470047451010e-03
9.220000000000000417e-01 -1.414759127256061788e+00 1.757153903391393173e-03 6.530622051926112670e-01 3.938050029368962354e-03
9.240000000000000435e-01 -1.409568987900923220e+00 1.821005347172477071e-03 6.497959037726677156e-01 4.283366257712237224e-03
9.260000000000000453e-01 -1.410934723031880278e+00 1.656650244850916848e-03 6.512564822726295555e-01 3.842791337353517432e-03
9.280000000000000471e-01 -1.407920142593213964e+00 1.857568117268001712e-03 6.495533196522890185e-01 4.099558281025081352e-03
9.300000000000000488e-01 -1.405845775447420509e+00 1.737995476165359737e-03 6.467014585902032264e-01 4.112183939650748861e-03
