8.699999999999999956e-01 -1.494661536920250722e+00 3.235768467865517833e-02 8.292038331204739654e-01 5.035708133150944982e-03
8.719999999999999973e-01 -1.501605493635943089e+00 2.925196634415959396e-02 8.313291230675565746e-01 4.456150105743234349e-03
8.739999999999999991e-01 -1.500426961601770248e+00 3.249219040373664547e-02 8.313238951939673216e-01 4.981183274097029934e-03
8.760000000000000009e-01 -1.487035756996987645e+00 3.401897619622450825e-02 8.255057519553945511e-01 5.447431017781336274e-03
8.780000000000000027e-01 -1.490651054182664526e+00 3.291398229953995669e-02 8.268369537882975795e-01 5.326842529197893875e-03
8.800000000000000044e-01 -1.488825987060594880e+00 3.165314795592707314e-02 8.266919802157836061e-01 5.097290774268166923e-03
8.820000000000000062e-01 -1.490053632196139954e+00 3.336343732415007757e-02 8.270064301608858193e-01 5.432843110294956895e-03
8.840000000000000080e-01 -1.483203599406022866e+00 3.506968893085678218e-02 8.239756116346921289e-01 5.635237874235204600e-03
8.860000000000000098e-01 -1.491252074315683629e+00 3.270684303659215225e-02 8.278893174023982393e-01 5.221707724864991726e-03
8.880000000000000115e-01 -1.484981847133117761e+00 3.266219956159470417e-02 8.255823733215263971e-01 5.259119630364999382e-03
8.900000000000000133e-01 -1.482627516621111363e+00 3.362999089708031131e-02 8.242084333096106885e-01 5.350641498212199525e-03
8.920000000000000151e-01 -1.479979509288599449e+00 3.249754289050556938e-02 8.222985425137412374e-01 5.509918043742872973e-03
8.940000000000000169e-01 -1.481845529200486844e+00 3.213110481961466147e-02 8.239199699852622905e-01 5.320001794898490330e-03
8.960000000000000187e-01 -1.472566914174321173e+00 3.323238502856349502e-02 8.204880762271963279e-01 5.450904747364178696e-03
8.980000000000000204e-01 -1.477897646534533926e+00 3.334095387427468693e-02 8.222492607844189560e-01 5.460305870240362777e-03
9.000000000000000222e-01 -1.477180299841780675e+00 3.178733832955722705e-02 8.225586436665199841e-01 5.481502024322503289e-03
9.020000000000000240e-01 -1.473511830681591084e+00 3.295151308794680434e-02 8.199963529139649987e-01 5.630903702032646028e-03
9.040000000000000258e-01 -1.473270262590678170e+00 3.104480337127117628e-02 8.213075666050393409e-01 5.121981091933495815e-03
9.060000000000000275e-01 -1.476929482801437876e+00 3.222719701633636191e-02 8.207304176609891977e-01 5.678087064654365260e-03
9.080000000000000293e-01 -1.468839672028289245e+00 3.366060981962688825e-02 8.187053691860818327e-01 5.929280564691732924e-03
9.100000000000000311e-01 -1.459252412523458498e+00 3.417227863624422435e-02 8.148935956681078174e-01 5.959300652139395277e-03
9.120000000000000329e-01 -1.469255792595135501e+00 3.299500965061589325e-02 8.200162036583109604e-01 5.581953472752500083e-03
9.140000000000000346e-01 -1.467723309789571662e+00 3.299786350428468573e-02 8.178589816196586426e-01 5.724955665441673440e-03
9.160000000000000364e-01 -1.461774334623127336e+00 3.345104801864217520e-02 8.159348063594075162e-01 5.839430945953314432e-03
9.180000000000000382e-01 -1.454321355949924843e+00 3.446068431914551394e-02 8.135400721001008195e-01 6.069799634756232673e-03
9.200000000000000400e-01 -1.453922772527324492e+00 3.543381586690980828e-02 8.121119100280667080e-01 6.511107957573905071e-03
9.220000000000000417e-01 -1.453008724916551309e+00 3.324853276010555914e-02 8.123935944909950191e-01 5.969152565203401581e-03
9.240000000000000435e-01 -1.459915903338494081e+00 3.386163953534954835e-02 8.139657041521353165e-01 6.120169357180426685e-03
9.260000000000000453e-01 -1.453460164301176638e+00 3.431957642623909011e-02 8.122436584391934389e-01 6.106096743460097398e-03
9.280000000000000471e-01 -1.455530165799585607e+00 3.380990253384259098e-02 8.132761983398120176e-01 6.039641617320045883e-03
9.300000000000000488e-01 -1.450080354843120256e+00 3.282463621819235733e-02 8.110968184879987497e-01 6.009360282952823547e-03
