8.699999999999999956e-01 -1.466487157703249000e+00 2.553593108135518604e-03 7.131480686815792058e-01 2.930602278537991750e-03
8.719999999999999973e-01 -1.463300038536864189e+00 2.510688208773932673e-03 7.116667143704965559e-01 2.894414224456058875e-03
8.739999999999999991e-01 -1.463169503129673865e+00 2.586939728408066408e-03 7.108468056271294300e-01 3.114295590520754255e-03
8.760000000000000009e-01 -1.461377891621919334e+00 2.628896469331423909e-03 7.103619758905616033e-01 3.020564430547152505e-03
8.780000000000000027e-01 -1.458853978318297884e+00 2.634845029204659333e-03 7.088144333741658309e-01 3.082741766558438640e-03
8.800000000000000044e-01 -1.457524525538741456e+00 2.576139623870204055e-03 7.088635290644313969e-01 3.053887707304339151e-03
8.820000000000000062e-01 -1.453844400703407258e+00 2.805456484275316905e-03 7.049818036183783665e-01 3.165926054590075846e-03
8.840000000000000080e-01 -1.455876470126188371e+00 2.733371893249392053e-03 7.064338375923289171e-01 3.219978426715659845e-03
8.860000000000000098e-01 -1.452316931957996493e+00 2.775711937791321745e-03 7.045138822080171392e-01 3.229436957197039972e-03
8.880000000000000115e-01 -1.451338899288067141e+00 2.673733260578411465e-03 7.042932173237824722e-01 3.212057722480196262e-03
8.900000000000000133e-01 -1.446038486857194272e+00 2.765510812351311756e-03 6.993868013094716174e-01 3.341065222814753460e-03
8.920000000000000151e-01 -1.447946644299432428e+00 2.740938152062284694e-03 7.019665125543141926e-01 3.219363937412712384e-03
8.940000000000000169e-01 -1.442685796321550473e+00 2.706999323265811119e-03 6.978683099644882315e-01 3.443057658262955231e-03
8.960000000000000187e-01 -1.439993276982523440e+00 2.857950917381679029e-03 6.958558197655876354e-01 3.311154183099708753e-03
8.980000000000000204e-01 -1.441872778320397508e+00 2.788850094398744300e-03 6.992204385729391403e-01 3.294132811113268527e-03
9.000000000000000222e-01 -1.439092965551002079e+00 2.751625817629282152e-03 6.957989367663383051e-01 3.396513492172625881e-03
9.020000000000000240e-01 -1.436835609784123502e+00 2.672475924506723891e-03 6.923736289554262013e-01 3.495787746385438030e-03
9.040000000000000258e-01 -1.435006306399261522e+00 2.856397027005621366e-03 6.922529015014239340e-01 3.769907311034883038e-03
9.060000000000000275e-01 -1.432832811108657456e+00 2.897213653570684163e-03 6.908111967988819213e-01 3.676350816046843918e-03
9.080000000000000293e-01 -1.432283806389635261e+00 2.800908367642187483e-03 6.919477657780905844e-01 3.552865879861115059e-03
9.100000000000000311e-01 -1.429526669665813987e+00 2.771537888808194277e-03 6.887937346238535152e-01 3.679859637122984313e-03
9.120000000000000329e-01 -1.422917860307628013e+00 2.942503385075520908e-03 6.859482450178641111e-01 3.616802566763983526e-03
9.140000000000000346e-01 -1.426008945189033650e+00 2.773913855827336763e-03 6.883973631522254388e-01 3.659337932821171355e-03
9.160000000000000364e-01 -1.423626564411552664e+00 2.786013847172801039e-03 6.851687390540825984e-01 3.723862056157043517e-03
9.180000000000000382e-01 -1.419064971531868169e+00 2.841747291840689138e-03 6.839062982769275045e-01 3.883435425753706347e-03
9.200000000000000400e-01 -1.415756491807764972e+00 2.911874319907275209e-03 6.778627015902289887e-01 4.403829169140036776e-03
9.220000000000000417e-01 -1.414507162868211765e+00 2.955492114185920803e-03 6.781098260440188152e-01 4.364593375884533513e-03
9.240000000000000435e-01 -1.413520150873569525e+00 2.860452819155918317e-03 6.773098220994111518e-01 4.208639217123029755e-03
9.260000000000000453e-01 -1.413553095641317592e+00 2.933224532497752824e-03 6.787502820669523151e-01 4.105848103931683188e-03
9.280000000000000471e-01 -1.410956099137729458e+00 3.100969863524524750e-03 6.761766370909603197e-01 4.459933247954310856e-03
9.300000000000000488e-01 -1.408128874318743229e+00 2.960873499829598868e-03 6.762268262236220684e-01 4.163557249943240605e-03
