8.699999999999999956e-01 -1.465093364896662198e+00 6.935735722549981165e-04 6.598882326285051558e-01 2.273279533628509881e-03
8.719999999999999973e-01 -1.462811962837585966e+00 6.593529881431086639e-04 6.585958657607204891e-01 2.324156006331801368e-03
8.739999999999999991e-01 -1.460869559029487341e+00 6.862216949887409156e-04 6.582952363818245223e-01 2.344111975516303872e-03
8.760000000000000009e-01 -1.459631643811596602e+00 6.364125035843200143e-04 6.552810038990907193e-01 2.477367657883621128e-03
8.780000000000000027e-01 -1.458036021990163800e+00 6.585307406522477019e-04 6.550003436134506085e-01 2.440604721123059567e-03
8.800000000000000044e-01 -1.455796627799761822e+00 6.893461721986871363e-04 6.532435410725337954e-01 2.487850753978824905e-03
8.820000000000000062e-01 -1.453964462095073795e+00 6.620330803435454242e-04 6.509373130642779337e-01 2.415841676232621284e-03
8.840000000000000080e-01 -1.451823051730695813e+00 6.774880896579488871e-04 6.484128239523856418e-01 2.831791904929662190e-03
8.860000000000000098e-01 -1.450234626313142483e+00 6.791708177969582897e-04 6.481209601052251301e-01 2.549565697522732880e-03
8.880000000000000115e-01 -1.447654300820542250e+00 6.906319238981073602e-04 6.456070412452576956e-01 2.642992372684175011e-03
8.900000000000000133e-01 -1.446083466400013506e+00 6.952195247364724396e-04 6.443498603746705689e-01 2.755914598939632632e-03
8.920000000000000151e-01 -1.444837502903828064e+00 7.000121556225499678e-04 6.430922479303411432e-01 2.730710982117714319e-03
8.940000000000000169e-01 -1.441613648836280070e+00 6.916376480673838744e-04 6.415593322357155959e-01 2.508965435732411677e-03
8.960000000000000187e-01 -1.440136131602034464e+00 6.970161083950414871e-04 6.406645362463975202e-01 2.883656771823089882e-03
8.980000000000000204e-01 -1.437888017111896399e+00 6.914358392330775729e-04 6.393439448481366139e-01 2.735505728983125655e-03
9.000000000000000222e-01 -1.436701786597186503e+00 6.823860618266746345e-04 6.371449102061090830e-01 2.885282918213673362e-03
9.020000000000000240e-01 -1.435106158348183669e+00 7.509077015731270522e-04 6.342905003874456105e-01 2.899581523903469252e-03
9.040000000000000258e-01 -1.430883686503133134e+00 7.367330158367694452e-04 6.320000361433381064e-01 3.154382728494779971e-03
9.060000000000000275e-01 -1.431007143557955441e+00 7.292977587490137668e-04 6.326770646662487341e-01 2.848851615779903531e-03
9.080000000000000293e-01 -1.427704424768671432e+00 7.444727153492269401e-04 6.281768087591973471e-01 3.259632619556603658e-03
9.100000000000000311e-01 -1.426213004409252916e+00 7.074848534364096275e-04 6.272988420102149076e-01 3.296238935028057964e-03
9.120000000000000329e-01 -1.423293966713497172e+00 7.618764816897667224e-04 6.229888820624827073e-01 3.232933291191286695e-03
9.140000000000000346e-01 -1.422439080687839308e+00 7.643568205549375804e-04 6.264246353347351359e-01 3.162439659813140284e-03
9.160000000000000364e-01 -1.420330730385259477e+00 7.305566894765744019e-04 6.216515935220051636e-01 3.151515470750447870e-03
9.180000000000000382e-01 -1.417558107344021989e+00 7.983940235154051313e-04 6.203024688793342678e-01 3.340201572220008464e-03
9.200000000000000400e-01 -1.414850326334624597e+00 7.884149324016509822e-04 6.181538808659745587e-01 3.684293793354493154e-03
9.220000000000000417e-01 -1.413185234635863319e+00 7.729026345812083348e-04 6.160942587566852202e-01 3.258513065802743670e-03
9.240000000000000435e-01 -1.412259534450289067e+00 7.980855316856950640e-04 6.153548203918167703e-01 3.410897687641019620e-03
9.260000000000000453e-01 -1.408410542223087702e+00 7.850458342518279410e-04 6.112046933297541340e-01 3.765129572376052676e-03
9.280000000000000471e-01 -1.406261563647596136e+00 7.851078006709989602e-04 6.090338256212106671e-01 3.785006713451736105e-03
9.300000000000000488e-01 -1.405625173119565474e+00 7.655489730135392164e-04 6.088405343571173800e-01 3.759126505690464116e-03
