8.699999999999999956e-01 -1.475205694322801575e+00 1.396880862712202194e-02 7.859624747040289128e-01 4.244381475194973843e-03
8.719999999999999973e-01 -1.476833293800955405e+00 1.404151989773359810e-02 7.862232938919293534e-01 4.310833618854225703e-03
8.739999999999999991e-01 -1.475279426368331093e+00 1.354826911739927947e-02 7.855746218325914132e-01 4.095691969144246020e-03
8.760000000000000009e-01 -1.473440174762583377e+00 1.428873871543872957e-02 7.845477446267099531e-01 4.276180087185182770e-03
8.780000000000000027e-01 -1.471971016684487710e+00 1.354442552524412133e-02 7.848725169723215211e-01 4.030824144646321522e-03
8.800000000000000044e-01 -1.471402802044309510e+00 1.406917861064640833e-02 7.834329604251765167e-01 4.343816985562748076e-03
8.820000000000000062e-01 -1.465200800820694260e+00 1.401061749769707404e-02 7.812949741513484092e-01 4.264937154071509785e-03
8.840000000000000080e-01 -1.467776635734455271e+00 1.323413809319977895e-02 7.814737853639749376e-01 4.215888376259155010e-03
8.860000000000000098e-01 -1.467239788050625160e+00 1.365300404213039623e-02 7.812761100286594873e-01 4.324216867014183188e-03
8.880000000000000115e-01 -1.469470524912292131e+00 1.349381847464129099e-02 7.827744671593629411e-01 4.117447430994335481e-03
8.900000000000000133e-01 -1.459844591612444065e+00 1.435334745845192640e-02 7.784169958623521346e-01 4.600045081621255416e-03
8.920000000000000151e-01 -1.459812096880766408e+00 1.358669909282490471e-02 7.791938329185320589e-01 4.345575294650998871e-03
8.940000000000000169e-01 -1.460667657758237148e+00 1.457048339734577647e-02 7.788755134870125607e-01 4.426193344621028904e-03
8.960000000000000187e-01 -1.454233146116792996e+00 1.438817082634155295e-02 7.754668131185330493e-01 4.545431940103496736e-03
8.980000000000000204e-01 -1.454824778237422400e+00 1.398298645854294774e-02 7.747502907029787389e-01 4.916811706247943906e-03
9.000000000000000222e-01 -1.453283310791243510e+00 1.443694159324080024e-02 7.752087302717018957e-01 4.889597732931813198e-03
9.020000000000000240e-01 -1.449948572450957096e+00 1.450249646595105565e-02 7.725650027511116180e-01 5.045081881665058540e-03
9.040000000000000258e-01 -1.448310263161219913e+00 1.485168317493693046e-02 7.735128427721539301e-01 4.895049025699396011e-03
9.060000000000000275e-01 -1.447712036568845617e+00 1.362112531797582231e-02 7.730201450753726444e-01 4.601797419459706037e-03
9.080000000000000293e-01 -1.445931507786932357e+00 1.460571557814584198e-02 7.709736654069057060e-01 5.210684352106784850e-03
9.100000000000000311e-01 -1.445606092150320654e+00 1.430078977867148445e-02 7.714822385115021053e-01 4.621282647528594106e-03
9.120000000000000329e-01 -1.443063726339894215e+00 1.386930785446581320e-02 7.697326696074663355e-01 4.583394162768468158e-03
9.140000000000000346e-01 -1.440772013602225954e+00 1.447675407252619999e-02 7.697876138832470128e-01 4.849235540695322200e-03
9.160000000000000364e-01 -1.433521463108996974e+00 1.500979602214868279e-02 7.652974084785343356e-01 5.223756393827341804e-03
9.180000000000000382e-01 -1.430168246259403642e+00 1.487193684574243148e-02 7.633337612718360532e-01 5.476045192316867857e-03
9.200000000000000400e-01 -1.430158853509955863e+00 1.497548525631300920e-02 7.634625245955186656e-01 5.216650397874241993e-03
9.220000000000000417e-01 -1.433079884030092233e+00 1.450342804826713732e-02 7.669881763773402916e-01 4.874528346752803054e-03
9.240000000000000435e-01 -1.430339376004385210e+00 1.483985417057743714e-02 7.629737975467555389e-01 5.466746884166132428e-03
9.260000000000000453e-01 -1.427040326193051545e+00 1.527652782467678501e-02 7.632094162233132861e-01 5.383701933492524884e-03
9.280000000000000471e-01 -1.428209065645186016e+00 1.556486398312421568e-02 7.626941170738033016e-01 5.549301897178998168e-03
9.300000000000000488e-01 -1.424377718733298659e+00 1.476187876660232587e-02 7.610036090836808098e-01 5.225909806697343410e-03
