8.699999999999999956e-01 -1.465047787932091783e+00 1.923860073541199282e-03 6.994321464975610247e-01 2.914231021124801327e-03
8.719999999999999973e-01 -1.463957849889478302e+00 1.987099036606587103e-03 6.995824026754950964e-01 2.862641565213171809e-03
8.739999999999999991e-01 -1.461364483662221936e+00 2.016952299422650110e-03 6.986603780372266925e-01 2.918450949569752640e-03
8.760000000000000009e-01 -1.461583253656816739e+00 1.882131930079979825e-03 6.991462409205458917e-01 2.754024813941722931e-03
8.780000000000000027e-01 -1.458904252572133853e+00 1.967112470469486746e-03 6.967687493587524372e-01 2.993642833181631678e-03
8.800000000000000044e-01 -1.455790789051427447e+00 1.985377008698052670e-03 6.950189326361403408e-01 2.929317546626052440e-03
8.820000000000000062e-01 -1.453591294638951315e+00 2.046709974576804963e-03 6.938428969464272011e-01 3.129071541332874556e-03
8.840000000000000080e-01 -1.452189348352556975e+00 2.090396973812671134e-03 6.914540504833979195e-01 3.433459805212779516e-03
8.860000000000000098e-01 -1.452504264754630459e+00 1.914416233759151306e-03 6.931292641467075022e-01 2.824106890551618832e-03
8.880000000000000115e-01 -1.447864009787606543e+00 2.090030908005800856e-03 6.894422075372813596e-01 3.124408483531841696e-03
8.900000000000000133e-01 -1.448181703631896688e+00 2.023847694803391096e-03 6.893754451759362967e-01 3.156335430292257684e-03
8.920000000000000151e-01 -1.443553171129546842e+00 2.107404838425906181e-03 6.867853648657946675e-01 3.488576654628490915e-03
8.940000000000000169e-01 -1.443922731367225820e+00 2.059239156213030827e-03 6.876998853643090381e-01 3.094988231888223806e-03
8.960000000000000187e-01 -1.440113797603519430e+00 2.071569424092327763e-03 6.849861151777346668e-01 3.232186950231856915e-03
8.980000000000000204e-01 -1.440418433828957623e+00 2.022889413821352990e-03 6.840796010612969491e-01 3.187258079992557388e-03
9.000000000000000222e-01 -1.437152454652972811e+00 2.129158087734906498e-03 6.820079206423460549e-01 3.319074627601466872e-03
9.020000000000000240e-01 -1.436085972133616329e+00 2.113211688720632430e-03 6.809371776210669802e-01 3.450568673052661992e-03
9.040000000000000258e-01 -1.434302506169341074e+00 2.197454365470604028e-03 6.799866558330310840e-01 3.462748560090985611e-03
9.060000000000000275e-01 -1.430915966306065545e+00 2.205694700894907882e-03 6.777244933129839000e-01 3.665103517174606376e-03
9.080000000000000293e-01 -1.430040137430435454e+00 2.138596203087031553e-03 6.768711273638984283e-01 3.470711574097035124e-03
9.100000000000000311e-01 -1.426849537700175086e+00 2.088635872260946342e-03 6.745589654419165138e-01 3.654726098881879316e-03
9.120000000000000329e-01 -1.427440186986309145e+00 2.133512000829895349e-03 6.763792783900385297e-01 3.341509669506431950e-03
9.140000000000000346e-01 -1.423743707995266172e+00 2.196391792675011362e-03 6.729345451149102431e-01 3.632096742360120013e-03
9.160000000000000364e-01 -1.421394809419032068e+00 2.239801001433065070e-03 6.702216075763175462e-01 3.751522153046461111e-03
9.180000000000000382e-01 -1.420363413070886649e+00 2.204014152875219228e-03 6.682750370828636211e-01 3.786857944501384465e-03
9.200000000000000400e-01 -1.417435802998723515e+00 2.280286411130433809e-03 6.669368162813164025e-01 4.067449759043825948e-03
9.220000000000000417e-01 -1.416473866478551003e+00 2.138105010411250374e-03 6.662650153610862880e-01 3.977568554981205859e-03
9.240000000000000435e-01 -1.413608563006073515e+00 2.261963873793874143e-03 6.664370626672100340e-01 3.975029254047213537e-03
9.260000000000000453e-01 -1.411440593991348358e+00 2.215721528373322015e-03 6.626489686369889665e-01 4.182640099475926250e-03
9.280000000000000471e-01 -1.409078892541181016e+00 2.250615865793770959e-03 6.616346048364435406e-01 4.071286639303894027e-03
9.300000000000000488e-01 -1.407785605848803190e+00 2.360274694114637608e-03 6.595412912856356558e-01 4.414003805329544047e-03
