8.699999999999999956e-01 -1.475378306274486073e+00 8.764198728835161448e-03 7.683198107575055502e-01 3.706272517663352327e-03
8.719999999999999973e-01 -1.473134525296536657e+00 8.498471364155360877e-03 7.666098220956257814e-01 3.603290564346242793e-03
8.739999999999999991e-01 -1.469522658791994951e+00 8.902269187106282705e-03 7.654206692357825581e-01 3.939900714470305487e-03
8.760000000000000009e-01 -1.465273203182965833e+00 9.022555091513229097e-03 7.631995795418365924e-01 3.886041346403092209e-03
8.780000000000000027e-01 -1.467689262528113936e+00 8.776651542659889144e-03 7.639199689427490503e-01 3.865813197298171352e-03
8.800000000000000044e-01 -1.465307816283671905e+00 9.402912716408260221e-03 7.608123903529792065e-01 4.330981769679306641e-03
8.820000000000000062e-01 -1.462231218971859148e+00 9.084211635740160190e-03 7.624259522690643998e-01 3.996499354497472754e-03
8.840000000000000080e-01 -1.459841952222545203e+00 9.114898427410705536e-03 7.599518645514076187e-01 4.135247723390450721e-03
8.860000000000000098e-01 -1.462562921904100310e+00 8.772153345664650964e-03 7.609841361116781444e-01 3.851053678407881636e-03
8.880000000000000115e-01 -1.457408030908514673e+00 8.986720332335978306e-03 7.577827985780347664e-01 4.059612667660299212e-03
8.900000000000000133e-01 -1.454601993590686426e+00 9.401510469920078619e-03 7.572002538381754633e-01 4.474005764766321967e-03
8.920000000000000151e-01 -1.454735542402089354e+00 9.254429194746413220e-03 7.569013212378713495e-01 4.285104204148284732e-03
8.940000000000000169e-01 -1.452184978178974628e+00 9.252857342947257147e-03 7.566179274224136275e-01 4.018990689378398179e-03
8.960000000000000187e-01 -1.447773479927398688e+00 9.135589105579482172e-03 7.541577971969501970e-01 4.170286429478614609e-03
8.980000000000000204e-01 -1.449079556251874124e+00 9.596559597156996760e-03 7.540248540699080460e-01 4.309100445570361593e-03
9.000000000000000222e-01 -1.446532869407092692e+00 9.575425857851389139e-03 7.532369042980809892e-01 4.269808633614221791e-03
9.020000000000000240e-01 -1.442895231338101825e+00 9.758266525299652550e-03 7.519224268225375152e-01 4.392014615841693254e-03
9.040000000000000258e-01 -1.443213812943916041e+00 9.614721160120310792e-03 7.522340549185503322e-01 4.326866150967245174e-03
9.060000000000000275e-01 -1.441075516567476678e+00 9.518067775257385912e-03 7.508153034415420146e-01 4.592207492873851167e-03
9.080000000000000293e-01 -1.439148819637222854e+00 9.870858664409292924e-03 7.488477738858277943e-01 4.757391564632279871e-03
9.100000000000000311e-01 -1.437314283536951010e+00 9.309019034252349195e-03 7.457579133325107357e-01 4.549589833086247273e-03
9.120000000000000329e-01 -1.435698118833765413e+00 9.713733522534823139e-03 7.467993472738498895e-01 4.737536431531653817e-03
9.140000000000000346e-01 -1.432085460779701780e+00 1.005858062656531798e-02 7.456747731015345160e-01 4.634199051706996628e-03
9.160000000000000364e-01 -1.431883668750966399e+00 9.982165170707166593e-03 7.469306169540386175e-01 4.636848790378959168e-03
9.180000000000000382e-01 -1.427282095983462895e+00 1.043048589344776518e-02 7.414695905052544056e-01 5.198807629768932917e-03
9.200000000000000400e-01 -1.430441323102446649e+00 9.194380400470330769e-03 7.461679457804614168e-01 4.373507253276608456e-03
9.220000000000000417e-01 -1.422586739459897220e+00 1.012788935346402297e-02 7.399959522333353634e-01 5.173010366420100446e-03
9.240000000000000435e-01 -1.424920795018315589e+00 9.844488862931065343e-03 7.416274093954513535e-01 5.016467612009662715e-03
9.260000000000000453e-01 -1.425444957000490342e+00 9.797198036257080689e-03 7.410171009364445727e-01 4.858333085625148734e-03
9.280000000000000471e-01 -1.422157019858364624e+00 9.633669181664418837e-03 7.416297134897186227e-01 4.667254373505481772e-03
9.300000000000000488e-01 -1.416368670499627669e+00 9.672028970595877156e-03 7.376979153810774292e-01 4.970742758531700341e-03
