1.000000000000000056e-01 -1.949372161201785136e+00 1.118798609622828405e-03 9.723186137527227713e-01 2.048786303665561803e-04
1.489795918367347038e-01 -1.923988226060819207e+00 1.044743408689295834e-03 9.586532388771212831e-01 3.256382449358822878e-04
1.979591836734693744e-01 -1.898653424659176192e+00 1.121149345776420621e-03 9.451039710914721503e-01 4.193513295903135278e-04
2.469387755102040727e-01 -1.872004599147085946e+00 1.189781472333410880e-03 9.299859808871125955e-01 5.433079831651808130e-04
2.959183673469387710e-01 -1.845755337784081407e+00 1.175388876876401001e-03 9.161694598716488835e-01 6.635731622591521705e-04
3.448979591836734970e-01 -1.818423813799783684e+00 1.244359981613140818e-03 9.010329655469202503e-01 7.691612901644628549e-04
3.938775510204081121e-01 -1.790183233064304824e+00 1.190302842678678643e-03 8.859729116554373451e-01 8.100947791542835452e-04
4.428571428571428381e-01 -1.763299031322597132e+00 1.217854973208843143e-03 8.707933130959559787e-01 9.463813807222563922e-04
4.918367346938775642e-01 -1.734156605880899926e+00 1.283397171371022764e-03 8.550174923826779905e-01 1.078707584823274156e-03
5.408163265306121792e-01 -1.704633632726916481e+00 1.335909011484549347e-03 8.383694126941741986e-01 1.167169395514946334e-03
5.897959183673469052e-01 -1.673275852124344487e+00 1.298750321649129631e-03 8.217958353753590517e-01 1.260335675538186385e-03
6.387755102040816313e-01 -1.641346463012915979e+00 1.411867414889362692e-03 8.045305394088131390e-01 1.416716839365908314e-03
6.877551020408162463e-01 -1.610838608933818250e+00 1.434609583223161490e-03 7.875364445734800434e-01 1.533105510438577575e-03
7.367346938775509724e-01 -1.574416694137634964e+00 1.558745250059543654e-03 7.674884018782853756e-01 1.739657418815949508e-03
7.857142857142856984e-01 -1.536453870573414537e+00 1.752988432573361925e-03 7.452807696701827522e-01 2.049289533431783265e-03
8.346938775510203135e-01 -1.498525444979416532e+00 1.760957542132284871e-03 7.224398623836973954e-01 2.209708702700527438e-03
8.836734693877550395e-01 -1.454005166518861358e+00 1.993446969928788174e-03 6.932545990558590665e-01 3.089758409242534132e-03
