1.000000000000000056e-01 -1.955968406163080431e+00 5.052004716104007559e-02 9.888585264511643436e-01 3.689800813710952809e-04
1.489795918367347038e-01 -1.932430917695350248e+00 4.812458859605395212e-02 9.828386654818661583e-01 5.286533207414074141e-04
1.979591836734693744e-01 -1.907311454376093174e+00 5.419415825516044755e-02 9.765450043163885763e-01 7.801564071215116901e-04
2.469387755102040727e-01 -1.888993112618908121e+00 5.229976923898087965e-02 9.720375140927753899e-01 9.226299879950360496e-04
2.959183673469387710e-01 -1.861250632116659309e+00 5.399014571918073907e-02 9.645520190781907699e-01 1.191374746210281102e-03
3.448979591836734970e-01 -1.839643534850424533e+00 5.493854485280293826e-02 9.590643935140795717e-01 1.438238534533298803e-03
3.938775510204081121e-01 -1.821384989035982338e+00 5.404973724182484535e-02 9.541945793731009262e-01 1.637745635950844849e-03
4.428571428571428381e-01 -1.786540484343327906e+00 5.878152520038946310e-02 9.450969346999312792e-01 2.000310981281043770e-03
4.918367346938775642e-01 -1.770310316151652907e+00 5.555091538812569757e-02 9.408640647814492386e-01 2.180839554144475053e-03
5.408163265306121792e-01 -1.743010599936315907e+00 5.925042471919900189e-02 9.334696908062489751e-01 2.533780841185074954e-03
5.897959183673469052e-01 -1.715135091986953020e+00 6.044745124473174108e-02 9.257963820421338808e-01 2.842202459674132795e-03
6.387755102040816313e-01 -1.690949608460398101e+00 6.145851539957974258e-02 9.191674763294220840e-01 3.261147167423931320e-03
6.877551020408162463e-01 -1.669074585815240930e+00 6.484132608614323612e-02 9.136023506523095472e-01 3.784214190646307489e-03
7.367346938775509724e-01 -1.629226726608659526e+00 6.748277858190750156e-02 9.016999242092439415e-01 4.421505871760073036e-03
7.857142857142856984e-01 -1.608618825556602072e+00 7.132470110166683197e-02 8.960420338618770852e-01 5.262299225979791099e-03
8.346938775510203135e-01 -1.573418531766522799e+00 7.112308783253339095e-02 8.857342635110351248e-01 5.484819658052236986e-03
8.836734693877550395e-01 -1.534489038664747174e+00 7.819470380161631928e-02 8.741701247888451487e-01 6.815126387369900389e-03
9.326530612244897656e-01 -1.508638427365106338e+00 7.692622925640969778e-02 8.663354373502750727e-01 7.338601057189381854e-03
9.816326530612243806e-01 -1.463794024751564615e+00 8.223508809524486540e-02 8.529408885056375400e-01 8.665933417161876887e-03
1.030612244897959107e+00 -1.431852715698264111e+00 8.560741799262627794e-02 8.421658607895675663e-01 9.826204095089193305e-03
1.079591836734693944e+00 -1.384814096970964137e+00 9.017126908373067351e-02 8.273203789343633874e-01 1.161545144933142683e-02
1.128571428571428559e+00 -1.341741982675204170e+00 9.284674657835115252e-02 8.134801626575420830e-01 1.288857014032889978e-02
1.177551020408163396e+00 -1.302607801556165290e+00 9.405710715572063174e-02 7.995899474879573088e-01 1.438388264823352997e-02
1.226530612244898011e+00 -1.268923041979265420e+00 9.512853753361581732e-02 7.873893474918741697e-01 1.597025464470640949e-02
1.275510204081632626e+00 -1.223460355960842127e+00 9.519546540212360519e-02 7.711302015648470176e-01 1.722019702062406801e-02
1.324489795918367463e+00 -1.196083422973405197e+00 9.278745465956775296e-02 7.609082409342425857e-01 1.833490210215150268e-02
1.373469387755102078e+00 -1.151790240614381400e+00 9.200226242468408089e-02 7.450896414734576867e-01 1.969745276411807508e-02
