1.000000000000000056e-01 -1.949150322798599122e+00 6.622552226609456109e-04 9.700936020129583559e-01 2.398645690560030630e-04
1.489795918367347038e-01 -1.923944662017457841e+00 5.960619385082913156e-04 9.552225517054743209e-01 2.790178813546772846e-04
1.979591836734693744e-01 -1.898224230577521432e+00 6.183551033764289563e-04 9.398185660019029442e-01 4.172444280891683265e-04
2.469387755102040727e-01 -1.872273466826341881e+00 6.672797108047011285e-04 9.250236251280433697e-01 5.069333289135378919e-04
2.959183673469387710e-01 -1.845661317668735757e+00 6.917714935167648769e-04 9.094175093090849371e-01 6.351909989024894735e-04
3.448979591836734970e-01 -1.818058750706974758e+00 6.469204458554138337e-04 8.940442674394635247e-01 6.789587345781947269e-04
3.938775510204081121e-01 -1.790729953450522549e+00 6.682400210709933241e-04 8.772517860883916052e-01 8.412889372510999044e-04
4.428571428571428381e-01 -1.762697895042874663e+00 7.030855013208478933e-04 8.617407269503554179e-01 8.633365023930621857e-04
4.918367346938775642e-01 -1.733985283097086993e+00 7.385252139617704686e-04 8.441827563950404789e-01 1.006959521383240380e-03
5.408163265306121792e-01 -1.704506889326696806e+00 7.396209253585913712e-04 8.274261215855902574e-01 1.104526551853974399e-03
5.897959183673469052e-01 -1.674141661379464630e+00 7.476175084892632905e-04 8.090240545474328693e-01 1.239437349662578540e-03
6.387755102040816313e-01 -1.642193294125184222e+00 8.172102503721040889e-04 7.906942997988730681e-01 1.433597613192722506e-03
6.877551020408162463e-01 -1.609072226583159182e+00 7.902474350195004549e-04 7.715540085607932586e-01 1.450129117024386797e-03
7.367346938775509724e-01 -1.574805569420676399e+00 8.544941099733104279e-04 7.518928931998043463e-01 1.622946169483193649e-03
7.857142857142856984e-01 -1.536799718044088436e+00 1.010526840365676225e-03 7.283246223606147929e-01 1.769256126378359033e-03
8.346938775510203135e-01 -1.497466456013181402e+00 1.005302548166609345e-03 7.028633900440669491e-01 2.048799218802885985e-03
8.836734693877550395e-01 -1.452898331217587158e+00 1.156625846968961429e-03 6.708050595986402298e-01 2.697760643122520952e-03
9.326530612244897656e-01 -1.401104045436594170e+00 1.371367627590147457e-03 6.295890988251431342e-01 4.236890512749460179e-03
9.816326530612243806e-01 -1.345156193441626069e+00 1.530538609739880889e-03 5.708503555396068352e-01 7.470778443314839666e-03
1.030612244897959107e+00 -1.277212070283491707e+00 1.779666565445270528e-03 4.783736724830578435e-01 1.379980289801602776e-02
1.079591836734693944e+00 -1.201886990038167236e+00 1.859939345378946269e-03 3.696960178946506193e-01 1.599925081596621779e-02
1.128571428571428559e+00 -1.132528964587747433e+00 1.669708067031721102e-03 2.759969913720163315e-01 1.298745189725829599e-02
1.177551020408163396e+00 -1.066713825567557228e+00 1.473594351632767120e-03 2.114606019149251892e-01 8.593882457869201491e-03
1.226530612244898011e+00 -1.014528733251413906e+00 1.318568061396638205e-03 1.774268322585981494e-01 6.190070400333810147e-03
