1.000000000000000056e-01 -1.949202819815469834e+00 1.616641389423634006e-03 9.742456035770513667e-01 2.150349890317482249e-04
1.489795918367347038e-01 -1.923733000486167688e+00 1.674792479600215479e-03 9.607158087680509606e-01 3.283745032021355426e-04
1.979591836734693744e-01 -1.898253928095537058e+00 1.603121774804267723e-03 9.476089935443933188e-01 3.974494028884527656e-04
2.469387755102040727e-01 -1.872604102026851791e+00 1.745905685048129838e-03 9.347054730245698551e-01 5.114837579844143519e-04
2.959183673469387710e-01 -1.845334698053021416e+00 1.833482125446777092e-03 9.198347426620310241e-01 6.569854707676841795e-04
3.448979591836734970e-01 -1.819359366087176744e+00 1.699003693199891080e-03 9.069700630451612566e-01 7.732442522666903642e-04
3.938775510204081121e-01 -1.790761554370294384e+00 1.757207087624756839e-03 8.916700012526680430e-01 9.024190660103328411e-04
4.428571428571428381e-01 -1.762840397834693595e+00 1.853482579226493855e-03 8.773958672233402867e-01 1.032012782356020366e-03
4.918367346938775642e-01 -1.734039147769229849e+00 1.895892914302731982e-03 8.628112538208834170e-01 1.124193300669841782e-03
5.408163265306121792e-01 -1.704764400540487168e+00 2.006262340016932988e-03 8.487522443403747729e-01 1.155946219113515670e-03
5.897959183673469052e-01 -1.673780073174928162e+00 1.936178725755348601e-03 8.321963852798908157e-01 1.294344735922142459e-03
6.387755102040816313e-01 -1.643023174129778496e+00 2.103422198402605300e-03 8.157793576746861230e-01 1.486768660208606825e-03
6.877551020408162463e-01 -1.610427605165730247e+00 2.117718571486656813e-03 7.987255093249949756e-01 1.636217729503457348e-03
7.367346938775509724e-01 -1.575284151770027341e+00 2.309888284993331844e-03 7.805747821491596516e-01 1.848540438778592749e-03
7.857142857142856984e-01 -1.537553755807849809e+00 2.595359153109180056e-03 7.595004251181135535e-01 2.195690499021220755e-03
8.346938775510203135e-01 -1.495624621489730854e+00 2.737548671233958845e-03 7.339857463192557274e-01 2.733835075866181390e-03
8.836734693877550395e-01 -1.455173716991137622e+00 2.859351788366882186e-03 7.095986264803459953e-01 3.205050043681892391e-03
9.326530612244897656e-01 -1.406707228627577022e+00 3.368812443216626703e-03 6.776819582818291998e-01 4.424796969563558717e-03
9.816326530612243806e-01 -1.352832286067114032e+00 3.709420750097388014e-03 6.353959778825650773e-01 6.964770251261856275e-03
1.030612244897959107e+00 -1.286279327271348860e+00 4.303218047463025844e-03 5.734451040753986151e-01 1.163092202379827252e-02
1.079591836734693944e+00 -1.215318497047157997e+00 4.762538932287985714e-03 4.949787409684286987e-01 1.641121218962779404e-02
1.128571428571428559e+00 -1.142054984074767132e+00 4.548295096457333382e-03 4.139347251894239799e-01 1.773379468336821335e-02
1.177551020408163396e+00 -1.073322826001922081e+00 4.026154324823671971e-03 3.380303216386937315e-01 1.561684024393847868e-02
1.226530612244898011e+00 -1.012960199606173450e+00 3.485579326679823751e-03 2.818754090812576885e-01 1.315198162914148726e-02
1.275510204081632626e+00 -9.630212736633662063e-01 3.260818038296413313e-03 2.469673375416253647e-01 1.037922601782823029e-02
1.324489795918367463e+00 -9.141376093692382687e-01 2.893072452999878499e-03 2.136987698648731560e-01 8.028087411896769887e-03
1.373469387755102078e+00 -8.755856737644462928e-01 2.631286680331006850e-03 1.930632673700721502e-01 6.550157852029604884e-03
1.422448979591836693e+00 -8.334757324472609197e-01 2.300961087939968480e-03 1.764455913410956922e-01 5.521569027966624285e-03
1.471428571428571530e+00 -7.974070468612324269e-01 2.229430689418067033e-03 1.609121700225361051e-01 4.514979629433152862e-03
1.520408163265306145e+00 -7.655838648128018287e-01 1.977793781810720589e-03 1.502593122873112086e-01 3.873097067350433215e-03
1.569387755102040760e+00 -7.344326279221978782e-01 1.825839998928835157e-03 1.408846410515962599e-01 3.320899723770085517e-03
1.618367346938775597e+00 -7.058119474383992564e-01 1.662782894387301435e-03 1.331495391026209507e-01 2.825442685583944274e-03
1.667346938775510212e+00 -6.797425142601782877e-01 1.513927084532804565e-03 1.269073178778359623e-01 2.582180013604753500e-03
1.716326530612244827e+00 -6.578898795359390261e-01 1.464431635325933768e-03 1.214653078490114668e-01 2.266766060828422948e-03
1.765306122448979664e+00 -6.358282647164525958e-01 1.373973989278770786e-03 1.164549542331267951e-01 2.092111358040067010e-03
1.814285714285714279e+00 -6.129572768170691299e-01 1.236211850046996632e-03 1.119806305798924789e-01 1.883455926544548359e-03
