1.000000000000000056e-01 -1.949628736746811919e+00 4.156662122634101862e-03 9.779592208127551034e-01 2.442052839779496054e-04
1.489795918367347038e-01 -1.924320410006069570e+00 4.667218126113723518e-03 9.668134217888042503e-01 4.000834399094004359e-04
1.979591836734693744e-01 -1.898938633310151669e+00 4.491608122968773417e-03 9.557569814992783463e-01 4.817987839932564610e-04
2.469387755102040727e-01 -1.872410076888910035e+00 4.273408656911168065e-03 9.441413529900857249e-01 5.811050931733038709e-04
2.959183673469387710e-01 -1.846653150447284064e+00 4.699773140238670474e-03 9.327895298033508364e-01 7.152046162548804506e-04
3.448979591836734970e-01 -1.819480404321698108e+00 4.862210861178963700e-03 9.209620910261563376e-01 8.216233131828182788e-04
3.938775510204081121e-01 -1.793326699011422276e+00 4.759971173764756050e-03 9.090033333037881302e-01 9.898053535557919166e-04
4.428571428571428381e-01 -1.764976050113917783e+00 4.904051851711330352e-03 8.972091539340153465e-01 1.103591997515386385e-03
4.918367346938775642e-01 -1.735936300431688339e+00 5.101272041719556206e-03 8.841551834413549082e-01 1.243623830974905980e-03
5.408163265306121792e-01 -1.706088678206295839e+00 5.108813050965657285e-03 8.697409248151892758e-01 1.420369262328527926e-03
5.897959183673469052e-01 -1.677095147223069072e+00 5.229358876844633283e-03 8.569228034052343013e-01 1.495059037643436299e-03
6.387755102040816313e-01 -1.643692787333491223e+00 5.332193715404244354e-03 8.430105703458526945e-01 1.688877693037923577e-03
6.877551020408162463e-01 -1.614044812714832799e+00 5.784208725375953632e-03 8.283956612249206986e-01 1.989920243015267255e-03
7.367346938775509724e-01 -1.578857244416097982e+00 6.037242648163963429e-03 8.125784630361041483e-01 2.194406758630872405e-03
7.857142857142856984e-01 -1.541158293631297527e+00 6.432946446195343844e-03 7.939119181153683202e-01 2.612997825521056177e-03
8.346938775510203135e-01 -1.502570509387083808e+00 7.042972615488067405e-03 7.745722527655409806e-01 3.044216061900860502e-03
8.836734693877550395e-01 -1.458188020757883452e+00 7.908443659438105927e-03 7.506753459129074102e-01 3.930887476460409417e-03
9.326530612244897656e-01 -1.410713063124573452e+00 8.202674371559255662e-03 7.258981286309867942e-01 5.033047511582823541e-03
9.816326530612243806e-01 -1.362453431872439724e+00 9.270489275974859097e-03 6.970003311729087159e-01 6.761634394768371512e-03
1.030612244897959107e+00 -1.304957895844666815e+00 1.124129420919872495e-02 6.557646192761239501e-01 1.085503719338646277e-02
1.079591836734693944e+00 -1.238663453672897985e+00 1.147641062820196553e-02 6.086099150914877631e-01 1.374459752732430651e-02
1.128571428571428559e+00 -1.169513325764455214e+00 1.198127981561640694e-02 5.519669336577319729e-01 1.739721746981345504e-02
1.177551020408163396e+00 -1.099330947666272706e+00 1.157395057379001675e-02 4.895098693152050151e-01 2.018204995502808144e-02
1.226530612244898011e+00 -1.037792289317071903e+00 1.081400010577262052e-02 4.383059218514716027e-01 1.981112041153230627e-02
1.275510204081632626e+00 -9.740384293549059214e-01 9.188011562653482234e-03 3.829316563441244048e-01 1.795777928496889581e-02
1.324489795918367463e+00 -9.255848401085903232e-01 8.444002610361820912e-03 3.455746484772316274e-01 1.666768789226379457e-02
1.373469387755102078e+00 -8.763035619553702915e-01 7.512119576414058239e-03 3.115725384995732261e-01 1.453270704214923090e-02
1.422448979591836693e+00 -8.343743889330336172e-01 6.595535039957803151e-03 2.827925234290717960e-01 1.222738372500754324e-02
1.471428571428571530e+00 -7.966523282173193499e-01 5.968091711531156932e-03 2.639025542705701888e-01 1.064347974268238170e-02
1.520408163265306145e+00 -7.659047409442971688e-01 5.416906785870213500e-03 2.469278932123928905e-01 9.262287931280508563e-03
1.569387755102040760e+00 -7.318141572323190180e-01 5.023723881627543443e-03 2.301357251670759496e-01 8.007903144232747517e-03
1.618367346938775597e+00 -7.073034946485914354e-01 4.616626506470490957e-03 2.192626484101554141e-01 7.186913430534616273e-03
1.667346938775510212e+00 -6.800884081300757611e-01 4.243219229373608112e-03 2.097786981313309318e-01 6.540447518960906814e-03
1.716326530612244827e+00 -6.547172954312099336e-01 3.786013121189714045e-03 1.973724064101951003e-01 5.587945262156971890e-03
1.765306122448979664e+00 -6.358454949929467359e-01 3.658674042776513882e-03 1.917367405473580089e-01 5.287377744539332319e-03
1.814285714285714279e+00 -6.125669891324015959e-01 3.506604706666901616e-03 1.827345887390747214e-01 4.736237536656507340e-03
1.863265306122448894e+00 -5.969820743699264520e-01 3.166040360668864306e-03 1.789719034429828326e-01 4.407981626884090696e-03
1.912244897959183731e+00 -5.755042474407581210e-01 2.871663374670140392e-03 1.714885924682263418e-01 3.982024349009383700e-03
1.961224489795918347e+00 -5.560128127536171361e-01 2.781390163479897058e-03 1.670850597917244440e-01 3.656774007550346855e-03
2.010204081632652962e+00 -5.400105785704053529e-01 2.703337764982380494e-03 1.617587369982030066e-01 3.406920180402631549e-03
2.059183673469387799e+00 -5.306035667624066088e-01 2.506504164898414478e-03 1.602908556769883641e-01 3.264078614449137088e-03
2.108163265306122636e+00 -5.140691664087705393e-01 2.327990703705834757e-03 1.560053377840418809e-01 3.007481943284481558e-03
2.157142857142857029e+00 -5.037102634657240063e-01 2.225881340074644093e-03 1.534452200489997420e-01 2.960329071623787021e-03
2.206122448979591866e+00 -4.894263836216018460e-01 2.124381259238686346e-03 1.501012629762431272e-01 2.672208151760595545e-03
2.255102040816326703e+00 -4.755175031095973948e-01 1.984768207139001733e-03 1.472803515524437057e-01 2.518614079611876735e-03
2.304081632653061096e+00 -4.633052386152514690e-01 1.874336127766792473e-03 1.425662208651788110e-01 2.341963077065753809e-03
2.353061224489795933e+00 -4.554577588707701685e-01 1.813409443406012846e-03 1.431982779776825310e-01 2.270415784036268654e-03
2.402040816326530770e+00 -4.422353962103041658e-01 1.716815283126358303e-03 1.409630654259985683e-01 2.180170903178149829e-03
2.451020408163265163e+00 -4.328971275096953897e-01 1.601389439157777572e-03 1.376430590433502521e-01 2.008256389141996334e-03
2.500000000000000000e+00 -4.253812979530376959e-01 1.591544996999934075e-03 1.356137315853700731e-01 1.958354770235325431e-03
