1.000000000000000056e-01 -1.951729034643922223e+00 3.169811284919887145e-02 9.859026477302365032e-01 3.543491747226568123e-04
1.489795918367347038e-01 -1.929942122830185403e+00 2.932999453438676560e-02 9.797749873326742076e-01 4.678539745009538441e-04
1.979591836734693744e-01 -1.904473331078072151e+00 3.089479808843704003e-02 9.721645784733096152e-01 6.610311572872906889e-04
2.469387755102040727e-01 -1.877937956909597084e+00 3.352302623489839678e-02 9.645242476162438905e-01 8.723958281281153290e-04
2.959183673469387710e-01 -1.854632855605873987e+00 3.365397637340779291e-02 9.576921361423588186e-01 1.048721060641439858e-03
3.448979591836734970e-01 -1.833476864000810336e+00 3.064571159294498040e-02 9.511117958973490660e-01 1.163392733400088778e-03
3.938775510204081121e-01 -1.806172324384060612e+00 3.384971518521730227e-02 9.433138061493447912e-01 1.418976912535123381e-03
4.428571428571428381e-01 -1.778837337597481749e+00 3.239077212731501093e-02 9.350567456626844853e-01 1.587881905930281501e-03
4.918367346938775642e-01 -1.747518287897706690e+00 3.624749062245827269e-02 9.257768436468126749e-01 2.011174476941342444e-03
5.408163265306121792e-01 -1.727262284212074617e+00 3.391190927885796846e-02 9.192144258649339594e-01 2.085423479335394605e-03
5.897959183673469052e-01 -1.697148502852262375e+00 3.603167975070062368e-02 9.101576878146510063e-01 2.342229066799137761e-03
6.387755102040816313e-01 -1.669774077292737635e+00 3.820569665847226709e-02 9.012844987008693520e-01 2.905949518431325766e-03
6.877551020408162463e-01 -1.635734382580949164e+00 3.742504412823086102e-02 8.909026999876763497e-01 3.031493863299375251e-03
7.367346938775509724e-01 -1.603367728468947595e+00 3.914703090029689886e-02 8.804578368036968250e-01 3.539960063095434241e-03
7.857142857142856984e-01 -1.579899411528606468e+00 4.285154020463884800e-02 8.720193638513527024e-01 4.158490457174959277e-03
8.346938775510203135e-01 -1.538144138688592122e+00 4.667998561755826864e-02 8.586690269203838266e-01 5.229571960178430387e-03
8.836734693877550395e-01 -1.510946056439152585e+00 4.474277767161104202e-02 8.492924228732580127e-01 5.357847477697296433e-03
9.326530612244897656e-01 -1.467946544155970923e+00 5.155187761726081480e-02 8.346910565332167353e-01 7.232565935968615807e-03
9.816326530612243806e-01 -1.430564456980862875e+00 5.198829600951534319e-02 8.209163794042068085e-01 8.244444822001184212e-03
1.030612244897959107e+00 -1.382244909247818843e+00 5.583761109682236490e-02 8.034625769360179692e-01 9.485170741849471843e-03
1.079591836734693944e+00 -1.339521716927017714e+00 5.982167133323257335e-02 7.874370741777997340e-01 1.127959446014622710e-02
1.128571428571428559e+00 -1.281408769786707147e+00 6.090184159622488713e-02 7.634337195139058174e-01 1.325344023654909109e-02
1.177551020408163396e+00 -1.243056490915751544e+00 6.240843536938411179e-02 7.487329615476989719e-01 1.505618338378172591e-02
1.226530612244898011e+00 -1.194308148809382963e+00 6.322403683780594696e-02 7.275133163644911249e-01 1.702110342078312286e-02
1.275510204081632626e+00 -1.147587053633422505e+00 6.232174935987012943e-02 7.056701532973942426e-01 1.858926048231489617e-02
1.324489795918367463e+00 -1.088093178757277846e+00 6.484647341795458930e-02 6.795438620841715016e-01 2.055858174108674691e-02
1.373469387755102078e+00 -1.047359221396759743e+00 6.232031943759641646e-02 6.619807074843070405e-01 2.118570158531621686e-02
1.422448979591836693e+00 -9.870686909767285577e-01 6.128507341131746167e-02 6.344062849203050414e-01 2.272326252017142431e-02
1.471428571428571530e+00 -9.455970470209531520e-01 5.733711655486489756e-02 6.148828878031679102e-01 2.302445210264457420e-02
