1.000000000000000056e-01 -1.949477136492134388e+00 6.036467138592626095e-04 9.699805890597826830e-01 2.005471717581031044e-04
1.489795918367347038e-01 -1.923953127030485266e+00 5.704439417936283405e-04 9.548234138579768659e-01 3.017473067687593711e-04
1.979591836734693744e-01 -1.898210320609532875e+00 6.075885422131602730e-04 9.396909654664868938e-01 4.171394924035291569e-04
2.469387755102040727e-01 -1.871836590532864886e+00 6.422963722047204862e-04 9.244347757947122268e-01 4.582175271258012543e-04
2.959183673469387710e-01 -1.845329929845350714e+00 6.140827278025340124e-04 9.086736294426904781e-01 5.836798981061983851e-04
3.448979591836734970e-01 -1.818269874401631236e+00 6.310413478489976984e-04 8.928049934460333681e-01 7.238390691743134056e-04
3.938775510204081121e-01 -1.790946584534518271e+00 6.385880150124844659e-04 8.759311046781272925e-01 8.124152848416622266e-04
4.428571428571428381e-01 -1.762379987028932060e+00 6.183421009778424307e-04 8.598099877893451426e-01 8.660353219941587920e-04
4.918367346938775642e-01 -1.733700169751586584e+00 6.947927421828704571e-04 8.431946516603185948e-01 1.032265478440456616e-03
5.408163265306121792e-01 -1.704166365724209431e+00 7.067220507145803359e-04 8.260325939809035622e-01 1.091191340955343422e-03
5.897959183673469052e-01 -1.674030090745969979e+00 6.779039006792116507e-04 8.085028882271352302e-01 1.174888762170732143e-03
6.387755102040816313e-01 -1.643074715225468774e+00 7.004640629448343836e-04 7.896406672247140435e-01 1.264264101243480799e-03
6.877551020408162463e-01 -1.609132436220577000e+00 8.010189522904739281e-04 7.694882693004111429e-01 1.488097187067922425e-03
7.367346938775509724e-01 -1.574166548035671021e+00 8.203337169073185789e-04 7.485302136195423062e-01 1.626145978321642078e-03
7.857142857142856984e-01 -1.536697333909122110e+00 8.601028993410189324e-04 7.249040438605369729e-01 1.847993489372095613e-03
8.346938775510203135e-01 -1.496822751618212877e+00 9.475251818360361971e-04 6.998949230518148878e-01 2.142139496805308199e-03
8.836734693877550395e-01 -1.452888071640380918e+00 1.084654658368326219e-03 6.678725641118805623e-01 2.916400858074714563e-03
9.326530612244897656e-01 -1.401701468975871556e+00 1.304349862868757785e-03 6.270416685307572680e-01 4.128305396999425170e-03
9.816326530612243806e-01 -1.345942549508895025e+00 1.478387687117018292e-03 5.678392087658825638e-01 7.535851819236547185e-03
1.030612244897959107e+00 -1.275173418669258485e+00 1.745488531591257242e-03 4.698372808885877827e-01 1.373162646177261519e-02
1.079591836734693944e+00 -1.201956819408934285e+00 1.651151370743127178e-03 3.582603125611322215e-01 1.590298587742984895e-02
1.128571428571428559e+00 -1.132735882010915907e+00 1.538348705888977191e-03 2.708747810465906847e-01 1.228221696357221712e-02
1.177551020408163396e+00 -1.068913149101198279e+00 1.389087099858040677e-03 2.094178133972965372e-01 8.600584880063488757e-03
1.226530612244898011e+00 -1.012660905936504818e+00 1.229909152666903809e-03 1.706686239606870492e-01 5.743790350499483957e-03
1.275510204081632626e+00 -9.587243218544245771e-01 1.133202284481515639e-03 1.444540604431818476e-01 4.101645117156829494e-03
1.324489795918367463e+00 -9.137799165182568517e-01 1.002225939742940400e-03 1.263060847985965074e-01 3.163920824685521015e-03
1.373469387755102078e+00 -8.714006440130639408e-01 9.272474987902944079e-04 1.155142180432817828e-01 2.516363906852158230e-03
1.422448979591836693e+00 -8.328344264833291710e-01 8.283998071242789328e-04 1.039634094445893442e-01 2.015964362909790190e-03
1.471428571428571530e+00 -7.966640851092159359e-01 7.927854999252579356e-04 9.634061330695538328e-02 1.671135522215266064e-03
1.520408163265306145e+00 -7.638855136424741454e-01 7.200957453367404833e-04 8.993269911455559207e-02 1.430623541808050689e-03
1.569387755102040760e+00 -7.343077675221105771e-01 6.575857051271305400e-04 8.451393796974115968e-02 1.203778595560755409e-03
1.618367346938775597e+00 -7.067107741787064246e-01 6.103366493697662439e-04 7.991546043824569734e-02 1.045213560190380976e-03
1.667346938775510212e+00 -6.812240709813007777e-01 5.610598694647376573e-04 7.567410966051944798e-02 8.993567515513725946e-04
1.716326530612244827e+00 -6.587114973309645682e-01 5.198641920569521376e-04 7.310508731717367537e-02 8.487042628362198408e-04
1.765306122448979664e+00 -6.345408385265647322e-01 4.846921704000139780e-04 6.968975365115095966e-02 7.431519834774426595e-04
1.814285714285714279e+00 -6.143982464346713357e-01 4.477596303283656680e-04 6.721621026279246680e-02 6.617658730234329822e-04
1.863265306122448894e+00 -5.957901228203923427e-01 4.211579467867565996e-04 6.548013736928501305e-02 6.286065980615251946e-04
1.912244897959183731e+00 -5.768834632155110942e-01 4.001132686219342760e-04 6.355342019191660696e-02 5.750990725112039952e-04
1.961224489795918347e+00 -5.612367274582090726e-01 3.668357841783568326e-04 6.168732005880832314e-02 5.207549851671605320e-04
2.010204081632652962e+00 -5.436797845477054913e-01 3.532232741782028221e-04 5.954005637098481324e-02 4.859000504877406630e-04
2.059183673469387799e+00 -5.281085821309361439e-01 3.280405734736309246e-04 5.832269150110735295e-02 4.518824445004930752e-04
2.108163265306122636e+00 -5.144763844264130803e-01 3.113981773900162528e-04 5.658358298962969102e-02 4.094205613582577500e-04
2.157142857142857029e+00 -5.005120788250930763e-01 3.019344325867597207e-04 5.536193344311507447e-02 3.813421611863396211e-04
2.206122448979591866e+00 -4.878784614088361726e-01 2.741427546874125034e-04 5.480051535572142557e-02 3.740848228275209133e-04
2.255102040816326703e+00 -4.755909625951590947e-01 2.658622179638973210e-04 5.300802622982756646e-02 3.438296133299558648e-04
2.304081632653061096e+00 -4.646330024551931226e-01 2.439321719308922205e-04 5.269653348549809685e-02 3.277603991463085811e-04
2.353061224489795933e+00 -4.538324624788836470e-01 2.445658582469405033e-04 5.172299902268418653e-02 3.156009451494535753e-04
2.402040816326530770e+00 -4.439191280517755800e-01 2.349743531348775041e-04 5.072464391014780416e-02 3.002529487444998302e-04
2.451020408163265163e+00 -4.344294292986489170e-01 2.179077278717804933e-04 5.039372275146813962e-02 2.813447360537207897e-04
2.500000000000000000e+00 -4.243011708795929593e-01 2.063862734298638191e-04 4.893753562314936273e-02 2.664392778855934302e-04
