1.000000000000000056e-01 -1.950610255331624243e+00 1.479640724419972568e-02 9.826298946232252529e-01 3.132782314341220342e-04
1.489795918367347038e-01 -1.924583579519078436e+00 1.490914299737342019e-02 9.739522404210705364e-01 4.119626004684003549e-04
1.979591836734693744e-01 -1.900599115713696552e+00 1.406331277901518538e-02 9.657691992660433211e-01 5.199557598060226826e-04
2.469387755102040727e-01 -1.875088702752911729e+00 1.430266926089771538e-02 9.565361564628821478e-01 7.071428270200479441e-04
2.959183673469387710e-01 -1.848391477394013105e+00 1.474648333317546411e-02 9.475260428948697466e-01 7.969186606600677522e-04
3.448979591836734970e-01 -1.823655055932706714e+00 1.482394714990821309e-02 9.384380845734584531e-01 9.981424027847808286e-04
3.938775510204081121e-01 -1.797975538023043773e+00 1.563014809799881041e-02 9.297149098965905578e-01 1.176278809539541090e-03
4.428571428571428381e-01 -1.770848884522405298e+00 1.541289152596953503e-02 9.199764019240043167e-01 1.259930439132671666e-03
4.918367346938775642e-01 -1.739332441194667567e+00 1.584857524662857883e-02 9.082397245292053167e-01 1.539522469964604758e-03
5.408163265306121792e-01 -1.712240404607100475e+00 1.641003700444304200e-02 8.986030409968174260e-01 1.722255737675641501e-03
5.897959183673469052e-01 -1.683184599601866394e+00 1.719365833514763589e-02 8.871979727879104605e-01 2.126025593024796073e-03
6.387755102040816313e-01 -1.653830248396483960e+00 1.724203398513021041e-02 8.772861287391093832e-01 2.263795540939494456e-03
6.877551020408162463e-01 -1.622273948667256160e+00 1.814042038244924326e-02 8.655241723360035389e-01 2.578718302075658133e-03
7.367346938775509724e-01 -1.586896342195260656e+00 1.905732322291683184e-02 8.519669039260068244e-01 2.962901300454483331e-03
7.857142857142856984e-01 -1.558476891203646630e+00 1.994666273432206191e-02 8.408692728583775367e-01 3.296629753371355456e-03
8.346938775510203135e-01 -1.514238109123267062e+00 2.220381306951082004e-02 8.221054009832707843e-01 4.252005556948021230e-03
8.836734693877550395e-01 -1.475700671009364306e+00 2.370237411952318823e-02 8.078481712623541977e-01 4.897697035021486914e-03
9.326530612244897656e-01 -1.438693611636371550e+00 2.434797584783320035e-02 7.918088999690323648e-01 5.476811646612966995e-03
9.816326530612243806e-01 -1.391353750786245680e+00 2.676159352425927507e-02 7.707899140881852018e-01 7.294961648921012391e-03
1.030612244897959107e+00 -1.338035370170755911e+00 2.977300723769838245e-02 7.453791979170115711e-01 9.722756589511855063e-03
1.079591836734693944e+00 -1.282283590936011741e+00 3.149701407040755158e-02 7.191796053428154423e-01 1.177154688841257520e-02
1.128571428571428559e+00 -1.222912862000947065e+00 3.360452938643810478e-02 6.872994270709302800e-01 1.468733224230021200e-02
1.177551020408163396e+00 -1.176239692515152591e+00 3.349450498102647666e-02 6.599681817671415596e-01 1.683723565433649372e-02
1.226530612244898011e+00 -1.109973899209740988e+00 3.427783749919265099e-02 6.251061023055956012e-01 1.919587540217759097e-02
1.275510204081632626e+00 -1.048592182245703830e+00 3.294158722000338491e-02 5.887136295553974108e-01 2.098013728649955958e-02
1.324489795918367463e+00 -9.879990706831240921e-01 3.080022134688360086e-02 5.535598029659475339e-01 2.137011338775208005e-02
1.373469387755102078e+00 -9.494532574113365708e-01 2.882222178478663702e-02 5.281971640997761286e-01 2.199891794659221411e-02
1.422448979591836693e+00 -8.912122650605974750e-01 2.695552166589903001e-02 4.946126907059592015e-01 2.157335810471737794e-02
1.471428571428571530e+00 -8.491797267535593496e-01 2.422786148076412627e-02 4.665467901536711204e-01 2.097266012575069172e-02
1.520408163265306145e+00 -8.021127161270542594e-01 2.124022396144049918e-02 4.372184743914642180e-01 1.963735980404387321e-02
1.569387755102040760e+00 -7.634307207612665014e-01 1.898909045756760547e-02 4.179239422948332616e-01 1.801800790600806626e-02
1.618367346938775597e+00 -7.278996755521365269e-01 1.870942077683847640e-02 3.952544635259652162e-01 1.771099167842744501e-02
1.667346938775510212e+00 -7.103710118453265832e-01 1.689362387585522512e-02 3.862250007274471431e-01 1.644103326495631109e-02
1.716326530612244827e+00 -6.783113801885082284e-01 1.518432554124578282e-02 3.681391587456698811e-01 1.549653167971853061e-02
1.765306122448979664e+00 -6.459473409393646781e-01 1.393922688099901927e-02 3.493486054188436607e-01 1.419619551800426795e-02
1.814285714285714279e+00 -6.335642734454184355e-01 1.296550203441789763e-02 3.435749946557238865e-01 1.396943055454782576e-02
1.863265306122448894e+00 -6.004219232507888027e-01 1.165578422899913626e-02 3.228352363692258975e-01 1.247786495546032541e-02
1.912244897959183731e+00 -5.873987619061175058e-01 1.108543862437037092e-02 3.200360868239417456e-01 1.182990418548703591e-02
1.961224489795918347e+00 -5.671822914313685571e-01 9.814109614897618614e-03 3.120611285006812397e-01 1.090894458364201521e-02
2.010204081632652962e+00 -5.513605588491597986e-01 9.393249369178558600e-03 3.038646232511884038e-01 1.029797047292796419e-02
2.059183673469387799e+00 -5.353835061224619940e-01 8.881726513702973766e-03 2.955386379779781358e-01 9.714788979274477723e-03
2.108163265306122636e+00 -5.165716287447212896e-01 8.264613671116595103e-03 2.867692666080406960e-01 9.099688082023245708e-03
2.157142857142857029e+00 -5.077798720615155359e-01 7.981496495832001575e-03 2.813393013990855285e-01 8.772407593802598533e-03
2.206122448979591866e+00 -4.951356835135178880e-01 7.172019633581481514e-03 2.759924428368187299e-01 8.094810593301398488e-03
2.255102040816326703e+00 -4.790219057879375741e-01 6.979005462165388356e-03 2.726116493017779474e-01 7.860987723680339448e-03
2.304081632653061096e+00 -4.642423802521244980e-01 6.438813112188804949e-03 2.647583054369633815e-01 7.393193677721916941e-03
2.353061224489795933e+00 -4.599297360284702596e-01 6.369877610589083118e-03 2.632821582862759358e-01 7.078533974125605401e-03
2.402040816326530770e+00 -4.399426706206954196e-01 5.792759272108884659e-03 2.554661393624825250e-01 6.683458900544033202e-03
2.451020408163265163e+00 -4.317662381085839440e-01 5.499196735701280744e-03 2.526611625524790017e-01 6.397973570851469768e-03
2.500000000000000000e+00 -4.258469151118946527e-01 5.203456050340924538e-03 2.492832182946286557e-01 6.118353374740113058e-03
