1.000000000000000056e-01 -1.949360309021970217e+00 2.340619924368069881e-03 9.756983115375315041e-01 2.010413005937294884e-04
2.000000000000000111e-01 -1.897587790934296192e+00 2.420470881703273413e-03 9.501941231715395064e-01 4.654980564250399411e-04
2.999999999999999889e-01 -1.844451473978861333e+00 2.443421500469216724e-03 9.242161521022970172e-01 6.773103521906520541e-04
4.000000000000000222e-01 -1.788345909553718638e+00 2.545454006253055745e-03 8.983003479036993921e-01 8.317256137529982496e-04
5.000000000000000000e-01 -1.728815032044602296e+00 2.787066127323711839e-03 8.677288018330012731e-01 1.175944354413926973e-03
5.999999999999999778e-01 -1.668073450913069466e+00 2.969796955515974744e-03 8.381118527499579196e-01 1.405881747785590495e-03
6.999999999999999556e-01 -1.602809036388122221e+00 3.059890661516463141e-03 8.048447906681061026e-01 1.854333990398376051e-03
8.000000000000000444e-01 -1.527562111425007307e+00 3.709030740339791087e-03 7.662504965732999107e-01 2.504598716533412706e-03
1.000000000000000000e+00 -1.326988889139536720e+00 5.777320257790430347e-03 6.357201751235679321e-01 9.248962525797710388e-03
1.100000000000000089e+00 -1.191383759501810635e+00 6.567153686083898947e-03 5.084318939169379936e-01 1.725127613874671145e-02
1.199999999999999956e+00 -1.053721361885914476e+00 5.629264376678007505e-03 3.660879953163895806e-01 1.709847829422755580e-02
1.300000000000000044e+00 -9.396509462728197537e-01 4.399764388450792818e-03 2.720852795292243442e-01 1.204296512905912026e-02
1.399999999999999911e+00 -8.480869334713129204e-01 3.523850426550160890e-03 2.175712078512846426e-01 7.910594407178646661e-03
1.500000000000000000e+00 -7.751458588364106284e-01 2.968081927513546454e-03 1.831546697410888214e-01 5.788778900529399814e-03
1.600000000000000089e+00 -7.166663014898186912e-01 2.484381544651941953e-03 1.637149955239881327e-01 4.294046948473558521e-03
1.699999999999999956e+00 -6.652035301031687942e-01 2.183754567361235674e-03 1.493872342145294296e-01 3.403126350437572431e-03
1.800000000000000044e+00 -6.188482707700286856e-01 1.854253899141013748e-03 1.367974926179661432e-01 2.716458697814553690e-03
1.899999999999999911e+00 -5.824799714389543581e-01 1.663526511976239639e-03 1.275566902110250311e-01 2.295038203569424885e-03
2.000000000000000000e+00 -5.468741323555897926e-01 1.391861762344723252e-03 1.198910031234377976e-01 1.910676194471693130e-03
2.500000000000000000e+00 -4.247803457423646734e-01 8.453631272483574845e-04 9.979895331794387536e-02 1.080333135119587121e-03
