1.000000000000000056e-01 -1.949335335849954776e+00 6.510779079338390417e-03 9.793681340680708836e-01 2.314201119746339685e-04
2.000000000000000111e-01 -1.898242749319596356e+00 6.744042894435419398e-03 9.586235847700681489e-01 4.640122545740421600e-04
2.999999999999999889e-01 -1.846335428770879306e+00 6.424064745669255672e-03 9.375090846363697272e-01 7.044955363070630732e-04
4.000000000000000222e-01 -1.788342077875090919e+00 6.822604568451628125e-03 9.139718092935010807e-01 9.693929734752582128e-04
5.000000000000000000e-01 -1.732806448786683218e+00 7.517268365189622159e-03 8.901276802560849077e-01 1.403236628584547674e-03
5.999999999999999778e-01 -1.671819618651610773e+00 7.569819669331036976e-03 8.638125656623136805e-01 1.703613688145607426e-03
6.999999999999999556e-01 -1.602495999882073363e+00 8.340455350511824517e-03 8.336620475696534527e-01 2.300314101052469695e-03
8.000000000000000444e-01 -1.532974336303512652e+00 9.375418768711727899e-03 8.040392859050032870e-01 2.867127108402145463e-03
1.000000000000000000e+00 -1.344917270493973582e+00 1.451417154141920740e-02 7.055990415841840724e-01 8.729129824912251756e-03
1.100000000000000089e+00 -1.222086331466991860e+00 1.661157047564264938e-02 6.284706890521953859e-01 1.430551572060981443e-02
1.199999999999999956e+00 -1.092427272679236117e+00 1.691493586767422314e-02 5.342385297310449088e-01 1.948218589313521071e-02
1.300000000000000044e+00 -9.670446571837312266e-01 1.388471360539276014e-02 4.367629880449935831e-01 2.008446345192883842e-02
1.399999999999999911e+00 -8.633954189660478784e-01 1.106638434820054334e-02 3.601431558539175959e-01 1.702912792391815880e-02
1.500000000000000000e+00 -7.847073168134810484e-01 8.920058255133570327e-03 3.083394656466792449e-01 1.327085204274210464e-02
1.600000000000000089e+00 -7.176972230975376954e-01 7.150035179717770077e-03 2.737583156932793527e-01 1.049588054697530096e-02
1.699999999999999956e+00 -6.658416865632428294e-01 6.170097207518657027e-03 2.479038646897648024e-01 8.725282546174332327e-03
1.800000000000000044e+00 -6.220041153834700021e-01 5.193759969371975968e-03 2.294413570417663806e-01 7.080294975607920836e-03
1.899999999999999911e+00 -5.818695611726288908e-01 4.612794378002642130e-03 2.142510274546113036e-01 6.003316119395421362e-03
2.000000000000000000e+00 -5.478037902609582677e-01 4.011646723484238453e-03 2.008646571450151963e-01 5.095182544029432797e-03
2.500000000000000000e+00 -4.248595019818646179e-01 2.377398719183041430e-03 1.660526858769493797e-01 2.858745639374491061e-03
