1.000000000000000056e-01 -1.963480398342670075e+00 8.504224028649252920e-02 9.923221714443625219e-01 4.120156345921444085e-04
2.000000000000000111e-01 -1.919553644524979674e+00 1.005816043720297731e-01 9.832055365333468577e-01 9.560346712256251323e-04
2.999999999999999889e-01 -1.889076888455766268e+00 9.281925563929939449e-02 9.767099804021242004e-01 1.360414433361952554e-03
4.000000000000000222e-01 -1.846549637832296531e+00 9.785434164759630737e-02 9.673143146945040183e-01 2.022936355800253327e-03
5.000000000000000000e-01 -1.802459259387400481e+00 1.110255918549079013e-01 9.571159273765961206e-01 3.098106257810373521e-03
5.999999999999999778e-01 -1.756871350375629026e+00 1.104633830519162613e-01 9.471512173997805872e-01 3.834771939052646680e-03
6.999999999999999556e-01 -1.721571093034090838e+00 1.077689015928098848e-01 9.389575801340930283e-01 4.325375221770265573e-03
8.000000000000000444e-01 -1.672812044785358720e+00 1.180353125329186431e-01 9.274423816458724490e-01 6.107478948615269188e-03
1.000000000000000000e+00 -1.554256783073877157e+00 1.458555170080035879e-01 8.969557018114557856e-01 1.117079871022974569e-02
1.100000000000000089e+00 -1.508897791642195729e+00 1.379654457715261406e-01 8.854463069441073086e-01 1.214622306006864737e-02
1.199999999999999956e+00 -1.452947319658270064e+00 1.407028332528842407e-01 8.703037596838028023e-01 1.401058451202040131e-02
1.300000000000000044e+00 -1.377789600506542200e+00 1.488540409914954898e-01 8.496094601572050653e-01 1.726703448151537326e-02
1.399999999999999911e+00 -1.313502464436464345e+00 1.472566723910424535e-01 8.310954230660482223e-01 1.853162012828678262e-02
1.500000000000000000e+00 -1.276069511355745867e+00 1.390278609158430712e-01 8.186752378738929581e-01 2.045067218166381554e-02
1.600000000000000089e+00 -1.193889566744093411e+00 1.409476697726894101e-01 7.968534734858221391e-01 2.188564825972780237e-02
1.699999999999999956e+00 -1.145554917963066632e+00 1.278423477882167647e-01 7.819190566613402060e-01 2.210184364276811947e-02
1.800000000000000044e+00 -1.078723525431541486e+00 1.218462743444531926e-01 7.630119429974712153e-01 2.280837144370212108e-02
1.899999999999999911e+00 -1.046804735985904955e+00 1.172498774251733711e-01 7.522997924346767062e-01 2.313098812724602785e-02
2.000000000000000000e+00 -1.020879666148508225e+00 1.099196339300929082e-01 7.443404826412289843e-01 2.293808767834659701e-02
2.500000000000000000e+00 -8.152472448673806493e-01 7.788387582318534452e-02 6.828168772412471776e-01 2.136450453535068336e-02
