1.000000000000000056e-01 -1.949570760619748766e+00 2.035249274712213740e-03 9.747244522026631275e-01 2.174225763407200418e-04
1.140000000000000041e-01 -1.942564509435359188e+00 1.998673349254687093e-03 9.716124163847343898e-01 2.502560121071099896e-04
1.280000000000000027e-01 -1.934897306354759650e+00 2.053563226314236018e-03 9.677529420090320578e-01 2.930598393029518189e-04
1.420000000000000151e-01 -1.927472033513234706e+00 2.079655622984598069e-03 9.639607867622509429e-01 3.214368229583967180e-04
1.559999999999999998e-01 -1.920426054639370328e+00 1.994412574421749410e-03 9.608165014466183429e-01 3.248882682967883339e-04
1.699999999999999845e-01 -1.912995668802863980e+00 2.025817731297594165e-03 9.575240096531888456e-01 3.331383817832300515e-04
1.839999999999999969e-01 -1.906347478285168151e+00 2.077243768076122987e-03 9.537921257110488771e-01 4.143930948138556478e-04
1.980000000000000093e-01 -1.898254384632472647e+00 2.234885691852811409e-03 9.497332250532776188e-01 4.412306417282334616e-04
2.119999999999999940e-01 -1.890659652039955008e+00 2.153356565920347843e-03 9.456645175092415201e-01 4.963346606102695801e-04
2.260000000000000064e-01 -1.883043513065346009e+00 2.131398550626706617e-03 9.421435932210008302e-01 4.931835990107576737e-04
2.399999999999999911e-01 -1.875954029496055941e+00 2.091762317832676892e-03 9.387109547890346573e-01 5.447169387435650805e-04
2.540000000000000036e-01 -1.868984533756314237e+00 2.219023407855843805e-03 9.351628530591972188e-01 5.662035962966092441e-04
2.680000000000000160e-01 -1.861199733073339635e+00 2.008000609653143743e-03 9.311340944454874480e-01 5.743821474884808643e-04
2.820000000000000284e-01 -1.853281205470437953e+00 2.143425624170748091e-03 9.278840090910438487e-01 5.857167920573004040e-04
2.959999999999999853e-01 -1.846355847180964238e+00 2.088107674027312333e-03 9.241086555874813424e-01 6.451911113189059532e-04
3.099999999999999423e-01 -1.838045644781813870e+00 2.261280804177971237e-03 9.201160502680980624e-01 7.357557990385031610e-04
3.239999999999999547e-01 -1.830626447623341368e+00 2.196843833909909414e-03 9.161273270559915360e-01 6.803664860460595853e-04
3.379999999999999671e-01 -1.823408434389352184e+00 2.290508445844411864e-03 9.125058794209693902e-01 7.592604658353683178e-04
3.519999999999999796e-01 -1.815239739716085765e+00 2.141745189371682418e-03 9.083801529980503053e-01 7.665472643032170260e-04
3.659999999999999920e-01 -1.807326104945365941e+00 2.242727028018342769e-03 9.041482730743320984e-01 7.932300848226224704e-04
3.800000000000000044e-01 -1.799504290522459637e+00 2.308792724227553845e-03 9.004753218981397245e-01 8.349968594454244006e-04
3.940000000000000169e-01 -1.791328704891281376e+00 2.225596918651525768e-03 8.967462594964952238e-01 8.216960343683007550e-04
4.079999999999999183e-01 -1.782471148313555132e+00 2.282575076180402493e-03 8.930694587842905596e-01 8.712510997246741265e-04
4.219999999999999307e-01 -1.775927002094740859e+00 2.299496915812023271e-03 8.893519308297581638e-01 9.574266610087434461e-04
4.359999999999999432e-01 -1.767647979568807592e+00 2.232632789488219610e-03 8.847464788505492450e-01 9.615902063457087631e-04
4.499999999999999556e-01 -1.758356142359954077e+00 2.373938373685572419e-03 8.808772370580280064e-01 1.002646382316631094e-03
4.639999999999999680e-01 -1.751374146438064106e+00 2.403197125008689743e-03 8.761902248649652281e-01 1.088594775503416495e-03
4.779999999999999805e-01 -1.744197170812134656e+00 2.252427372074624571e-03 8.727699230127412555e-01 1.096757507332372364e-03
4.919999999999999929e-01 -1.734199837655979071e+00 2.263403599174543951e-03 8.676055367405993701e-01 1.140791346256787289e-03
5.060000000000000053e-01 -1.726077649595798347e+00 2.407528718389828452e-03 8.643016325279301304e-01 1.171567854773598134e-03
5.199999999999999067e-01 -1.718093632498960188e+00 2.414172414047429174e-03 8.602279932940204432e-01 1.220914739366798932e-03
5.339999999999999192e-01 -1.709827019451035435e+00 2.461691276290064404e-03 8.564974359566612794e-01 1.189864059177998768e-03
5.479999999999999316e-01 -1.700806656476686385e+00 2.352279858190519605e-03 8.509243658625491591e-01 1.296149603787369190e-03
5.619999999999999440e-01 -1.692128759731184262e+00 2.436199354206731223e-03 8.469699922969492478e-01 1.325665455889704636e-03
5.759999999999999565e-01 -1.684040748822183797e+00 2.430601101961516169e-03 8.417780632756995951e-01 1.353892452781855398e-03
5.899999999999999689e-01 -1.673980576530287312e+00 2.484692774758003563e-03 8.373485014771835377e-01 1.357778750209839369e-03
6.039999999999999813e-01 -1.664245435136945561e+00 2.574697299770628382e-03 8.334643928348784980e-01 1.437162393802795353e-03
6.179999999999998828e-01 -1.656024888873164569e+00 2.526727218845926937e-03 8.296280567293008446e-01 1.506273176672854328e-03
6.319999999999998952e-01 -1.647219479086719396e+00 2.571874470387388797e-03 8.235552167155104630e-01 1.498974310139166658e-03
6.459999999999999076e-01 -1.638071068960766485e+00 2.661492775772518384e-03 8.203513393202945814e-01 1.600339600677766960e-03
6.599999999999999201e-01 -1.628491496677937800e+00 2.751035378245176698e-03 8.150973585804054400e-01 1.560224196181430505e-03
6.739999999999999325e-01 -1.618444022929444781e+00 2.739924368964977847e-03 8.092296456528722537e-01 1.680571108548794147e-03
