-8.587828598073256048e-01 1.473342224049463134e-01 -9.146171901897994783e-01 5.860143212493197640e-02 -4.010831972794803857e-01 4.888631278181759243e-01 -5.606940182770210335e-01 -4.196585483008199446e-01 -2.739982322682683602e-01 -1.652366924905030121e+00 -4.002692284982084514e-02 -4.329366115934923376e-01 -9.839609826097143186e-01 -8.941245780708576008e-02 -1.576137219590559857e-01 -1.877902842849411488e-02
1.566962870308790112e+00 1.463482619365145787e+00 8.951395184391980342e-01 8.491821213927426282e-01 -2.974233790000227473e-01 1.575894435821738326e-01 -2.080362581640336217e-01 -2.996684038011014906e-01 -1.390497778706830223e+00 -5.438225699082188669e-01 -4.218664134412805078e-01 -3.934477646485086133e-01 -1.384873007962137192e+00 -2.020297691355806002e-01 6.545083391669036521e-01 5.031106356155349291e-01
-8.604163732675135234e-01 9.116117500936088414e-01 -8.380871962090847838e-01 -5.578105285956882486e-01 2.266057231794699894e-03 -8.730103448953081824e-02 -9.047077098757851932e-01 -1.519809699499728772e+00 -1.787782947891189078e+00 -9.263418896911067568e-01 -1.097295062783345765e+00 -8.446926584173111152e-01 -1.014454204740140364e+00 -1.398471014078092045e-01 -1.028484634401313658e+00 -1.529862039872593060e+00
-9.853586158848549603e-01 -1.843327666105279317e+00 -5.462296690589095727e-01 -4.526716524629499916e-01 2.948270806503753769e-02 1.548054946358476923e-02 -5.497853839299162715e-01 -8.822655417327558425e-01 -1.234032276536174644e+00 -1.025084820742922842e+00 -8.998764687108954385e-01 -1.177910673151518317e+00 -1.451353621387271531e+00 -2.453600894981178282e+00 -1.887724959495800547e+00 -3.075944307061959648e-01
-4.543205512939436641e-01 -4.171487565815650833e-01 -4.537812388271182940e-01 1.977423122196098060e-01 7.416809196929359249e-01 -3.368863862212353316e-02 -1.064390285547704096e+00 -5.073578318425578937e-01 -1.545925061183706761e+00 -1.909082891891760836e+00 -1.543916361342281496e+00 -2.985301907536925484e-03 -1.022068846524563090e+00 -2.249477925933915490e+00 -1.563969042208171345e+00 -1.147160528142041169e+00
-6.866138879130715411e-01 -1.152100193945738038e+00 -1.634810487427930115e+00 -9.652871071329922892e-02 7.065673453360702405e-01 2.934910565530374216e-01 -1.657166078452397162e+00 -1.458444814820448299e+00 -1.002776361236659808e+00 -1.339516836171983583e+00 -4.904204444475581126e-01 2.016749620050773129e-01 2.419404813922755026e-01 -5.260376670750086525e-01 -6.443898353643707777e-01 -3.917389816060413144e-01
-6.645653238453179679e-01 -4.738374479368099301e-01 -8.035875783284566198e-01 -1.193281335685066002e+00 -6.879834341757883331e-01 -7.181419737028287287e-01 3.307367553304534358e-01 -5.136899068242031241e-01 -2.255220455662993562e+00 -1.309455860113190484e+00 -1.213024421123136243e+00 -4.783505145052849850e-01 -6.717242107562769737e-01 -8.617264020915621492e-02 -6.312110789284151036e-01 -2.718425732043309173e-01
-3.529343689323081179e-01 -1.340965624235033182e+00 -6.329944223224972522e-01 -9.003691241007053536e-01 -3.910925402615904600e-01 1.044216334800406765e+00 -3.364486636711956635e-02 -1.670516409790361867e-01 -6.801252219613317385e-01 -8.497814351942778455e-01 -4.814189458113808384e-01 -3.430402978185300156e-01 3.722924863358741815e-02 -3.559498344310816353e-01 -2.967970020029248035e-01 -1.061506563597797714e-01
7.448832151339405128e-01 4.769404436794173058e-02 -8.422510237867704141e-01 -1.322054818242785146e+00 -1.893145818567575800e+00 -8.466010651559118250e-01 -9.418947324810623689e-01 -7.719304260587773747e-01 -7.497360554720967629e-01 -3.480458215903658448e-01 -5.236172077866005914e-01 1.359142772204001981e-01 -7.417279769336968531e-01 5.938703885442261354e-01 9.501079010462033514e-01 -3.977994392955807035e-01
5.149397882261066428e-01 -7.798967584934332065e-01 -1.086957154289614813e+00 -1.439769758861489279e+00 -2.314804144491255489e+00 -5.736427553995806505e-01 -2.161165793471246044e+00 -1.506584302742837722e-01 -4.405280580243234878e-01 9.800875042537585125e-02 -1.137644177693301950e+00 -1.201719099864464679e+00 -6.589936887625983397e-01 4.461000475382525532e-01 5.278834309398419689e-02 5.109369714675087160e-01
