1.238949776022401306e+00 1.870006540388529759e+00 1.795971619267402897e+00 1.348134169961403117e+00 1.699648647341209573e+00 1.663587146457131238e+00 1.808859204436708445e+00 1.331639794520948217e-01 -1.301930861037111364e-01 1.107289124997467233e+00 5.642422208289389618e-02 9.140479433512221918e-01 1.355834843494826414e+00 7.055111913336760132e-01 2.174033285830647255e+00 1.351993771872375572e+00
1.452000315345006287e+00 1.777741540455710867e+00 1.343001521141781840e+00 1.428571402422139203e+00 1.588943574726668917e+00 1.779824666567935587e+00 1.566597426155851958e+00 8.680509031067079606e-01 5.550620039892619761e-01 1.091406285053270642e+00 1.619266235806797294e+00 1.179111198294139129e+00 1.338472788476059883e+00 8.712911671849412620e-01 7.901797288604570646e-01 9.700788561570703461e-01
2.393128172653609109e+00 1.312148023017122744e+00 5.383653877069883853e-01 6.705521625491750459e-01 2.049436422437903804e+00 1.303705860239871006e+00 1.183810374454071113e+00 1.399265730492794457e+00 1.224951686560223241e+00 -7.963613294554630073e-01 8.564487223571908281e-01 1.407725871140475649e+00 6.040075547301626546e-01 8.201236703072862788e-01 1.060009108808459555e+00 1.770259394605811831e+00
1.425263366565554080e+00 3.277097424035423368e-01 2.835150333465281114e-01 1.054726327114663853e+00 1.280776147825218425e+00 1.172756292627340713e+00 1.711166579914125796e+00 2.316408489913858837e+00 1.581179654634674803e+00 -1.781963055182028965e-01 1.759580874754350654e+00 9.178564529562517338e-01 6.037283968941211665e-01 8.415208681673007618e-01 2.286359157957919219e+00 2.259608425411328447e+00
9.757036999037892455e-01 1.474867541729131926e+00 6.934473293411156369e-01 1.963059360698480305e+00 2.178087114980557182e+00 2.540591060461261375e+00 2.108099770908797410e+00 3.012284825030703050e+00 2.119287963043960055e+00 -1.438282267907194656e-01 -1.553425359292708030e-01 -2.456854975507234695e-01 1.049352587988391372e+00 1.287491763009658063e+00 1.796103498797325670e+00 1.534103959001422046e+00
7.450808286968478855e-01 1.493250819336366497e+00 1.792754630727639409e+00 1.807666758300704224e+00 2.085841571025104813e+00 -2.956383510787163438e+00 -2.965957607383539418e+00 -3.014137813327106841e+00 1.808799833632869447e+00 1.476364522476365959e+00 8.953578604225628235e-01 1.177270798027105103e+00 1.610445995241905903e+00 1.513545647958785212e+00 1.292806171731398557e+00 1.399020512153294371e+00
8.506358372515524513e-01 6.097729481001772367e-01 1.576583131840078478e+00 1.908317095758490956e+00 1.514157508382358186e+00 1.572074763110997919e+00 9.547914257630557566e-01 3.016619421823123925e+00 2.382955552934463039e+00 1.803423980277803151e+00 1.368951734658863328e+00 1.828853096729589733e+00 1.013603476439145057e+00 1.093308562459731403e+00 1.868516101824828912e-01 -5.526778549301743920e-02
3.745457936624684292e-01 9.210507467034332318e-01 1.804702939243702842e+00 2.965664478553930561e+00 1.889780539542301296e+00 1.599586756422759715e+00 1.524469769704756450e+00 2.187859552075378300e+00 1.188512878429310637e+00 2.149745677023118251e+00 1.516168737824045820e+00 1.657435943085798336e+00 9.539327277993435716e-01 7.639552977199828288e-01 1.619324554159686569e+00 1.245240869394856231e+00
2.566255324588807341e+00 2.626632102001181579e+00 8.195236778015526635e-01 1.851033223733289601e+00 1.873986771365524273e+00 2.314476547403185869e+00 1.204251375884311415e+00 1.260827955122762134e+00 1.387360116192168258e+00 1.987367563901175860e+00 2.317784392528837500e+00 9.975847350039943606e-01 1.306943621218408236e+00 1.331539896530884892e+00 1.915126980301925075e+00 2.009358671382617700e+00
2.970147632177790431e+00 2.387621497630238565e+00 2.507218422090558452e+00 1.644197687351744985e+00 1.582836591400879511e+00 1.066709487858223282e+00 1.582275530471284108e+00 1.336848340026156157e+00 1.884399015523638088e+00 1.803370307790772342e+00 1.430552562972309261e+00 1.180407748834247927e+00 1.565529882888933022e+00 1.700600486869309869e+00 1.856422846356624357e+00 2.295132486812033523e+00
2.208988941777568993e+00 2.559974848237045464e+00 2.171384043555015797e+00 1.945852397668879075e+00 1.051046566145788175e+00 8.890033539284022401e-01 1.198441359570012743e+00 1.251294475324513211e+00 1.207954784352234023e+00 2.616811555963580282e+00 1.493193603189324703e+00 1.339370270172476118e+00 1.137700920693385243e+00 1.735039455791657304e+00 2.257952827118396399e+00 2.327451050031839053e+00
1.866925470405736309e+00 2.043437805917978078e+00 1.985758905943233898e+00 1.447602319626806633e+00 1.675531487492605276e+00 2.093302362409393158e+00 1.590527615016073870e+00 1.094042004807333601e+00 4.412890582097311887e-01 3.252404113688874276e-01 1.113608693872480515e+00 1.816767477528035579e+00 1.523656587629322656e+00 1.412718521102491076e+00 2.103939261150200135e+00 1.919379416802958760e+00
1.530257087720053866e+00 2.198921031111162883e+00 1.225697151021617248e+00 2.086170267469027007e+00 1.724792891715676957e+00 1.423182670781643955e+00 1.330309425180252969e+00 9.008529827927553857e-01 1.219695610538230751e-01 6.395248975264405944e-01 1.533508447956865695e+00 1.614893146281523695e+00 9.655485929387581656e-01 3.894322643709914877e-01 1.306901533117815095e+00 2.063948188518603732e+00
1.549889950354194745e+00 1.980257752700531393e+00 1.233366043264072065e+00 2.295125605073440322e+00 7.977003671996962808e-01 1.347852166721389189e+00 1.060906966466659496e+00 1.018421050431706165e+00 1.550035436424670676e+00 1.104373922784395612e+00 2.014946217846580456e+00 1.215868517879327815e+00 6.289848782095255331e-01 9.401855349972438880e-01 1.270332624993676829e+00 1.574186390200116081e+00
2.028480242557977320e+00 1.835676701352500384e+00 1.393245911761834765e+00 2.546718752199115698e+00 1.032860789831704817e+00 1.880909748749145738e+00 7.041314692353527471e-01 1.626288639790440360e+00 2.364171568582887906e-01 8.446258596948565955e-01 2.147827036278902924e+00 1.736810363126692902e+00 1.141993457345081397e+00 1.001584161161683584e+00 1.320084932108139819e+00 1.444169367214769739e+00
2.121817541883701530e+00 2.104152623381679632e+00 1.800700762649571240e+00 1.123359252167981603e+00 7.114816941232887659e-01 2.017292331144041384e+00 7.841883468330098639e-01 1.949647339749121799e-01 4.597665302858112979e-02 1.185174941220796807e+00 7.005919342474069555e-01 9.283467747324427588e-01 6.467406932559047750e-01 1.318912635656126264e+00 2.287315843713012331e+00 1.860433441087087303e+00
