-2.921183622270856706e+00 -2.494374512476865924e+00 -5.980766568450726073e-01 -6.891848272278516818e-01 -7.198999502551500784e-02 1.205490141848815755e+00 2.222450434968369581e+00 2.260425488939099115e+00 2.843122306833012480e+00 3.011297752695190066e+00 2.805040260070176483e+00 7.892775306144902414e-01 5.131833100845426543e-01 -1.432207597109011354e+00 2.353830080170567385e+00 -2.667263881676550596e+00
-3.010356815018963683e+00 -2.290263712051542111e+00 -2.994610484872718192e+00 -1.798547858723724469e+00 -2.127666327677268931e+00 -3.015233426173600240e+00 -2.806119152225971192e+00 2.028795801262569753e+00 9.882435125121508124e-01 1.216044990487902488e+00 4.741515061369129258e-01 5.048972698812932425e-01 9.562442164765923014e-01 1.703265568437742461e+00 -2.754453257434832936e-02 -2.728335033350644423e+00
-1.829282642735962527e+00 -2.564119138496255612e+00 -2.970567376186366015e+00 -1.666825534258372168e-02 -2.991309789936766439e+00 -2.322903576166869488e+00 2.886068407268735925e+00 2.417587183712141652e+00 2.587183443748409584e+00 1.062332694374759745e+00 7.750670378030641849e-01 -7.681553060843714364e-01 7.196072929794602446e-01 1.596560637909871128e+00 1.154065154912777835e+00 -2.634165472807808328e+00
-2.201651642803690745e+00 -1.970922648359777263e+00 -1.789382272728653023e+00 6.194737020676126527e-01 1.608919012528551962e+00 1.109002562777720025e+00 1.016765930004090102e+00 -2.949500910334089010e+00 -2.194771178498819975e+00 -2.758556680798706751e+00 1.161830088204516942e+00 3.124560146707331953e-01 1.792748488588273181e+00 5.190125791319659398e-02 7.584591472598406492e-01 -1.295896802453488039e+00
-3.003827179984609241e+00 -2.547062617633570447e+00 -1.640506683673655930e+00 -1.088236358791938585e+00 2.508264673263931877e-01 8.817085102945544373e-01 2.902421978901446042e+00 -2.135130684783159705e+00 2.514382250154465925e+00 -1.070528418600438375e-01 6.746291949452249970e-01 6.481463012361471376e-01 1.812736572362246834e-01 1.357742297861431524e+00 1.933053077596530445e+00 2.054838938004829529e+00
2.741280435873130195e+00 -2.150790409993945662e+00 -1.079192078991807691e+00 2.581002167037276807e-01 1.541525986855925012e+00 1.820574117574452311e+00 2.274837464675120380e+00 -6.498277946223965928e-01 5.488729127552353093e-01 3.586236649901635709e-01 -2.420987783373438618e-01 -1.289376469580602036e+00 -1.434647043729696092e+00 -2.233958775510605843e+00 2.225619305946154647e+00 2.945143255716044184e+00
2.731656939489766067e+00 -2.269289657826813578e+00 -8.933792653112636595e-01 1.109636880968277284e+00 2.221600360946960784e+00 1.731897150721507295e+00 1.873578043109511926e+00 1.905163588556008369e-01 7.417284056825176330e-01 3.783149950315288779e-01 -1.031653237495011810e+00 -2.251050138705986026e+00 2.657946241874043380e+00 2.842053269673983529e+00 -2.913509313165266068e+00 1.791884559095550555e+00
-2.859518399539407341e+00 -3.029201619900928399e+00 -1.823628891351553483e+00 -1.836858843896311155e+00 1.384115120160580581e-01 4.119905428833773448e-02 5.807563206659417387e-01 -2.238307093407659043e-01 -1.879421897365597838e+00 -2.771479134260821819e+00 -2.266126100898062656e+00 -3.604810467573716509e-02 -1.443183424463816644e+00 -3.033214584811136372e-01 -2.445480966265919154e+00 -6.383187837187268565e-01
8.274790241200368213e-01 -4.732890833604788683e-01 -7.618553301841781700e-01 -3.422580384916411589e-01 -6.263560163378463219e-01 1.383579434832504340e+00 8.886582938799071352e-01 9.581545639893475075e-01 -3.012633693960432346e+00 3.104822372420908305e+00 -2.933728873358262490e+00 2.848104482992949160e-01 -2.508346135233295304e-01 -4.423990409279706659e-01 -2.011217483431480435e+00 2.904373985920356116e+00
2.015777929077392283e+00 2.677974613032196860e+00 7.385601349274570904e-01 -9.516945344670123541e-01 9.061737424328742962e-01 1.180104797657135718e+00 -2.608901521135875701e+00 2.114732748430795173e+00 1.183769520581623214e+00 1.514840465644005540e+00 1.627127009404135682e+00 7.561765492364941332e-01 9.465790411375701874e-02 -3.364975198619490349e-01 -2.111197063468358337e+00 2.468849216086280052e+00
-5.320221193407619342e-01 9.297419482546110947e-01 5.364279318263245333e-01 2.182995787619934902e-01 1.972763201535179256e+00 2.151766190285330449e+00 2.357846394167973703e+00 2.554210644061398305e+00 2.540511299001773526e+00 2.351766561978814174e+00 2.417982711380019634e+00 9.072043535819758198e-01 2.370878088545123941e+00 1.567331610709068457e+00 9.058153091432804560e-01 1.448909529390664419e+00
-9.293401223612890449e-01 -2.471379361074052206e+00 -8.648804590083160049e-01 -1.333613433024678496e+00 1.833284736913167290e+00 2.421578982144519721e+00 2.882825313955133861e+00 3.135226017137636934e+00 -3.011489899699111294e+00 2.970961942444049875e+00 -2.719288968825146036e+00 2.037059765195139427e+00 2.679044538614935078e+00 2.371367309329870665e-01 1.129615420278255788e+00 -7.823691830949094927e-02
-1.709680933055647556e-01 -3.189234657461766931e-01 -1.600022102287905534e+00 -1.858380157417181211e+00 2.485468231859571553e+00 2.550081394958929160e+00 2.919921497782640429e+00 1.315210970397900248e+00 5.004271448922646970e-01 -4.892312736218890623e-01 1.949185319619595180e+00 2.728764745359367971e+00 8.283007797402953676e-01 2.684329194350381087e+00 6.522883851393302956e-01 -2.662005661072457396e-01
2.301406149059791184e-01 1.804225922540255989e-01 -9.664686911896536170e-01 -3.073586835083316871e+00 2.486645979342548163e+00 2.188137514962215313e+00 1.053905749954222371e+00 9.284570786386316943e-01 1.463751224790891814e-01 2.609307122916658894e+00 2.462601433032668208e+00 2.734185945797805051e+00 2.443625955916593373e+00 2.351885795752949981e+00 1.439252454693832783e+00 3.820198726030734626e-01
2.325620322619720071e+00 -1.344008419923991893e+00 -4.199938443060614035e-01 -2.669852766150862422e+00 -3.031325664576949741e+00 -2.774158567960891109e+00 1.710556130054029067e+00 1.532309773268068831e+00 -5.250327384393856933e-01 -1.405649128923957880e+00 -3.135099607474108208e+00 1.009655110424053870e+00 1.154530568633620247e+00 1.664764926729195071e+00 1.966196723804963575e+00 2.637164811836153255e+00
2.925155904953807173e+00 6.751114985630666254e-01 -8.405855734995595907e-02 -6.228703792511924853e-01 2.435510087828859582e+00 1.413478508272393519e+00 1.803935361527351011e+00 2.941376806511449615e+00 -3.070301469971896680e+00 1.913591772354337639e+00 1.993654273740148142e+00 1.772552955597080704e+00 2.488604274693627438e+00 2.156377509560020722e-01 2.385330347506056103e+00 -2.444065125425213481e+00
