2.311118704181331363e-01 -3.746855482022985045e-02 -1.448252285656844718e-01 -2.347099018120830591e-02 -1.471371926844456113e-01 1.637767886128707329e-01 1.131383375759504317e-01 -1.314222720069034289e-01 8.442642375233306434e-03 -6.389293067596755193e-01 -8.008241700410023700e-01 -4.455832747254189763e-01 1.353936667178041488e-02 1.137379088404954358e-01 5.356581949578150675e-02 2.253313779462293165e-02
4.826205714474972319e-02 2.492838474087618120e-02 -7.225896087316753535e-02 -4.815969041100613968e-01 -1.328814667048151821e-01 -2.607540610110481438e-01 4.240841213262349502e-02 -3.434564107606576933e-01 -5.907961819560508115e-02 -3.687063253029108090e-01 -1.416086417076689030e-01 -3.512283080298210791e-01 -3.690904003838608310e-02 -4.592068623996992671e-01 -2.765853978373140620e-01 1.416891770310192977e-01
-9.824775431385208979e-02 -5.128316902149478995e-01 -6.581891846496598086e-01 -5.501846237214340629e-01 -1.313912042129574687e-01 1.146808150959339745e-01 1.414049752511109537e-01 -4.290842335448209754e-02 2.395415929922392884e-01 -8.238499748098909031e-03 1.029631352107044651e-01 -7.018926399269924399e-02 3.231114790713424667e-01 -1.435213815371509834e-02 2.369350829148572368e-01 2.914359282625499439e-02
-4.552282190322557986e-01 -4.175877474059999650e-01 3.743403373861914352e-01 -3.699528393405269733e-01 -8.934291845859936021e-02 3.249109126903145656e-02 5.488557800647007046e-01 -2.859352152535259498e-02 1.507527268945225429e-01 -4.001102459177178772e-01 -3.094009241990351711e-02 3.861755543428922466e-01 6.025681335815548101e-01 3.158442623730705057e-01 -1.018003319143803431e-01 -7.065009774839095535e-02
1.131327064988410791e-01 -2.806040170712350013e-01 2.601929170364342681e-01 1.338534627946465216e-01 -1.679029561664880377e-01 -7.953468359006442279e-02 1.492810216085473929e-01 -1.149721301449928984e-01 -2.544567148783585253e-01 -1.066815002149694436e-02 2.404193819387904218e-01 -1.809631253100713877e-01 -8.728768260013240743e-02 -3.976281093321522575e-01 -6.453208964236890888e-02 1.992049312775516223e-01
-3.687335748521584217e-02 -4.892983663882831680e-01 -3.056056660079971565e-01 4.104682765213709468e-04 -9.278310358155783533e-02 -4.484096401011005151e-01 -6.414861258457468240e-01 -3.195795762898256398e-01 -1.019010867648005164e-01 9.872500411688816049e-03 5.786145987397495194e-02 -1.999560906383464620e-01 2.908029160743904121e-02 -5.200455827375051188e-01 -2.453859127670512258e-02 -7.369189810527790319e-02
-2.147607337230273694e-01 1.031764947409855027e-01 -2.468252547985091971e-01 -1.566726415432087849e-01 -2.374364023386758560e-01 -2.494793065619321515e-01 -4.817238393266448648e-01 -3.252814476611947669e-01 1.923992950289032666e-01 -6.551886553011794512e-02 -9.752719479484077414e-02 -3.420673903215602496e-01 1.039689268484532830e-01 -4.057527653632715392e-01 -4.015085983037775530e-01 -2.176404542263455921e-01
-6.739826075687375961e-02 -2.770535084854199304e-01 -2.943666471058673517e-01 -3.025351023500300607e-01 1.018784379250209926e-01 3.875042108820013209e-01 -2.268655857971278444e-01 2.786823670579180456e-01 3.312451966278119331e-01 7.733049720702388219e-02 -1.748589819249041222e-01 -2.434304180147398022e-01 1.009866080789259962e-01 -3.504462001351549283e-01 -3.592993049432068320e-01 -2.394360739901397472e-01
2.182601967376521790e-01 1.462545185959749326e-02 6.850458222606299608e-02 -3.680735145249495188e-01 -2.014300946176331986e-01 -3.795691656890457510e-01 -2.735004301719233255e-01 1.596829683456479632e-01 -3.262361711479383475e-01 -2.064142804475702087e-01 -5.660120309610136013e-01 -1.447679642738873007e-01 -1.982647807660925798e-01 -3.405370953418014324e-01 7.315858566307380240e-02 6.163408497536306679e-02
-5.468830461077329140e-03 2.070075458834702842e-01 4.180723666974544561e-01 1.728703219902837443e-02 6.193635758590929075e-02 -2.575481669748018732e-01 -3.610905465649805884e-02 3.097364362474686605e-01 -4.222325629075643350e-01 -3.658064816352206705e-01 1.180173487869247591e-02 -4.185130071141874297e-01 -4.220496576201653721e-02 1.582739385616102612e-01 -3.946556317477206699e-02 -2.792279148419095081e-01
-5.883948328509012310e-02 9.182400830142582737e-02 1.456973256718408494e-01 4.831224050834078687e-01 -1.616595951757000826e-01 -3.000016177162217468e-01 -4.020807174133251283e-01 -8.642429311087422850e-01 -4.342781385422999074e-01 7.327604567332149377e-02 1.524275330673947049e-01 -3.887713448225738055e-01 -4.327171470669924358e-02 -3.980550538956492135e-01 -3.283773421321760089e-01 -2.819943741119649849e-01
1.841287597944856191e-01 5.659500714283698802e-02 1.718169823818264386e-01 4.250677880654572527e-01 -4.650898048383763084e-01 -5.104749179329775011e-01 -1.169192826655108264e-01 -4.881292240329476728e-01 -7.948444738424262912e-01 -3.273283124871354532e-01 -2.749767223408269290e-01 -6.010654635349809150e-01 -3.503051170914646684e-01 -7.654655593448415063e-01 -3.228200499781199162e-01 -1.231101706581770455e-01
2.178289525409137506e-01 7.710235974300037876e-02 3.856743940156630024e-01 -2.945014217457148087e-01 -5.106219197801388221e-01 -5.210397849997329134e-01 -1.854072415074132785e-01 -2.173202748354002567e-01 2.827403754698344929e-01 -3.020470964434039396e-01 -6.831254449017915009e-01 -9.826309839696523163e-01 -5.886602332764822032e-01 -2.517262495471006001e-01 -3.924517651285035491e-01 -9.932269060396553551e-02
5.232518284270571557e-02 -1.893506174751982962e-01 -1.797066589655895164e-01 -5.074672591230142693e-01 -1.539394269059432552e-01 -2.187758877442230743e-01 -4.164206213602673623e-01 -1.017194074649951652e-01 -4.385176648933498678e-01 -6.687276710178592376e-01 -1.010336049311739703e+00 -8.199165592317362306e-01 -2.872903731602149402e-01 -4.197406956472918838e-01 -4.789844409633349231e-01 -2.480937160829368160e-01
-3.405377207765356573e-01 -2.180449951347522564e-01 -1.551511829116219987e-01 -4.750176602478092813e-01 2.626090816880081169e-01 -3.316355362253348843e-02 9.609062423910956496e-02 -3.581347458290572994e-01 -3.482713326452544500e-01 -7.886462527469961792e-01 -8.985968226511779067e-01 -3.279444350903743532e-01 3.711744699686832932e-02 -4.015314846849973862e-01 -9.204336491146020149e-02 -2.313908360894863236e-01
-1.333108818705670828e-01 -1.246191166748410011e-03 5.009553747003568924e-01 -1.817468952650359293e-01 -5.541131455604229039e-01 3.743514957802012155e-01 1.312780754608400269e-01 6.661506010178018522e-02 1.466399623497703364e-01 -4.800588222858569454e-01 -8.528088276208645180e-01 -4.824001607713098161e-01 -8.100696498708129592e-03 -2.896126141069044757e-01 1.147013297065846565e-01 -2.319390317901035281e-01
