-7.997170886277603641e-01 -1.627215428069931580e+00 -1.202060307897226954e+00 -1.797710630727323178e+00 -2.376883191291772945e+00 -1.217363879322447939e+00 -1.512694605748309495e+00 -1.260846715013936414e+00 -2.395680223651916130e+00 -2.284819457321900504e+00 -2.384397088338531923e+00 -2.608885045954597803e+00 3.112819541639577192e+00 -2.449882187562064217e+00 -2.208419630281287738e+00 -9.186703004967152753e-01
-1.716891136819996166e+00 3.001527763166278451e+00 -1.564520442843351455e+00 -1.431178926714886224e+00 -2.713664421778883895e+00 -1.833373508745561820e+00 -2.024648777311436110e+00 -1.593149184117931716e+00 -1.892806908625785489e+00 -2.623677397417504498e+00 -2.147462567685307633e+00 -2.782235524829097084e+00 -2.728870568787665096e+00 -2.708995101076198342e+00 -3.045024725121915576e+00 -5.756109794577655148e-01
-2.285459236245135362e+00 -2.196155408266368791e+00 -2.284916242027331901e+00 -2.788488938219307656e+00 -3.052887780005041574e+00 -2.439653707941407568e+00 -2.069146017370924628e+00 -1.734918223661571890e+00 -1.854041518039390990e+00 -8.821468961120837449e-01 -1.186056839480880365e+00 -2.836867702948005832e+00 3.029285847369119544e+00 -1.866874539486905515e+00 -2.284075562693708150e+00 -4.865176784528832954e-01
-2.108083486243621074e+00 -2.078993563919348642e+00 -2.708006560059067258e+00 -1.966043269109554847e+00 -2.827281738174390213e+00 -2.948335577439393340e+00 -1.356329109766523100e+00 -1.899389238907497113e+00 -1.178262705083434447e+00 -1.372043112345046723e+00 -2.130931298087757053e+00 2.806272844543030054e+00 -2.127771762969498770e+00 -1.889105799577326827e+00 -7.371253012730420995e-01 -1.015969931018838146e+00
-8.291189105635465850e-01 -2.093487819978366193e+00 -3.105908340431914549e+00 -1.966724187104722299e+00 -1.712353403430602494e+00 -2.050737152414888520e+00 -1.556682206904590027e+00 -2.098340673710401116e+00 -1.398795247250671281e+00 -1.944098053294385231e+00 -2.470483153055050174e+00 2.409891527064398797e+00 -2.633887352104357316e+00 -2.313290044511270072e+00 -1.750320297051180862e+00 -1.359735603594843578e+00
6.326289965013707529e-03 -1.646597375444980749e+00 -1.774741699443945109e+00 -1.513419179758704880e+00 3.024115049183615955e+00 -1.884801619617735513e+00 -9.364470222287014645e-01 -1.642050526193779003e+00 -1.301358514464469041e+00 -1.878885033402243554e+00 -3.069995792487497432e+00 -2.557555327514160037e+00 -1.705426339032505290e+00 -1.818247101212238315e+00 -2.801002607760143093e+00 -7.120009873175497939e-01
-1.201765759826634472e+00 -5.193340158338829449e-01 -2.717756382140367855e+00 -1.270600464129804985e+00 -6.127633931024881742e-01 -1.861748620645186314e+00 -1.717613419576823786e+00 -5.549752068586301101e-01 1.099882207163948022e-01 -5.002444747916258150e-01 3.093662431634524701e+00 3.010986290205563964e+00 -2.066122752181461131e+00 -1.976082042889949264e+00 -2.196049016514936447e+00 -1.756733947273902974e+00
-1.750507666500893844e+00 -1.421512082463771254e+00 -2.222038824379412691e+00 -2.006669580070842951e+00 -1.436237016346605611e+00 -1.256920846074701892e+00 -3.425376025693323556e-01 -1.631526221913409458e+00 -5.301909646047181512e-01 -1.742560383251673395e+00 -1.411771012126551206e+00 -2.926332188418394598e+00 -1.537556054867567301e+00 3.085182202959167341e+00 3.102636091457673384e+00 -2.287118335229048505e+00
-8.935944339692589722e-01 -1.694073640835796812e+00 -2.043671821240293784e+00 -2.985809825805965101e+00 -1.922582934626734019e+00 -2.570395637555184659e-02 -5.796538589758800653e-01 -1.903640980320717935e+00 -4.302116191264185319e-01 -4.195012752594441396e-01 -3.418433595083278376e-01 -2.926831827922445672e+00 -2.100206577230681493e+00 -2.963056742353737949e+00 2.657171037917994028e+00 -1.874790329348459794e+00
-1.589102407718840482e+00 -2.003717258923016331e+00 -3.087550963639469792e+00 3.071271105061162299e+00 -1.828709012158658886e+00 -1.486706056755386030e+00 -1.370098569782910225e+00 -1.797316405788462745e+00 -1.484261000380064699e+00 -1.003446104745955747e+00 -2.263626900792197194e+00 -2.078903105596694889e+00 -2.793982871884614028e+00 -2.847369906525226035e+00 2.612298513342410367e+00 1.524669721439024128e+00
