-8.513226431509165471e-01 -1.565597769293923136e+00 -7.463529794894522285e-01 -5.212912393616793150e-01 -2.868621530526020980e-01 -2.076241705741842247e-02 1.968270942134879631e+00 1.745493982602951188e+00 1.783189991242946748e+00 -2.746425666752185357e+00 1.309493868751732348e+00 1.851744902767856749e+00 1.892899106461436443e+00 2.413533746890671683e+00 2.220907265611399950e+00 -1.042423337063682176e+00
-2.807859733590035711e-01 -6.456929151303321124e-01 -6.763640745081032080e-01 -1.234382117321965178e-01 1.854331356143938125e-01 -2.249140925224634380e+00 -2.129719565267843284e-01 1.619791934023265600e+00 1.380463174540050630e+00 -9.614106259516068675e-01 9.285369051881613434e-01 1.778763809321270317e+00 1.726989585269872451e+00 -2.326927212020061031e+00 1.982532926448376198e+00 -1.538443672854473476e+00
6.040286005294082800e-02 1.062319061730995218e-01 3.277386393918578777e-01 2.903688564117375970e-01 -7.820336259547695512e-01 -8.141703140407493544e-01 -4.836673663676931412e-01 4.361903118357081111e-01 7.070298826439076478e-01 -5.420497983184395796e-01 -1.133148629976095736e-02 8.950513921312943655e-01 1.512967948775511662e+00 9.999569033799889928e-01 2.547512060392576505e-04 -1.837024857062975469e+00
-4.352606629067296007e-01 1.171178796515228271e+00 1.129924130528081605e+00 1.849020685182122481e+00 1.218595524055527068e+00 2.481247186280614025e-01 -2.214642558663060534e-01 5.344254962456616020e-01 -2.286850657913611362e-01 -5.017961409880589835e-02 -1.222544505747324317e+00 9.524442948507508833e-01 1.728095387821837914e+00 1.210357447252932594e+00 7.433042317252660514e-01 3.702075159143701777e-01
9.418773188608944302e-01 1.007012963872979894e+00 2.141540215488940690e-01 -1.224932847952378556e-01 1.613705970554604185e+00 1.071385691195164691e+00 1.165391891541580627e+00 3.643805323270472574e-01 -1.984804149771730031e-01 -5.437161646133845810e-02 2.310499905904805917e-02 1.929764312193113229e-01 2.809278680104677073e-01 1.150214804886450892e+00 1.066477447665052258e+00 8.280056361499468220e-01
1.682468081963889528e+00 2.286781430217805777e+00 1.083849007279920285e+00 1.474323688608229377e+00 1.368690513161395117e+00 1.968064280568483815e+00 9.085506179180209418e-01 -1.777350203738674861e-01 -4.875084310362228224e-01 7.673744591784531499e-01 -8.383039149880431307e-01 -6.782676867436996382e-01 -1.206186939533433700e+00 1.182247271412637968e+00 8.295197619001316580e-01 8.070917010403435565e-01
8.691698770125422246e-01 5.756618879496040453e-01 1.327915754408789395e+00 1.730921872948423923e+00 7.461153863986319523e-01 1.228601415593824298e+00 -4.437514198986688974e-02 -1.733669317026237666e-01 -4.105437916604858795e-01 1.753839445310318157e-01 1.010388708073956116e-01 4.236326019959512079e-01 -1.264715531567284890e+00 2.646381221211588031e+00 1.209634336653914843e+00 1.313480087479031333e+00
2.327432168160595838e-01 8.527048105540059320e-01 7.191334983758600474e-01 2.845460171544945682e-01 1.782357891711144449e+00 3.691677086879675551e-01 4.236034422601356875e-01 7.283491864228430757e-01 4.962737648967580073e-01 1.286817708826558659e+00 1.146435590048221931e+00 3.798211979398122273e-01 3.072953295168431298e-01 1.813780790008606258e+00 1.646448710983012376e+00 6.880845496767836744e-01
8.112738666565257883e-01 1.726799621698212883e+00 8.313428954003929672e-01 1.268954227820151548e+00 1.033729289441944976e+00 1.219940867840430210e+00 9.678981691741671556e-01 5.554125564282245131e-01 2.215657453344511030e+00 1.751054749433706093e+00 2.509289912561877056e+00 1.854751883821537328e+00 1.465608430584808497e+00 2.533110599461622758e+00 1.225967895298055943e+00 2.349837876261005931e+00
1.921269725993276056e+00 2.387744975724673147e+00 2.151386629557046959e+00 1.225392887708350642e+00 5.858296859957022873e-01 1.508894912517342313e+00 1.108632792268299694e+00 2.723486383880737161e-01 1.497443096627032011e+00 1.066369469703176476e+00 1.547187536404816433e+00 1.208998729693222529e+00 7.954770556461667752e-01 1.792339141846934325e+00 1.877629007456102617e+00 -2.880139006675075386e+00
