1.686189877493522005e+00 1.346082827806345472e+00 1.275508309727737100e+00 1.916151566754877855e+00 1.565302975267307550e+00 1.758845601354549260e+00 1.491943041208383613e+00 1.127453746887114194e+00 1.250820308898337840e+00 1.618111612292260526e+00 1.986658998880898697e+00 1.950340705736490765e+00 1.690213830546047236e+00 1.846966407371635199e+00 2.102544685493505039e+00 1.660476155981579938e+00
2.058967680960247293e+00 1.279532377723373804e+00 1.954070323426352562e+00 2.537685897445237426e+00 2.077974687128715470e+00 1.519379077284536805e+00 1.611918429495633687e+00 1.152568326616121519e+00 1.792292511660439125e+00 1.794785427179808490e+00 2.061148489352501390e+00 1.676564488821591592e+00 1.533661870031060026e+00 1.928644115868832998e+00 2.318856190240250914e+00 1.811214934464053794e+00
1.036550561885655197e+00 1.809438839585165271e+00 1.959332889042675108e+00 1.891154777290842137e+00 1.445913836116306639e+00 1.818064328599087620e+00 1.342210598588544634e+00 1.541650963566577381e+00 1.196777583681270407e+00 1.162930086635593385e+00 1.763620947599872757e+00 1.512220645945311581e+00 2.004140812728319343e+00 1.844758733625297076e+00 2.131635888095527509e+00 1.699992499172330973e+00
1.283849247862284271e+00 1.532262932387667753e+00 1.779599657760712939e+00 1.360984303400383677e+00 1.361000275852401575e+00 1.841461159308631856e+00 1.424726086733981489e+00 1.549379930898351576e+00 1.285576200518471657e+00 1.452956735987773529e+00 1.386579412973981906e+00 1.571219601789055620e+00 1.716576163098463503e+00 1.627973178092499751e+00 1.763988827147771055e+00 1.415937844117733935e+00
1.627776251467729418e+00 1.713082254295892781e+00 1.397090678870182678e+00 1.367916074561301709e+00 1.312676202089707145e+00 1.011398409432793466e+00 8.158937413968047059e-01 1.418090889006346167e+00 1.871377131173362240e+00 1.535395995540105751e+00 1.308658677085299038e+00 1.948112225367462313e+00 1.576315415657599139e+00 1.475819743781489057e+00 1.489594441426742133e+00 1.332618777058683923e+00
1.482131793654050789e+00 1.818573606649854346e+00 1.505429579468529511e+00 1.254258520288698442e+00 1.266182969691214799e+00 1.243354037555648217e+00 1.731997650950328538e+00 1.324722481447642375e+00 2.068195177320285350e+00 1.849367922874998404e+00 2.222274980300139369e+00 2.309154307383201932e+00 1.864623141321937183e+00 1.824810333741033741e+00 1.494499993374343694e+00 2.020017686039833560e+00
1.480866181662811698e+00 1.176426526068496958e+00 7.412813667630872017e-01 1.105118528408973066e+00 8.836576411222124561e-01 9.012381778707683200e-01 1.338019410872452575e+00 1.039476098940349535e+00 1.288386248720229110e+00 1.494396290390563209e+00 1.836271386100806868e+00 2.154076811788765866e+00 1.272753715452636269e+00 1.739996184191903161e+00 1.687777207491213627e+00 1.632511314984088635e+00
1.038009172796780843e+00 1.042720492580409664e+00 1.477291495666133159e+00 1.061075601240435651e+00 1.435635676699676289e+00 1.119955537938987389e+00 1.747902629336018698e+00 1.920014904259766508e+00 2.061571440526451138e+00 2.394497287198062541e+00 2.915874292111659827e+00 2.145165850493033766e+00 2.005601475346132645e+00 1.530645602755788870e+00 1.320146915549605060e+00 1.205539157582735443e+00
1.174380275627125547e+00 9.452087256310742758e-01 1.695883488973390474e+00 1.262210421027445628e+00 1.522009786300329015e+00 1.274543414714870204e+00 1.302817403435034604e+00 1.868981446724327977e+00 1.912632346291040619e+00 2.307219383369416565e+00 2.190866508663804169e+00 1.580021791327335112e+00 1.633006384310810022e+00 1.183621072814653674e+00 1.402985532946621205e+00 1.262082164358715453e+00
1.626467715239688250e+00 9.387691463433098793e-01 1.688182655918311292e+00 1.532371959999905497e+00 1.585306904203416023e+00 1.645624121103266946e+00 1.527038517545330265e+00 1.841266570682442261e+00 1.855481707525148405e+00 1.624638675003343469e+00 1.416461506816297566e+00 1.614718272463316229e+00 1.720008002237666256e+00 1.253863467839152479e+00 1.240052841405593353e+00 1.334554422441179389e+00
1.234986993838739000e+00 1.415688341297330899e+00 1.820442782928873626e+00 1.961047505634403443e+00 2.082102740545410224e+00 2.497474018321874212e+00 2.936139406438941002e+00 1.240978172504910715e+00 1.146367649184127702e+00 1.494738103214126257e+00 1.643928463439113141e+00 1.267668909796966004e+00 1.436423473503820158e+00 1.670617896159776405e+00 1.353836682459852003e+00 1.029705605453769879e+00
1.344962309124740019e+00 1.103203052379472249e+00 1.755841463820034365e+00 1.860981601721361400e+00 1.815998181273173806e+00 1.425992023977902701e+00 1.978378370429872746e+00 1.500961255014666484e+00 8.093410445005420062e-01 1.567242776034012408e+00 1.894821848911526718e+00 1.309182666152900465e+00 1.508846793838208189e+00 1.275954986927483548e+00 1.491104080953423505e+00 1.691145373434193022e+00
9.806123203583894110e-01 1.390490513315436383e+00 1.751810589172704269e+00 1.575674583193417355e+00 1.662299207928094269e+00 1.870460739408789985e+00 1.585205883586378039e+00 1.687684145538485669e+00 1.609758775186459934e+00 1.850394217178564116e+00 1.626034001940467100e+00 1.417969183613306150e+00 1.915220140685925942e-01 1.202807434581874002e+00 1.058115714302824806e+00 1.483962337373585072e+00
1.423748208766275392e+00 1.354864825599739087e+00 1.238867560498780662e+00 1.698803181864344758e+00 2.025246033278885971e+00 1.994773574256047954e+00 1.491505276894908638e+00 1.682295554343326005e+00 1.105663116769116439e+00 9.019482792301971585e-01 1.658987685148716640e+00 1.773776796963210334e+00 1.197796558826009550e+00 1.788337327067341054e+00 1.544683719050452542e+00 9.790580656620708755e-01
1.237666204628336875e+00 1.492274232489330554e+00 1.165194651248135260e+00 2.245319574613272806e+00 2.290250453670091613e+00 2.093616672005772283e+00 1.913842345401527201e+00 1.682799119012019284e+00 1.311457455604640998e+00 1.576655509287608226e+00 1.583618332134666407e+00 8.687651750179351540e-01 1.399968252872437979e+00 2.346745479578748572e+00 2.275299190524026294e+00 1.589422968751208920e+00
1.989077869551674205e+00 1.672246155663983380e+00 1.757575723014713098e+00 2.332212377625501265e+00 1.756261719081707806e+00 1.209345927787145891e+00 1.832896515975469987e+00 2.133666944911809082e+00 1.523867024265031178e+00 1.776857215161243397e+00 1.695344007233873906e+00 1.219493614364178802e+00 1.793647098413415852e+00 1.846343941667184962e+00 2.337045801146644841e+00 1.477449222764769310e+00
