1.129094313488103296e+00 1.916074019479023560e+00 2.061957676613815238e+00 -8.659906954170186466e-02 -1.777032415546461852e+00 -1.639178690977262542e+00 2.418238211895762657e-01 2.079145492103829707e+00 -2.680701135606286201e+00 1.826461714673399017e+00 3.100817392138887740e+00 3.053411161948194508e+00 2.651566487955050899e+00 -3.872990167479662543e-02 2.297136894367575177e+00 1.947592982681125795e+00
-1.078759166881783971e+00 6.002865881772041085e-02 1.894801263939809521e+00 1.187038446896898192e+00 -1.237745515453820611e+00 -8.151908881981789756e-02 -1.171132195526082720e+00 9.212336777634013707e-01 2.256523051268692903e+00 -2.701883555749088117e+00 2.594800612977832266e+00 2.280956147892479802e+00 -2.667680979404166486e+00 1.044605781499625907e+00 2.816277699557616199e+00 1.613955748326920459e+00
-2.351584591683667291e+00 4.740154196047383084e-01 2.293446062647676253e+00 2.825065601237802149e+00 2.168479562621120404e+00 -7.655932431594676402e-01 3.497941465748359846e-01 9.190931989630787280e-01 1.371307457606302904e+00 -1.879444654001037218e+00 3.004659773414155577e+00 2.778514085293035674e+00 2.279547163243547558e+00 2.438626660152340087e+00 5.958704421365764725e-01 -3.005544899954841309e+00
2.035974368554783531e+00 2.192913650543354187e+00 2.101388754644540890e-01 2.081497252388261998e+00 1.775903186900183339e+00 8.707430024315880868e-01 2.130309386049222820e+00 2.175806105186412154e+00 1.931678488894307266e+00 -1.517004065211785990e+00 -2.569786419526356003e+00 -2.447570376923047686e+00 2.461738450541653300e+00 2.212422491152683968e+00 2.201626300600873165e+00 2.545590923430861352e+00
2.814839806363276242e+00 -2.711086309046391474e+00 2.388449696262991750e+00 2.506926132180576694e+00 2.055160740048802115e+00 1.391571704472771787e+00 1.806814288096241006e+00 1.701667193369907682e+00 2.801757830413602157e+00 1.728737528174964844e+00 1.112656483145429309e+00 2.927134102544082683e+00 2.282429663755656701e+00 1.955474074302935739e+00 2.450319296020859294e+00 2.618271095895599032e+00
-3.736733999990868860e-01 -1.075629732174963715e+00 -3.070365700780298468e+00 -3.100132318414709154e+00 2.262496380806984231e+00 2.449254704365148250e+00 2.617521160784647805e+00 2.406836914760585699e+00 -2.788273774961296247e+00 8.532394094456875466e-01 1.671404293651688855e+00 2.698401658503766232e+00 2.915745463334530996e+00 2.026248250229945036e+00 9.919034866956522034e-01 1.591551227160085569e+00
2.952807598143215362e+00 -2.271309313246068218e+00 -2.900267488197240784e+00 3.026705011469152051e+00 2.483434700465298128e+00 1.385951013696293366e+00 1.404911573243031730e+00 2.171945098658786932e+00 2.537861335716258271e+00 -1.238865414798660858e+00 -5.280992901681613727e-01 -9.577412931634178561e-02 -1.063814545680326296e+00 -6.753530553358960686e-01 -2.508618834316238111e+00 2.100162661755704985e+00
-1.467257184318515817e+00 -2.537062158416167890e+00 -2.758776160647220532e+00 -3.037770459957903402e+00 2.194875397233713610e+00 1.982742073736331045e+00 2.023146155656652956e-01 2.542355798902963482e+00 -2.760689535421412266e+00 -2.464823866851948875e+00 -1.114988408294963040e+00 1.052171143886736715e+00 2.413555256880968794e-02 -3.135796510013934224e+00 -2.418953719003192671e+00 1.752746387371185044e+00
-2.308651878057931039e+00 -2.199553171713959809e+00 -2.861556304242799609e+00 -1.938822749556812441e+00 -1.682529848278393692e+00 -1.385245867181170265e+00 2.744275305423924394e+00 1.594990140495996300e+00 2.876685271919736220e+00 -1.714367744105053326e+00 -1.320005661899973148e+00 -5.826143800725838151e-01 1.126451804226842879e-01 -1.377715495592026773e+00 -2.376953266364600470e+00 -3.094589067379498903e+00
-1.668695137383565230e+00 -1.484865678049310356e+00 -2.124625558829122518e+00 -9.102219414481009796e-01 -1.730850453713971504e+00 -2.065688563960775159e+00 -3.101327799700980048e+00 -2.787566493774598975e+00 2.464766848358917350e+00 -1.747640462283944762e+00 -2.484695884087487983e+00 -2.585504538324719714e+00 -2.008849076859353211e+00 -1.611861230691371771e+00 -1.709985187987535182e+00 -1.807883980449164651e+00
