1.696918440142410445e+00 7.494287703105400045e-01 1.528646292754478830e+00 8.637849085890975109e-01 1.399360668592377177e+00 1.724875071524534009e+00 7.977976788107266071e-01 7.807879967227152607e-01 -4.115717133477045930e-01 1.467490377080142294e-01 -9.455025160505174942e-01 -1.235530633819956758e+00 -2.212334700158430645e-01 4.195605502638383166e-01 -1.263524495307620565e+00 1.167128916828188201e+00
1.572967051159733121e+00 7.913591203269195740e-01 2.172522093485494743e+00 8.630921925046775023e-01 2.617209791583429368e+00 2.579747579235593502e+00 -2.336277529183293789e-01 -1.467092055235989179e+00 -8.152779384748036762e-01 3.647069081721084904e-01 -1.193874172974868975e+00 6.345637517839403108e-01 1.789438119131105065e+00 -5.857513493500550172e-01 -2.180484359636017389e-01 1.198723701038854061e+00
2.421750382689802361e+00 2.360089358901434675e+00 1.456778788638027011e+00 1.359111905442581758e+00 2.574212789649595212e+00 1.552429364900621112e+00 -3.081259645501303712e+00 -1.898998565034315966e+00 -1.247861620443335706e+00 -1.938741734097593206e+00 9.618455163676278286e-01 1.054519790715042982e+00 1.805690788206353981e+00 -1.919334123504455647e+00 -1.185906872183183802e+00 1.382413708945356701e-01
-3.097752742140609694e+00 2.639662069554197021e+00 1.249376566938765309e+00 8.942947170800629175e-01 1.124868863401121022e+00 1.645900795559068097e+00 1.065007375247337906e+00 1.261999055764041922e+00 6.980887605545467167e-01 -2.552622129166945086e+00 9.818310624405767184e-01 3.544601329328616046e-01 1.797338329745282959e+00 -9.115854329590774574e-01 -6.603191824822299827e-01 -3.005676778405735217e+00
2.532770794210482901e+00 2.890198022834720160e+00 2.249236931349828605e+00 1.616352460989471052e+00 1.377109750969527369e+00 2.830970269335483458e+00 2.455498837815045299e+00 2.904687815197962708e-01 6.462183253075441947e-01 -2.496283523212987632e+00 -2.702021894246404266e+00 -1.994476803589339653e+00 -2.258843577914320999e+00 -1.940966839089292684e+00 -5.903797325712401012e-01 -2.426220620557087759e+00
2.388762933692873958e+00 2.953167778495806139e+00 2.407926882883258290e+00 1.348333664730696491e+00 1.561878349436817137e-01 2.859084570412174120e+00 -1.144476942299480077e-01 4.915782085524345590e-01 6.889578899311553650e-01 -1.913505307731542704e+00 2.878680045073174210e+00 2.643379321428695139e+00 -6.105379468194037651e-01 -2.377663264030739576e+00 -2.004805793635972222e+00 -2.726483844003897428e+00
-1.386993639681618040e+00 -1.114674782539191389e+00 1.655930267739375905e+00 1.111065930472727947e+00 -4.567470820280867261e-01 9.252366124050170892e-02 6.951737874999018851e-01 -2.182319251227961832e-01 -9.389639841788188779e-02 -2.661861770889060730e-01 -1.888412464107172895e+00 -2.365612946808916650e+00 -1.440658991913460030e+00 -1.495162355128004661e+00 -2.416112400468072019e-01 -8.822552880761496130e-01
-3.508462736350499989e-01 -5.469529530048762300e-01 6.472177609330886927e-02 -3.910966459804058326e-01 -8.766057519220545879e-01 -1.116057955077652153e+00 7.866560008124015013e-01 1.313622778449303308e+00 6.590875074931014099e-01 -2.489755603197984613e+00 -1.492200203313269968e+00 2.578880207684790982e+00 1.404703753140551514e+00 -9.618701234797251143e-01 -4.154842693009542232e-01 1.429152545581050537e-01
-1.933287151200274168e-01 -1.714113172021433738e-03 4.412383739681548234e-02 8.658205996160740492e-01 8.195763336522423614e-01 -6.867522034853643653e-01 1.221920492901697186e-02 -5.880018215926489100e-01 -4.509510184332429783e-01 -1.530249958887726636e-01 -1.021108730427145242e-02 5.265309432251086275e-01 7.302995532618742347e-01 2.368404688580280748e+00 -1.601240568708320877e+00 -5.404980573306839009e-02
1.116500355263900568e+00 7.310936797331655246e-01 2.925847670765963637e-01 -2.133971222237430326e-02 -2.439286339300476003e-01 -3.386261011274518951e-01 -9.876655913358872718e-01 -9.967605223474237386e-01 2.745954040659822626e-01 -5.748313712129481390e-01 -6.149662535805392460e-01 4.212888021156404039e-01 7.852244199845415107e-01 2.156201326885506475e+00 -1.122598377511627055e+00 -3.085283692411178516e-02
