1.075890964752331813e+00 -1.959340280965291337e+00 -1.860145131405708474e+00 -2.623297902833063411e+00 -2.444728606004605176e+00 -1.136099012885848580e+00 -3.102103414860926556e+00 -1.011462221363895964e+00 -1.550301380310159516e+00 -1.431013113367276324e+00 -2.939638845225938990e+00 -1.035169416457205616e+00 -1.084351326514108482e+00 -5.762889339634531538e-01 -4.350063763679003215e-02 2.537235672212464266e+00
-9.460111339271047859e-01 -1.238636431357542422e+00 -1.449769241711684309e+00 -2.339335803873379138e+00 -1.045212957178518698e+00 -7.212266565009839425e-01 -1.279242571393419681e+00 -2.409027076821389501e-01 -9.052265592527178883e-01 -1.276616737983351957e+00 -2.515306641291226608e+00 -5.687025321812044787e-01 -1.405111360788331210e+00 -9.816889383413991421e-01 -3.588899045763902507e-01 -2.700567783913990549e+00
-8.402995440188910647e-01 -7.854539915146462326e-01 -9.104497877423983754e-01 -2.030097923805653792e+00 -8.088481523328182599e-01 -1.386851443381078131e+00 -6.376745002052204292e-01 -1.252801012254132484e-01 -1.548208716243699712e+00 -9.687540096053958161e-01 -3.031411663713446947e-01 -1.465023098011646319e+00 5.998950903395118273e-01 9.267472148679799515e-01 -2.033138401268867468e-01 -4.465773301575413079e-01
-6.894646430084367950e-01 -6.290857682982314847e-01 -3.556580096751247450e-02 -1.558822615127685163e+00 -1.104691602382201543e+00 -1.742296727242977017e+00 -1.407124432960538352e+00 -8.155073155397930540e-01 3.149273659464172370e-01 1.052242050643998228e+00 1.057272144202130670e+00 1.616228106629468142e-01 -2.030499408705719322e+00 -2.041657798790977640e+00 -1.661217478112588797e+00 -1.238218956350544131e+00
-1.508072680842634572e+00 -1.508576852703831239e+00 -1.495983379105745525e+00 -2.039577972248848958e+00 -1.815297190852542375e+00 -1.679391462719713513e+00 -2.720062759308513378e+00 -1.862657233639449794e+00 5.554552110968359324e-01 2.906540111219020894e-01 1.360980799864255575e+00 1.473294237314753952e+00 2.989199850343506881e+00 -2.186795430864794998e+00 -1.994686963594743290e+00 -1.176298987665741480e+00
-1.069855165698530897e+00 -2.502025249356855774e+00 -2.372655728004109399e+00 1.940121256151567275e+00 -3.272650537749641209e-01 -1.285778641781015974e+00 -1.477427522828254958e+00 -8.816408377486043557e-01 1.159484382948926973e+00 2.953513739955709316e-01 1.193939200531775491e+00 1.612210416756862719e+00 1.689902166632441416e+00 -1.487826830089724828e+00 -5.346742154338273156e-01 -2.252251090225080785e-02
-2.515754299800733840e+00 -1.067307261283665154e+00 -1.217339318535618498e+00 -1.823169773184287301e+00 -1.823488940384602852e+00 -1.964713970651297936e+00 -8.906735594005048551e-01 -1.031073778873368818e+00 1.455766740538358972e-01 -1.854452411911283183e-01 1.068666555835584120e+00 1.376233006246954993e+00 1.056501395429528811e+00 7.548761632136004041e-01 6.668578577464689960e-02 1.435990513875464947e+00
2.863186207678506179e+00 -1.618704109150450821e+00 -2.181713336613334331e+00 -3.025766855181947879e+00 -2.877651974151382852e+00 3.071400212215018133e+00 1.772918911351201166e-01 -3.780265999854816594e-01 -1.804905088643654065e-01 -6.656387109253834033e-01 2.789556104258329727e-02 7.583375583721757573e-01 1.403803001862522493e+00 2.843589350451591891e+00 -1.617532391870345920e+00 2.823558632802027901e+00
2.722956787447642135e+00 -1.467964323947004823e+00 -1.956748169774846113e+00 -2.976167685392637985e+00 3.112153672315220998e+00 1.482859462875933954e+00 -3.152096982929097208e-02 -4.392916068289838272e-01 2.911553368182661083e-01 4.944698869905673755e-01 3.202338903192857855e-01 9.665140649849930377e-01 1.980201329178957526e+00 2.705567939249632126e+00 1.287509904692858642e+00 2.919195675067303153e+00
-1.965370873699388232e+00 2.291619587641072486e-01 -2.551993101456931257e+00 -2.826758651669753153e+00 3.082663382001660679e+00 -2.953776193638564251e+00 -1.228917272028181573e+00 2.998906586123335050e+00 2.788674521329736589e+00 3.047924551572365637e+00 6.432648606985431616e-01 4.341577433239110495e-01 2.210396426288349758e+00 2.159886591370119291e+00 1.859229424129410502e+00 1.628868534541630941e+00
