1.000000000000000056e-01 -1.948923623342062594e+00 2.151439574005209032e-03 9.748346751385444930e-01 1.989787352507654816e-04
1.140000000000000041e-01 -1.942300828133675106e+00 1.976743214551859775e-03 9.714456004900581254e-01 2.603658914102275116e-04
1.280000000000000027e-01 -1.935148533259830161e+00 2.061002634426130700e-03 9.677126399126091405e-01 2.745450491089054812e-04
1.420000000000000151e-01 -1.928205783299656195e+00 1.981562159504098811e-03 9.647132177978247070e-01 2.685187543482231887e-04
1.559999999999999998e-01 -1.920583664438949123e+00 2.171628399021259277e-03 9.609758230620618624e-01 3.537123710951065795e-04
1.699999999999999845e-01 -1.913525971974667783e+00 2.089164563836803760e-03 9.570616088983023850e-01 3.587544024956776574e-04
1.839999999999999969e-01 -1.905539799642641530e+00 2.115066816237873813e-03 9.533202548970102219e-01 4.484141103107710494e-04
1.980000000000000093e-01 -1.898498478431301484e+00 2.249108766327618646e-03 9.496288388891045429e-01 4.481578395996704128e-04
2.119999999999999940e-01 -1.890551960709317081e+00 2.076176758341596873e-03 9.462698682928858407e-01 4.511411244673031186e-04
2.260000000000000064e-01 -1.883378205672388894e+00 2.075325309415420195e-03 9.426430248543041790e-01 4.985171100688312986e-04
2.399999999999999911e-01 -1.876213124508832042e+00 1.965548333422254771e-03 9.393699259989751749e-01 4.713407873016551273e-04
2.540000000000000036e-01 -1.868762203434716884e+00 2.079679414089123744e-03 9.343333113758724995e-01 6.034480289015376571e-04
2.680000000000000160e-01 -1.860994625536320779e+00 2.092818934549598060e-03 9.311990988221825472e-01 5.616146276113273767e-04
2.820000000000000284e-01 -1.853271427510625013e+00 2.160225686353273254e-03 9.272016241176906926e-01 6.263213264205790389e-04
2.959999999999999853e-01 -1.846174087531285091e+00 2.193597434601122272e-03 9.238106355500050881e-01 6.449391367947022741e-04
3.099999999999999423e-01 -1.838080162054946731e+00 2.163758537056432747e-03 9.194449032172715697e-01 6.760348831710750626e-04
3.239999999999999547e-01 -1.831244239362369575e+00 2.205356203680513324e-03 9.161951698342507555e-01 7.374282485192623941e-04
3.379999999999999671e-01 -1.822922766546702711e+00 2.215603156966788976e-03 9.127862165989023557e-01 7.125901035127512467e-04
3.519999999999999796e-01 -1.815636563331825437e+00 2.290900876968214855e-03 9.091960783554008385e-01 7.662309373259785670e-04
3.659999999999999920e-01 -1.807304128945873112e+00 2.206287963038643975e-03 9.055868762104172243e-01 7.798538703893238225e-04
3.800000000000000044e-01 -1.799700350675420557e+00 2.266195432765460115e-03 9.003148916784866618e-01 8.632950735802596498e-04
3.940000000000000169e-01 -1.791109229811501447e+00 2.245027349109629793e-03 8.963460465269523780e-01 8.702208577970487781e-04
4.079999999999999183e-01 -1.783489511210010203e+00 2.256173317648308904e-03 8.922239009832632073e-01 9.407826376781768972e-04
4.219999999999999307e-01 -1.776100647338340055e+00 2.367811518558214211e-03 8.897426473805900571e-01 9.138642012042429543e-04
4.359999999999999432e-01 -1.766933943705473853e+00 2.262613809308286310e-03 8.840321793336523015e-01 9.888626203094677113e-04
4.499999999999999556e-01 -1.759584154022953317e+00 2.359156642144174913e-03 8.800443849977160893e-01 1.073660969271244582e-03
