1.000000000000000056e-01 -1.949780794005024243e+00 2.025621872769888931e-03 9.752368903347118367e-01 2.144761969102848553e-04
1.140000000000000041e-01 -1.941961712618196945e+00 2.043771767431977991e-03 9.712176337804269144e-01 2.602908383791859969e-04
1.280000000000000027e-01 -1.934733272518497582e+00 2.076195173438986560e-03 9.675544186138617109e-01 2.748435467617160732e-04
1.420000000000000151e-01 -1.927930460427160098e+00 2.109486584221702092e-03 9.645775829578131511e-01 3.111281045927617858e-04
1.559999999999999998e-01 -1.920754277656073761e+00 2.086467902972722905e-03 9.607317074097527776e-01 3.774288676438003042e-04
1.699999999999999845e-01 -1.913075432505181084e+00 2.004856402799974104e-03 9.570722706160895710e-01 3.661105245999398804e-04
1.839999999999999969e-01 -1.905866128940655546e+00 2.123605727860392381e-03 9.536601617428149824e-01 3.996777642016070267e-04
1.980000000000000093e-01 -1.898190553406328362e+00 2.032046328809397704e-03 9.501027636515505526e-01 4.168358264717235808e-04
2.119999999999999940e-01 -1.891339728452945623e+00 1.969236469086418657e-03 9.459812011295239964e-01 4.579652067073655360e-04
2.260000000000000064e-01 -1.883189554401806909e+00 2.087872480564618646e-03 9.421639728465021069e-01 4.821192472416554629e-04
2.399999999999999911e-01 -1.876475279088749781e+00 2.145696360242310696e-03 9.382266458615465821e-01 5.455360086355683915e-04
2.540000000000000036e-01 -1.868232579880096722e+00 2.159573754714008871e-03 9.346132378504599103e-01 5.633431495260858525e-04
2.680000000000000160e-01 -1.861070618422355327e+00 2.168372022456253878e-03 9.305923174296847344e-01 6.270359617242049011e-04
2.820000000000000284e-01 -1.853318248036713634e+00 2.215834691215680472e-03 9.274555576309021498e-01 6.048438934080597540e-04
2.959999999999999853e-01 -1.845650418791168423e+00 2.258882486339797678e-03 9.230118469089546585e-01 6.897416921319243733e-04
3.099999999999999423e-01 -1.837771621734745287e+00 2.210398190874254040e-03 9.194384551945011808e-01 7.222917893675323987e-04
3.239999999999999547e-01 -1.831055719874610910e+00 2.200004997674065953e-03 9.162198335579372355e-01 7.305322935493136459e-04
3.379999999999999671e-01 -1.822777135949506189e+00 2.231550220161436504e-03 9.125288421552441021e-01 7.589573073387057998e-04
3.519999999999999796e-01 -1.814516276138624429e+00 2.231295844625894292e-03 9.078325069148471815e-01 8.402995160625780597e-04
3.659999999999999920e-01 -1.807654461100311583e+00 2.163062916893796015e-03 9.045893163457882080e-01 7.802043968362934803e-04
