1.000000000000000056e-01 -1.949444402915973207e+00 1.987125369318220713e-03 9.750514157793169767e-01 2.021760094161884069e-04
1.140000000000000041e-01 -1.942151734197076429e+00 2.128227612403306782e-03 9.710672708429237687e-01 2.569351129672145409e-04
1.280000000000000027e-01 -1.935104421508073491e+00 1.980335478040480199e-03 9.680375802278440300e-01 2.493569041016677201e-04
1.420000000000000151e-01 -1.927968634533882897e+00 1.994530917423806629e-03 9.646988064459790513e-01 3.024569064334136715e-04
1.559999999999999998e-01 -1.920630559626473444e+00 2.075774685166138517e-03 9.609683377429917295e-01 3.216272422229691694e-04
1.699999999999999845e-01 -1.913175561149969228e+00 2.012077527674501886e-03 9.568323381151819795e-01 3.740068970950308799e-04
1.839999999999999969e-01 -1.905978810930715861e+00 2.114083126671922625e-03 9.533326565997877200e-01 4.033597949006638992e-04
1.980000000000000093e-01 -1.898621761838616973e+00 2.134411089572534406e-03 9.498715342858938815e-01 4.557797162250221763e-04
2.119999999999999940e-01 -1.890675208671336760e+00 2.119826099020035229e-03 9.457110109438446877e-01 4.775734027569174603e-04
2.260000000000000064e-01 -1.883270327052906534e+00 2.157659099282664261e-03 9.420296653661683894e-01 4.975473020183477074e-04
2.399999999999999911e-01 -1.875885643636057587e+00 2.220409563967925323e-03 9.387623377896828769e-01 5.006043091051090013e-04
2.540000000000000036e-01 -1.868196214165522839e+00 2.167165289640134336e-03 9.350323633109941524e-01 5.439382161240444375e-04
2.680000000000000160e-01 -1.860292030830800636e+00 2.179494042681423202e-03 9.304631517845848299e-01 6.451497543405501200e-04
2.820000000000000284e-01 -1.853373516366227047e+00 2.039142010558881758e-03 9.272652663448825994e-01 6.161668310605630545e-04
2.959999999999999853e-01 -1.845454945884736686e+00 2.289839492726343777e-03 9.231198139560452542e-01 6.807499622044753005e-04
3.099999999999999423e-01 -1.838610786351883242e+00 2.220639063152088106e-03 9.198998034620843312e-01 6.952575533098812174e-04
3.239999999999999547e-01 -1.830450655905126123e+00 2.082847374632647037e-03 9.155624571975636838e-01 7.475074906772414705e-04
3.379999999999999671e-01 -1.822423100254763728e+00 2.375482308025000412e-03 9.118799160206167986e-01 7.965682333934241558e-04
3.519999999999999796e-01 -1.815724123103283238e+00 2.187701986093249819e-03 9.085981697806213564e-01 7.828304395305807524e-04
3.659999999999999920e-01 -1.806516373360903538e+00 2.148339589738139377e-03 9.051459982491847356e-01 7.396315879541235727e-04
3.800000000000000044e-01 -1.799859128506155592e+00 2.136059566530298416e-03 9.005167333031435239e-01 8.216742962550618173e-04
3.940000000000000169e-01 -1.790710378497258670e+00 2.269736690544959818e-03 8.957916294156283987e-01 8.464884431665430174e-04
4.079999999999999183e-01 -1.783498924441471845e+00 2.280326018329109118e-03 8.933519588007049483e-01 8.383076252640520639e-04
4.219999999999999307e-01 -1.774679808795881719e+00 2.369045538968609938e-03 8.884103044280080574e-01 9.405104402867587449e-04
4.359999999999999432e-01 -1.767528504551291846e+00 2.228809130664656177e-03 8.852960949609974817e-01 9.134527311595858198e-04
4.499999999999999556e-01 -1.758353024786922791e+00 2.208450588094796208e-03 8.804121121303960518e-01 1.006793549370104714e-03
4.639999999999999680e-01 -1.751987218493515241e+00 2.265409978396479198e-03 8.771588903311939855e-01 1.001170284402235064e-03
4.779999999999999805e-01 -1.743023609911943606e+00 2.433503618767582366e-03 8.716802003457087000e-01 1.125728541453578689e-03
4.919999999999999929e-01 -1.734465355726701796e+00 2.364569049294694587e-03 8.674047705474018377e-01 1.152855827539117249e-03
5.060000000000000053e-01 -1.726152775934805428e+00 2.395532300383535450e-03 8.629049800102478462e-01 1.212604054359777903e-03
5.199999999999999067e-01 -1.718241558325507512e+00 2.344102095681628237e-03 8.604626382764490877e-01 1.186986147688964691e-03
5.339999999999999192e-01 -1.708779222320826463e+00 2.478986105445735773e-03 8.555407088625701650e-01 1.295248256106467559e-03
5.479999999999999316e-01 -1.699648150170647298e+00 2.450011872721580535e-03 8.502379000821969068e-01 1.347370850940064150e-03
5.619999999999999440e-01 -1.691584435057649438e+00 2.447672339557713673e-03 8.465579021378787372e-01 1.295358438681474969e-03
5.759999999999999565e-01 -1.684022983312929433e+00 2.508329507613573685e-03 8.422204263627003362e-01 1.493016125852562751e-03
5.899999999999999689e-01 -1.674417451691588843e+00 2.461726534473710967e-03 8.378355037097202640e-01 1.433845545163666161e-03
