-1.113061692034190475e+00 -6.762875427583160404e-01 -8.931149238966963333e-01 -1.729133135134407695e+00 -2.531290406377569635e+00 -2.347729667862632041e+00 -2.318245662690793907e+00 -2.248211453197285437e+00 -2.019878306927874068e+00 -1.652858449468767033e+00 2.561800335050512967e+00 -1.841025824569110902e+00 -2.317424846577643471e+00 -6.206034780469528167e-01 -1.193916494900139291e+00 -1.280810093238327285e+00
-1.078823566943885259e+00 7.349067319286554933e-02 -2.465021168296654963e-01 -1.368438309399133912e+00 -2.550002288994038135e+00 -2.908345749190497820e+00 -2.217724385910401885e+00 -2.433769149364805262e+00 -1.510282947790884789e+00 -2.796532915649518447e+00 -3.084599078431137897e+00 -2.673419722843860757e+00 -2.172323431393016868e+00 -1.893871336655768678e+00 -2.327146261288657758e+00 -1.190160063846397387e+00
-1.848268357758204639e+00 -2.246591209899658548e+00 -2.805958825330954198e+00 -2.604617614983768981e+00 -2.277289312736874738e+00 -2.057734556881214871e+00 -2.248588628032042624e+00 -2.303455138560425386e+00 -1.601207299639929138e+00 -2.528891371814395939e+00 -2.883513613535676701e+00 2.813237797767619952e+00 -2.580436942254009214e+00 -1.649520579096154682e+00 -1.722047175880543568e+00 -2.201788453902251419e+00
-2.359006056379119975e+00 -1.779596062003391710e+00 -1.291918535684933422e+00 -3.028507353487511988e+00 -2.252107712459153976e+00 -2.331294451681015012e+00 -2.533105558385837508e+00 -2.029707755056328278e+00 -2.943108833746516773e+00 -1.370840393822553516e+00 2.311752020288517340e+00 2.964729307582485873e+00 -2.922686209264686585e+00 -2.743282210172122149e+00 -1.934664017086100918e+00 -2.104645719761739642e+00
-2.463555998200965824e+00 -2.911482405930166717e+00 -2.052824028338547713e+00 2.600845562817891032e+00 -2.731024734455117287e+00 -2.203828952621212256e+00 -2.409317288513993294e+00 3.051744861446996637e+00 -2.812456851399710356e+00 -2.367402374874702620e+00 -2.691549640559359524e+00 -2.527566087029510022e+00 -2.439892078752599502e+00 -2.386967732645062679e+00 -2.277850890377666637e+00 -2.783646234926663521e+00
-1.850334858454304232e+00 -1.993447508725181283e+00 -2.855044307235666601e+00 -1.613674692111137121e+00 -2.992764424185784478e+00 -1.830464214092098807e+00 -2.358969467843251344e+00 -2.646270252015869406e+00 -2.733918917430692819e+00 -2.424355779504390185e+00 -2.672695706378730218e+00 3.003496440999483319e+00 2.910771664417886928e+00 -1.293437606169505871e+00 -1.934633053268868030e+00 -1.271409577916186695e+00
-1.437170727952721494e+00 -2.292819591081910691e+00 -1.739882171273070322e+00 -2.486168810367587412e+00 -2.234121793886322926e+00 -2.765127951320323518e+00 2.535471236490462132e+00 -3.036299809105623027e+00 -1.753049357788997620e+00 -2.448729681206138764e+00 2.985071753128351713e+00 2.534803066167572450e+00 -2.854340724186739120e+00 -2.156715895507563374e+00 -1.488116526796983363e+00 -6.480588258613392272e-01
-1.292518954564888745e+00 -6.152669903711337485e-01 -2.452744564020976625e+00 -2.225692357574029057e+00 -1.971361477643495119e+00 -3.022712632528516075e+00 -1.782837659228296623e+00 -3.125035321825363255e+00 -2.620594517455076211e+00 2.675719880311853593e+00 -2.641372706174941687e+00 -2.713355816890591132e+00 -2.674174037779328827e+00 -1.705150489527195390e+00 -1.886375690796970206e+00 -2.126355159713477772e+00
-3.476748402222943901e-01 -2.342421527201776418e-02 -8.400453994488285003e-01 -1.862080044017326852e+00 -3.015356866930943180e+00 -2.881976793750854693e+00 -3.009730249279773506e+00 2.031321737368496194e+00 2.629199119338298640e+00 3.112501565555121807e+00 -3.044565009408275014e+00 -2.988087878027489097e+00 -2.437286128109029892e+00 -2.559022141975558107e+00 -3.049765500012616926e+00 -2.704921862043181857e+00
-1.999136663528063629e+00 -1.612039577378004740e+00 -1.663915717446286635e+00 -1.842085455630844582e+00 2.682368556619109778e+00 2.886961717500093449e+00 2.534092658003405329e+00 2.735046003428340811e+00 2.965088431249707668e+00 -2.442894177533398992e+00 -2.813976118381688707e+00 2.746107605326868040e+00 -2.338560644257469789e+00 2.788009791389348457e+00 2.783038193946486771e+00 -2.360753542367658664e+00
-2.992396835574318459e+00 -1.926380121606413365e+00 -1.888187791663672677e+00 -2.909002955645394461e+00 -3.088326399079889928e+00 2.263240812450419970e+00 1.453112457487045095e+00 2.727468731183134043e+00 -2.253319989118867106e+00 -2.089901093262258147e+00 -2.260543826228876174e+00 -2.505844799083241092e+00 -2.096585807027823822e+00 -8.534805264429490279e-01 -1.768458264015398740e+00 -1.750312989748602277e+00
-3.108616568541803016e+00 -1.973416472350667528e+00 -2.732007418779128560e+00 -2.167098024177996241e+00 -2.793635122178899088e+00 2.283248570721505555e+00 2.971324412979030605e+00 2.592617119417159444e+00 -2.781031734612614770e+00 2.964968413941469816e+00 -2.317791427669678495e+00 -2.241655225367715332e+00 -2.537878343078891152e+00 -1.254261720613031095e+00 -2.156425798544627348e+00 -2.769172118797803339e+00
-2.548776236404721729e+00 -2.168179364467450743e+00 -2.118912438099482376e+00 -1.991797034107297248e+00 1.864977557125857555e+00 1.681280247810272410e+00 2.008339852091796995e+00 2.898049267795262729e+00 -2.809355981083567766e+00 2.829109132310847485e+00 -2.554096641814874058e+00 -2.478693187245431417e+00 -1.646667006666928446e+00 -1.865415038111170265e+00 -2.360945574867706842e+00 -1.910677863944126420e+00
-2.926206793750176782e+00 -3.054347344446562751e+00 -2.198292444312599958e+00 -2.355869952657223987e+00 -2.401943074997999972e+00 2.910488389812417864e+00 -1.159981809292254695e+00 -1.955790564982535118e+00 -2.196139301672312527e+00 2.245543749039839110e+00 -2.901049711737349046e+00 -3.019961805789247666e+00 3.071991929787587505e+00 2.877257726328171117e+00 -2.839855316835437460e+00 3.135078206843227466e+00
